 848,                      Winthrop,2.94531e+00,2.92098e+00,7.41071e+01,6.28571e+01
 728,                          Penn,2.93945e+00,2.67014e+00,7.40690e+01,6.75172e+01
 733,                   Portland St,2.92851e+00,2.74929e+00,7.67000e+01,7.58333e+01
 742,                          Rice,2.92434e+00,3.02593e+00,6.74667e+01,7.05667e+01
 534,                       Buffalo,2.90542e+00,2.98106e+00,6.80323e+01,7.18065e+01
 828,                       Vermont,2.90223e+00,2.54543e+00,7.04062e+01,6.49688e+01
 844,                  WI Green Bay,2.88429e+00,2.87382e+00,6.75484e+01,6.65806e+01
 616,                    Holy Cross,2.88267e+00,2.62666e+00,6.42424e+01,5.73636e+01
 845,                  WI Milwaukee,2.88260e+00,3.11792e+00,6.47419e+01,7.15484e+01
 711,                   North Texas,2.87869e+00,2.63725e+00,7.62333e+01,7.21333e+01
 643,                         Lamar,2.87329e+00,2.80366e+00,7.28000e+01,7.63333e+01
 809,                           UCF,2.85968e+00,2.80394e+00,7.22069e+01,6.56207e+01
 788,                           TCU,2.85379e+00,3.20197e+00,6.30667e+01,6.67667e+01
 596,                       Fordham,2.84928e+00,3.13848e+00,6.54667e+01,6.41667e+01
 652,                 Loy Marymount,2.84323e+00,3.25508e+00,6.47586e+01,7.22414e+01
 516,                   Arkansas St,2.84005e+00,2.71234e+00,7.15806e+01,7.25806e+01
 522,                       Belmont,2.83829e+00,2.56591e+00,7.26452e+01,6.43226e+01
 564,                  CS Fullerton,2.83560e+00,2.68927e+00,8.05714e+01,7.75000e+01
 582,                  E Washington,2.83488e+00,2.92142e+00,8.31538e+01,8.37692e+01
 586,                          ETSU,2.83118e+00,2.57515e+00,7.30968e+01,6.88065e+01
 650,                Louisiana Tech,2.82817e+00,3.28853e+00,6.40667e+01,6.93667e+01
 590,                   FL Atlantic,2.81615e+00,2.82313e+00,7.42333e+01,7.86333e+01
 507,                     Albany NY,2.79260e+00,2.51078e+00,6.82500e+01,6.44688e+01
 512,                    Arizona St,2.79080e+00,3.74808e+00,5.81379e+01,6.21034e+01
 751,                Sam Houston St,2.78846e+00,2.72220e+00,7.57857e+01,7.12500e+01
 712,                  Northeastern,2.77397e+00,3.01512e+00,6.21875e+01,6.64688e+01
 680,                       Montana,2.77018e+00,2.81393e+00,7.11667e+01,7.07000e+01
 802,                         Tulsa,2.76854e+00,2.93039e+00,6.70345e+01,6.24828e+01
 543,                     Centenary,2.76601e+00,2.96425e+00,6.85484e+01,7.50968e+01
 538,                  Cal Poly SLO,2.76580e+00,2.80800e+00,7.47500e+01,7.23571e+01
 677,                   Missouri KC,2.76526e+00,2.85888e+00,7.07667e+01,7.54000e+01
 815,                UNC Greensboro,2.76361e+00,2.81527e+00,6.94333e+01,6.85000e+01
 537,                    C Michigan,2.76213e+00,2.96802e+00,6.56452e+01,7.03871e+01
 641,                      La Salle,2.75547e+00,2.90889e+00,7.16667e+01,7.47000e+01
 653,                     Loyola MD,2.75539e+00,2.62648e+00,7.13871e+01,6.92903e+01
 581,                    E Michigan,2.75472e+00,2.87821e+00,6.37188e+01,6.89688e+01
 703,                   New Orleans,2.75011e+00,2.78542e+00,7.31333e+01,7.53667e+01
 826,                    Valparaiso,2.73821e+00,2.99322e+00,6.57333e+01,6.56667e+01
 801,                        Tulane,2.73781e+00,2.93182e+00,6.89286e+01,6.90714e+01
 632,                    Jackson St,2.73648e+00,2.40849e+00,7.10303e+01,7.23030e+01
 800,                          Troy,2.73623e+00,2.81422e+00,7.36552e+01,7.67586e+01
 855,                 Youngstown St,2.73279e+00,3.03408e+00,6.48966e+01,6.91724e+01
 727,                       Pacific,2.72884e+00,2.98660e+00,6.83667e+01,7.19000e+01
 544,                  Central Conn,2.72864e+00,2.53530e+00,6.93030e+01,6.57273e+01
 565,                 CS Northridge,2.71470e+00,2.83736e+00,7.26897e+01,7.55172e+01
 533,                      Bucknell,2.70859e+00,2.59538e+00,6.33871e+01,5.77742e+01
 605,                    Georgia St,2.69898e+00,2.97452e+00,6.42903e+01,7.18065e+01
 715,                  Northwestern,2.69812e+00,3.45484e+00,5.67931e+01,5.95517e+01
 744,                         Rider,2.69459e+00,2.68136e+00,6.99677e+01,7.36452e+01
 756,                   San Jose St,2.69214e+00,3.30555e+00,6.19333e+01,7.14000e+01
 757,                 Santa Barbara,2.68695e+00,2.87273e+00,7.05357e+01,6.75714e+01
 768,                 South Alabama,2.68259e+00,2.80976e+00,7.02069e+01,6.72069e+01
 574,                       Detroit,2.68194e+00,3.06555e+00,6.37667e+01,6.67333e+01
 705,                   Nicholls St,2.65746e+00,2.95760e+00,7.13103e+01,8.15172e+01
 842,                      Weber St,2.65467e+00,2.87140e+00,7.10357e+01,7.02857e+01
 548,                    Chicago St,2.65336e+00,3.15001e+00,6.99630e+01,7.78519e+01
 519,                   Austin Peay,2.64305e+00,2.59394e+00,6.99000e+01,6.74000e+01
 540,                      Campbell,2.63816e+00,2.55523e+00,7.65517e+01,7.98276e+01
 598,                        Furman,2.62937e+00,2.83726e+00,6.74483e+01,6.95862e+01
 620,                         Idaho,2.62128e+00,3.13849e+00,6.15161e+01,7.44194e+01
 732,                      Portland,2.61737e+00,3.14419e+00,6.07742e+01,6.98387e+01
 589,                     Fairfield,2.61556e+00,2.86449e+00,6.23750e+01,6.46875e+01
 772,                 Southern Miss,2.61494e+00,2.94444e+00,6.75185e+01,6.43333e+01
 621,                      Idaho St,2.60946e+00,2.97972e+00,6.67931e+01,6.72759e+01
 541,                      Canisius,2.59215e+00,2.68769e+00,6.94839e+01,7.25484e+01
 547,                   Chattanooga,2.58863e+00,2.87371e+00,6.55000e+01,6.86000e+01
 833,                    W Carolina,2.57871e+00,2.88162e+00,6.75172e+01,7.52759e+01
 529,                 Bowling Green,2.57013e+00,2.85776e+00,6.60345e+01,7.03103e+01
 746,                       Rutgers,2.57012e+00,3.36963e+00,5.90000e+01,6.71071e+01
 520,                       Ball St,2.56357e+00,3.07264e+00,5.96129e+01,6.36774e+01
 816,                UNC Wilmington,2.56139e+00,3.06281e+00,6.45172e+01,7.09310e+01
 593,                   Florida A&M,2.55799e+00,2.61815e+00,6.89677e+01,7.03548e+01
 775,                St Bonaventure,2.55742e+00,2.94881e+00,6.74828e+01,7.79655e+01
 614,                    High Point,2.55553e+00,2.74301e+00,7.34286e+01,7.01786e+01
 812,                           ULM,2.55158e+00,2.75895e+00,7.03448e+01,7.38966e+01
 690,                    N Illinois,2.54164e+00,2.95532e+00,6.63448e+01,7.21724e+01
 672,                Middle Tenn St,2.54094e+00,2.87368e+00,6.24194e+01,6.42903e+01
 847,                William & Mary,2.53375e+00,2.77178e+00,6.35333e+01,6.42000e+01
 635,                 James Madison,2.51279e+00,2.88747e+00,6.39667e+01,7.26000e+01
 566,                 CS Sacramento,2.50590e+00,2.85850e+00,7.37778e+01,8.33333e+01
 645,                       Liberty,2.50577e+00,2.73804e+00,7.38214e+01,7.58214e+01
 600,                   Ga Southern,2.50562e+00,2.77153e+00,6.73793e+01,6.83103e+01
 762,                SE Missouri St,2.50505e+00,2.62671e+00,6.94667e+01,7.72333e+01
 612,                       Harvard,2.49811e+00,2.42475e+00,7.23214e+01,7.74286e+01
 767,                           SMU,2.49190e+00,2.95618e+00,6.17241e+01,6.28966e+01
 580,                    E Kentucky,2.48823e+00,2.60113e+00,6.53333e+01,6.35000e+01
 743,                      Richmond,2.48416e+00,3.08223e+00,6.05667e+01,6.82000e+01
 610,                       Hampton,2.48394e+00,2.55382e+00,6.81613e+01,6.86452e+01
 774,                 Southern Utah,2.48096e+00,2.81113e+00,6.69286e+01,6.68571e+01
 588,                   F Dickinson,2.47636e+00,2.53123e+00,7.26552e+01,7.56897e+01
 631,                         IUPUI,2.46612e+00,2.76622e+00,6.78214e+01,6.81429e+01
 646,                      Lipscomb,2.46203e+00,2.68540e+00,6.72759e+01,6.48966e+01
 693,                        NC A&T,2.46025e+00,2.48574e+00,7.19667e+01,7.31000e+01
 658,                     Manhattan,2.45902e+00,2.71447e+00,6.59333e+01,6.92000e+01
 552,                  Cleveland St,2.44696e+00,3.09686e+00,6.17500e+01,6.96429e+01
 560,                     Coppin St,2.44097e+00,2.77876e+00,6.16250e+01,7.05625e+01
 633,                  Jacksonville,2.43616e+00,2.65494e+00,7.25556e+01,7.61481e+01
 850,                       Wofford,2.42930e+00,2.88672e+00,6.90741e+01,7.60741e+01
 570,                      Delaware,2.41681e+00,2.85864e+00,6.04516e+01,6.98065e+01
 791,                  Tennessee St,2.41653e+00,2.63779e+00,6.38710e+01,7.00000e+01
 513,               Ark Little Rock,2.41577e+00,2.78172e+00,6.53793e+01,6.96897e+01
 811,                           ULL,2.41162e+00,2.83298e+00,6.67931e+01,7.28276e+01
 509,                 American Univ,2.39703e+00,2.51358e+00,6.48333e+01,6.21667e+01
 571,                   Delaware St,2.38582e+00,2.76432e+00,5.90938e+01,5.84688e+01
 686,                  Mt St Mary's,2.38404e+00,2.61389e+00,6.52258e+01,6.83871e+01
 823,                   Utah Valley,2.37736e+00,2.51184e+00,7.13333e+01,6.12593e+01
 664,                    McNeese St,2.37687e+00,2.69879e+00,6.20667e+01,6.80333e+01
 638,                      Kennesaw,2.37356e+00,2.55235e+00,6.79333e+01,7.05000e+01
 683,                     Morgan St,2.37290e+00,2.45233e+00,6.80000e+01,7.02903e+01
 752,                       Samford,2.36281e+00,2.70121e+00,5.85484e+01,6.04839e+01
 819,                  UT Arlington,2.35981e+00,2.55054e+00,7.24815e+01,7.74815e+01
 667,                        Mercer,2.35196e+00,2.58842e+00,7.17500e+01,7.80000e+01
 745,                 Robert Morris,2.34933e+00,2.52833e+00,7.48889e+01,7.24444e+01
 761,                  SE Louisiana,2.34370e+00,2.71288e+00,6.73929e+01,6.96786e+01
 601,                  Gardner Webb,2.34148e+00,2.91942e+00,6.31724e+01,7.27586e+01
 611,                      Hartford,2.33755e+00,2.46926e+00,6.20968e+01,6.54516e+01
 681,                    Montana St,2.33112e+00,2.76600e+00,6.63929e+01,7.32143e+01
 806,                      UC Davis,2.31881e+00,2.73371e+00,6.66786e+01,7.92500e+01
 814,                 UNC Asheville,2.31425e+00,2.85347e+00,6.77778e+01,7.44444e+01
 685,                  MS Valley St,2.30827e+00,2.42583e+00,6.10000e+01,6.20909e+01
 679,                   Monmouth NJ,2.30765e+00,2.62889e+00,6.46000e+01,6.76000e+01
 740,                       Radford,2.30548e+00,2.67460e+00,6.87500e+01,7.60714e+01
 784,                       Stetson,2.30332e+00,2.68098e+00,6.52069e+01,7.33448e+01
 838,                        Wagner,2.29016e+00,2.47184e+00,6.98966e+01,7.47586e+01
 644,                        Lehigh,2.28672e+00,2.56980e+00,6.21379e+01,6.59310e+01
 813,                          UMBC,2.28657e+00,2.57675e+00,6.04839e+01,6.50323e+01
 776,                 St Francis NY,2.28472e+00,2.58849e+00,6.30645e+01,6.90323e+01
 689,                   N Dakota St,2.27649e+00,2.57426e+00,7.47500e+01,6.53333e+01
 739,                    Quinnipiac,2.27207e+00,2.44517e+00,7.12500e+01,7.28571e+01
 585,                          Elon,2.26749e+00,2.93611e+00,6.12143e+01,7.09643e+01
 553,                   Coastal Car,2.26663e+00,2.63823e+00,7.21154e+01,7.36538e+01
 795,                      Texas St,2.26059e+00,2.60593e+00,7.47692e+01,8.51923e+01
 707,                    Norfolk St,2.25999e+00,2.55717e+00,6.56667e+01,7.45000e+01
 524,                    Binghamton,2.24426e+00,2.42398e+00,6.56897e+01,6.61379e+01
 747,                 S Carolina St,2.24267e+00,2.48925e+00,6.63000e+01,6.86333e+01
 649,                      Longwood,2.24062e+00,2.65193e+00,6.38966e+01,7.52759e+01
 808,                  UC Riverside,2.22824e+00,2.81063e+00,6.30345e+01,7.34828e+01
 687,                     Murray St,2.21801e+00,2.63590e+00,6.57037e+01,6.63704e+01
 642,                     Lafayette,2.21755e+00,2.57726e+00,6.34643e+01,7.41429e+01
 854,                          Yale,2.21358e+00,2.51446e+00,6.70000e+01,6.67692e+01
 528,                   Boston Univ,2.21319e+00,2.61089e+00,6.00667e+01,6.00333e+01
 748,                   S Dakota St,2.20502e+00,2.58507e+00,6.20333e+01,7.28333e+01
 797,                     TN Martin,2.19690e+00,2.53422e+00,6.29000e+01,7.02667e+01
 594,                  Florida Intl,2.18911e+00,2.77376e+00,6.51111e+01,7.20000e+01
 572,                        Denver,2.17831e+00,2.69669e+00,6.39655e+01,7.56552e+01
 531,                         Brown,2.16420e+00,2.47461e+00,6.06552e+01,6.34483e+01
 619,                        Howard,2.16191e+00,2.42294e+00,6.48065e+01,7.20000e+01
 561,                       Cornell,2.15834e+00,2.35133e+00,6.57778e+01,6.46296e+01
 630,                          IPFW,2.15501e+00,2.65566e+00,6.53077e+01,7.22308e+01
 634,               Jacksonville St,2.15280e+00,2.51937e+00,6.59286e+01,7.13571e+01
 657,                         Maine,2.14631e+00,2.50211e+00,6.38929e+01,6.86429e+01
 558,                      Columbia,2.11200e+00,2.42762e+00,6.50000e+01,6.48519e+01
 682,                   Morehead St,2.10908e+00,2.49103e+00,6.30714e+01,6.56786e+01
 517,                          Army,2.09987e+00,2.52358e+00,5.87241e+01,6.24138e+01
 648,                   Long Island,2.09940e+00,2.42165e+00,6.78929e+01,7.38571e+01
 692,                          Navy,2.09829e+00,2.50399e+00,6.09286e+01,6.44286e+01
 773,                 Southern Univ,2.09213e+00,2.53418e+00,5.93226e+01,6.70000e+01
 834,                    W Illinois,2.08446e+00,2.66012e+00,6.16429e+01,7.15000e+01
 579,                    E Illinois,2.08175e+00,2.52764e+00,6.09655e+01,6.68621e+01
 627,                          Iona,2.07869e+00,2.78393e+00,5.86000e+01,6.98667e+01
 583,                 East Carolina,2.07598e+00,2.96810e+00,5.78889e+01,6.94074e+01
 777,                 St Francis PA,2.06944e+00,2.57148e+00,6.60714e+01,7.27143e+01
 688,                    N Colorado,2.06756e+00,2.75318e+00,6.63846e+01,7.62692e+01
 785,                   Stony Brook,2.05742e+00,2.45852e+00,5.98966e+01,6.43448e+01
 765,                     SF Austin,2.04402e+00,2.66140e+00,6.39615e+01,6.29231e+01
 782,                    St Peter's,2.03504e+00,2.66693e+00,5.96000e+01,6.66000e+01
 545,                 Charleston So,2.03215e+00,2.77136e+00,6.43462e+01,7.61538e+01
 508,                     Alcorn St,2.02859e+00,2.34669e+00,6.60000e+01,7.52414e+01
 804,                   TX Southern,2.00301e+00,2.46955e+00,6.42500e+01,7.21429e+01
 700,                 New Hampshire,1.98001e+00,2.47103e+00,5.83793e+01,6.45517e+01
 542,                 Cent Arkansas,1.97567e+00,2.67659e+00,6.33077e+01,6.88846e+01
 665,                    MD E Shore,1.95990e+00,2.48945e+00,5.97333e+01,7.38000e+01
 550,                       Citadel,1.95820e+00,2.95420e+00,5.50000e+01,6.90370e+01
 803,               TX Pan American,1.93197e+00,2.39129e+00,6.52000e+01,6.90000e+01
 506,                    Alabama St,1.92556e+00,2.41658e+00,6.02069e+01,6.65517e+01
 514,                Ark Pine Bluff,1.92245e+00,2.44982e+00,5.86552e+01,6.50000e+01
 837,                    W Salem St,1.91941e+00,2.95976e+00,5.74231e+01,7.76154e+01
 567,                     Dartmouth,1.91186e+00,2.45878e+00,5.89259e+01,6.72593e+01
