 839,                   Wake Forest,3.67800e+00,3.50934e+00,7.29655e+01,6.84483e+01
 515,                      Arkansas,3.67590e+00,3.43291e+00,7.47188e+01,7.39375e+01
 824,                          UTEP,3.67534e+00,3.08698e+00,7.57812e+01,6.41875e+01
 822,                       Utah St,3.66986e+00,3.06762e+00,7.35758e+01,6.01818e+01
 831,                 Virginia Tech,3.66572e+00,3.30209e+00,7.27419e+01,6.49032e+01
 721,                      Oklahoma,3.66467e+00,3.65317e+00,7.20968e+01,7.36452e+01
 668,                      Miami FL,3.65555e+00,3.28876e+00,7.13125e+01,6.49375e+01
 604,                       Georgia,3.64918e+00,3.65772e+00,6.86452e+01,6.93548e+01
 699,                        Nevada,3.64683e+00,3.17818e+00,7.92581e+01,7.51290e+01
 754,                  San Diego St,3.62028e+00,3.18808e+00,6.98065e+01,6.23548e+01
 781,                  St Mary's CA,3.62013e+00,3.05987e+00,7.88000e+01,6.62667e+01
 535,                        Butler,3.61881e+00,3.07928e+00,7.00938e+01,6.00312e+01
 666,                       Memphis,3.61602e+00,3.09765e+00,7.53438e+01,6.47500e+01
 595,                    Florida St,3.58062e+00,3.44272e+00,6.84839e+01,6.01613e+01
 504,                       Alabama,3.56404e+00,3.54081e+00,6.85000e+01,6.47812e+01
 569,                        Dayton,3.54366e+00,3.30204e+00,6.97188e+01,6.23438e+01
 802,                         Tulsa,3.52720e+00,3.10840e+00,7.13333e+01,6.55152e+01
 518,                        Auburn,3.51977e+00,3.36049e+00,7.50323e+01,7.42258e+01
 723,                  Old Dominion,3.51545e+00,3.05226e+00,6.75294e+01,5.71471e+01
 810,                          UCLA,3.50299e+00,3.50248e+00,6.68438e+01,6.85938e+01
 556,                      Colorado,3.49311e+00,3.63762e+00,7.43448e+01,7.50345e+01
 846,                    Wichita St,3.47725e+00,2.99775e+00,6.90303e+01,6.17576e+01
 546,                     Charlotte,3.46893e+00,3.23190e+00,7.34194e+01,7.11290e+01
 650,                Louisiana Tech,3.46628e+00,2.99610e+00,7.42727e+01,7.01818e+01
 512,                    Arizona St,3.46457e+00,3.32978e+00,6.67500e+01,5.84688e+01
 725,                        Oregon,3.46185e+00,3.28258e+00,6.99062e+01,7.02188e+01
 783,                      Stanford,3.46001e+00,3.47892e+00,6.91250e+01,6.99062e+01
 698,                      Nebraska,3.44923e+00,3.47691e+00,6.64848e+01,6.57273e+01
 766,                         Siena,3.44347e+00,2.81607e+00,7.54545e+01,6.52727e+01
 527,                Boston College,3.43650e+00,3.36986e+00,6.91935e+01,6.60645e+01
 825,               VA Commonwealth,3.43283e+00,2.98885e+00,7.54194e+01,6.57097e+01
 719,                          Ohio,3.43043e+00,2.81720e+00,7.34412e+01,6.85588e+01
 746,                       Rutgers,3.36895e+00,3.58410e+00,6.74194e+01,7.20323e+01
 652,                 Loy Marymount,3.35965e+00,2.92293e+00,7.53438e+01,7.57188e+01
 714,                 Northern Iowa,3.34023e+00,3.07031e+00,6.33125e+01,5.42812e+01
 835,                    W Kentucky,3.33079e+00,2.79772e+00,7.12353e+01,6.67353e+01
 678,                   Missouri St,3.33038e+00,2.97254e+00,7.09688e+01,6.57812e+01
 670,                      Michigan,3.30962e+00,3.58956e+00,6.32903e+01,6.19355e+01
 830,                      Virginia,3.27883e+00,3.46881e+00,6.54516e+01,6.35806e+01
 683,                     Morgan St,3.26178e+00,2.47635e+00,7.67500e+01,7.02500e+01
 805,                           UAB,3.23881e+00,3.00444e+00,6.72258e+01,6.10323e+01
 625,                       Indiana,3.22886e+00,3.44803e+00,6.62258e+01,7.14516e+01
 841,                 Washington St,3.22726e+00,3.30738e+00,7.14000e+01,7.07333e+01
 530,                       Bradley,3.22343e+00,3.12648e+00,6.74516e+01,6.73871e+01
 624,                   Illinois St,3.21530e+00,2.90555e+00,7.00312e+01,6.41250e+01
 503,                         Akron,3.20060e+00,2.85997e+00,7.10303e+01,6.64545e+01
 661,                      Marshall,3.19750e+00,3.01862e+00,7.64138e+01,6.95517e+01
 639,                          Kent,3.19317e+00,2.89347e+00,7.05161e+01,6.51613e+01
 821,                          Utah,3.17712e+00,3.24706e+00,6.64194e+01,6.63871e+01
 663,                 Massachusetts,3.17373e+00,3.23270e+00,6.99355e+01,7.50968e+01
 763,                       Seattle,3.15605e+00,2.76848e+00,8.02903e+01,8.02581e+01
 647,                 Long Beach St,3.15269e+00,3.10106e+00,6.97419e+01,7.16452e+01
 712,                  Northeastern,3.15093e+00,3.07059e+00,6.45938e+01,6.01250e+01
 779,                St Joseph's PA,3.14842e+00,3.24742e+00,6.90645e+01,7.51613e+01
 718,                       Oakland,3.14670e+00,2.73991e+00,7.52188e+01,7.17188e+01
 554,                Col Charleston,3.14564e+00,2.73614e+00,7.44062e+01,7.25312e+01
 729,                       Penn St,3.14554e+00,3.42472e+00,6.49355e+01,6.46774e+01
 575,                         Drake,3.13621e+00,2.97452e+00,6.65758e+01,6.84545e+01
 562,                     Creighton,3.13538e+00,3.04436e+00,6.93871e+01,6.83871e+01
 847,                William & Mary,3.13517e+00,3.02904e+00,6.60323e+01,6.45484e+01
 818,                           USC,3.12730e+00,3.47375e+00,5.96333e+01,5.71667e+01
 704,                       Niagara,3.12610e+00,2.72596e+00,7.21818e+01,6.93636e+01
 615,                       Hofstra,3.09243e+00,2.98182e+00,6.99062e+01,6.77500e+01
 850,                       Wofford,3.08850e+00,2.84014e+00,6.90303e+01,6.18788e+01
 573,                        DePaul,3.08372e+00,3.66874e+00,6.10000e+01,6.68710e+01
 732,                      Portland,3.07353e+00,3.15492e+00,7.10345e+01,6.58621e+01
 687,                     Murray St,3.06548e+00,2.60031e+00,7.60938e+01,6.10312e+01
 526,                      Boise St,3.06326e+00,2.99732e+00,7.40000e+01,7.33226e+01
 578,                      Duquesne,3.04092e+00,3.07910e+00,7.08333e+01,7.15667e+01
 631,                         IUPUI,3.03310e+00,2.70534e+00,7.34062e+01,6.75938e+01
 628,                          Iowa,3.02284e+00,3.44869e+00,6.05312e+01,6.60000e+01
 836,                    W Michigan,3.02004e+00,2.76417e+00,6.87812e+01,6.71875e+01
 851,                     Wright St,3.01868e+00,2.89977e+00,6.75938e+01,6.09375e+01
 845,                  WI Milwaukee,3.01815e+00,2.84838e+00,6.93438e+01,6.83438e+01
 574,                       Detroit,3.01708e+00,2.79179e+00,6.90303e+01,6.60909e+01
 744,                         Rider,3.01541e+00,2.80815e+00,6.95455e+01,7.15758e+01
 756,                   San Jose St,3.00452e+00,3.03443e+00,7.33333e+01,7.59667e+01
 641,                      La Salle,2.99874e+00,3.20300e+00,7.03667e+01,7.31000e+01
 775,                St Bonaventure,2.99179e+00,3.14573e+00,6.99000e+01,7.05667e+01
 510,                Appalachian St,2.98770e+00,2.77503e+00,7.32581e+01,6.89677e+01
 561,                       Cornell,2.97935e+00,2.65877e+00,7.51724e+01,6.45517e+01
 724,                  Oral Roberts,2.96977e+00,2.72637e+00,6.95938e+01,6.66250e+01
 733,                   Portland St,2.95392e+00,2.76172e+00,7.71333e+01,7.98000e+01
 565,                 CS Northridge,2.95302e+00,2.83211e+00,7.13125e+01,7.53750e+01
 597,                     Fresno St,2.95184e+00,3.04684e+00,6.63438e+01,6.71250e+01
 599,                  G Washington,2.94788e+00,3.04803e+00,7.02333e+01,6.78000e+01
 586,                          ETSU,2.94200e+00,2.72054e+00,6.90303e+01,6.63939e+01
 844,                  WI Green Bay,2.93911e+00,2.80630e+00,6.83226e+01,6.74839e+01
 626,                    Indiana St,2.93532e+00,3.00790e+00,6.57000e+01,6.67333e+01
 788,                           TCU,2.92180e+00,3.27822e+00,6.68667e+01,7.12667e+01
 552,                  Cleveland St,2.92156e+00,3.05136e+00,6.68065e+01,6.83548e+01
 557,                   Colorado St,2.91488e+00,3.13297e+00,6.60333e+01,6.72667e+01
 602,                  George Mason,2.90137e+00,2.99410e+00,6.60968e+01,6.64516e+01
 780,                      St Louis,2.89724e+00,3.17517e+00,6.32000e+01,6.00333e+01
 655,                           LSU,2.89626e+00,3.45917e+00,6.14516e+01,6.64194e+01
 726,                     Oregon St,2.89330e+00,3.34392e+00,5.97097e+01,6.10645e+01
 809,                           UCF,2.89286e+00,3.10113e+00,6.62258e+01,6.84516e+01
 833,                    W Carolina,2.88945e+00,2.79018e+00,7.26000e+01,7.08000e+01
 667,                        Mercer,2.88765e+00,2.71432e+00,7.47419e+01,7.64839e+01
 589,                     Fairfield,2.88245e+00,2.70310e+00,7.05625e+01,6.61875e+01
 576,                        Drexel,2.87086e+00,3.06160e+00,6.38750e+01,6.40938e+01
 635,                 James Madison,2.86784e+00,2.83853e+00,6.69697e+01,6.99091e+01
 828,                       Vermont,2.86341e+00,2.39727e+00,7.06176e+01,6.43529e+01
 842,                      Weber St,2.86069e+00,2.75478e+00,7.63214e+01,7.12143e+01
 751,                Sam Houston St,2.85855e+00,2.51267e+00,7.98929e+01,7.23214e+01
 749,                    S Illinois,2.85381e+00,2.99322e+00,6.96552e+01,6.74828e+01
 669,                      Miami OH,2.84593e+00,3.06467e+00,6.23750e+01,6.32500e+01
 852,                       Wyoming,2.84386e+00,3.16161e+00,6.71379e+01,7.46552e+01
 522,                       Belmont,2.84248e+00,2.63372e+00,7.30968e+01,6.85161e+01
 682,                   Morehead St,2.83450e+00,2.67748e+00,7.01613e+01,6.32581e+01
 528,                   Boston Univ,2.83125e+00,2.62555e+00,7.08125e+01,6.68750e+01
 519,                   Austin Peay,2.81488e+00,2.89174e+00,7.12000e+01,7.33667e+01
 826,                    Valparaiso,2.80093e+00,2.90138e+00,7.23103e+01,7.55517e+01
 627,                          Iona,2.79907e+00,2.85042e+00,6.61290e+01,6.19677e+01
 620,                         Idaho,2.78933e+00,3.09704e+00,7.07931e+01,7.10000e+01
 816,                UNC Wilmington,2.78887e+00,3.02039e+00,6.61613e+01,7.14516e+01
 688,                    N Colorado,2.77938e+00,2.52142e+00,7.32667e+01,6.66333e+01
 727,                       Pacific,2.77870e+00,2.89907e+00,6.51290e+01,6.01290e+01
 745,                 Robert Morris,2.77829e+00,2.52848e+00,6.85000e+01,6.56765e+01
 534,                       Buffalo,2.77251e+00,2.75533e+00,7.16207e+01,7.13793e+01
 711,                   North Texas,2.76061e+00,2.55093e+00,7.34667e+01,6.99000e+01
 799,                        Towson,2.75223e+00,2.89623e+00,6.85161e+01,7.62258e+01
 646,                      Lipscomb,2.74452e+00,2.63257e+00,7.82069e+01,7.54138e+01
 538,                  Cal Poly SLO,2.74090e+00,2.74209e+00,7.01935e+01,7.53226e+01
 800,                          Troy,2.72128e+00,2.78679e+00,7.16207e+01,7.17241e+01
 633,                  Jacksonville,2.71888e+00,2.62039e+00,7.00968e+01,6.75161e+01
 644,                        Lehigh,2.71398e+00,2.34776e+00,7.51250e+01,7.00312e+01
 792,                Tennessee Tech,2.71242e+00,2.72057e+00,7.27667e+01,7.94667e+01
 564,                  CS Fullerton,2.70664e+00,2.72416e+00,7.28621e+01,7.40345e+01
 753,                     San Diego,2.70228e+00,3.10279e+00,6.16774e+01,6.62581e+01
 755,                 San Francisco,2.69737e+00,3.11740e+00,6.76786e+01,7.34286e+01
 680,                       Montana,2.69535e+00,2.68061e+00,6.94483e+01,6.21724e+01
 568,                      Davidson,2.68843e+00,2.87440e+00,7.01379e+01,7.11379e+01
 547,                   Chattanooga,2.65266e+00,2.75114e+00,6.81935e+01,7.30645e+01
 570,                      Delaware,2.64948e+00,3.02442e+00,6.33871e+01,7.26129e+01
 572,                        Denver,2.64855e+00,2.58436e+00,6.49688e+01,6.28750e+01
 613,                        Hawaii,2.63330e+00,3.10005e+00,6.80690e+01,7.33103e+01
 767,                           SMU,2.62691e+00,3.04170e+00,6.57586e+01,6.49655e+01
 791,                  Tennessee St,2.62504e+00,2.71957e+00,6.73125e+01,7.41875e+01
 541,                      Canisius,2.61651e+00,2.60578e+00,6.64062e+01,6.75000e+01
 600,                   Ga Southern,2.60877e+00,2.81307e+00,6.88667e+01,7.97667e+01
 583,                 East Carolina,2.60666e+00,3.07736e+00,6.65000e+01,7.61071e+01
 757,                 Santa Barbara,2.60565e+00,2.82937e+00,6.75714e+01,6.59643e+01
 815,                UNC Greensboro,2.59396e+00,2.92857e+00,6.34194e+01,7.18065e+01
 580,                    E Kentucky,2.59190e+00,2.63348e+00,6.98667e+01,6.65667e+01
 772,                 Southern Miss,2.58627e+00,2.97869e+00,6.27241e+01,5.98966e+01
 758,                   Santa Clara,2.57957e+00,2.94094e+00,6.33667e+01,7.01667e+01
 642,                     Lafayette,2.57717e+00,2.35542e+00,7.25000e+01,7.14688e+01
 587,                    Evansville,2.57232e+00,2.98830e+00,6.38621e+01,6.90345e+01
 806,                      UC Davis,2.55845e+00,2.69982e+00,6.82667e+01,7.16667e+01
 730,                    Pepperdine,2.55029e+00,3.07414e+00,6.57586e+01,7.51379e+01
 672,                Middle Tenn St,2.54587e+00,2.69521e+00,6.74333e+01,6.40333e+01
 739,                    Quinnipiac,2.54486e+00,2.27386e+00,7.35625e+01,6.60312e+01
 581,                    E Michigan,2.53290e+00,2.67823e+00,6.58667e+01,6.57333e+01
 801,                        Tulane,2.52776e+00,2.93485e+00,6.21333e+01,6.68333e+01
 612,                       Harvard,2.52202e+00,2.51400e+00,7.35556e+01,6.57037e+01
 690,                    N Illinois,2.51452e+00,2.74995e+00,6.72333e+01,7.19333e+01
 585,                          Elon,2.51407e+00,2.76097e+00,6.57742e+01,7.31290e+01
 594,                  Florida Intl,2.50991e+00,2.65590e+00,6.73548e+01,7.70000e+01
 605,                    Georgia St,2.50745e+00,2.89328e+00,6.18065e+01,6.40645e+01
 740,                       Radford,2.50522e+00,2.61572e+00,6.97931e+01,6.86207e+01
 553,                   Coastal Car,2.50505e+00,2.38991e+00,7.23000e+01,6.16000e+01
 795,                      Texas St,2.50189e+00,2.52108e+00,7.61111e+01,7.99630e+01
 658,                     Manhattan,2.50102e+00,2.72996e+00,6.55161e+01,6.72258e+01
 590,                   FL Atlantic,2.49788e+00,2.72246e+00,7.17857e+01,7.29643e+01
 768,                 South Alabama,2.47784e+00,2.68024e+00,6.57333e+01,6.91000e+01
 742,                          Rice,2.47744e+00,2.93466e+00,6.36667e+01,6.98333e+01
 748,                   S Dakota St,2.47610e+00,2.65420e+00,7.29643e+01,7.39643e+01
 616,                    Holy Cross,2.46919e+00,2.58323e+00,6.92581e+01,7.17097e+01
 516,                   Arkansas St,2.46807e+00,2.66237e+00,6.78966e+01,6.75172e+01
 787,                TAM C. Christi,2.44746e+00,2.62006e+00,6.74828e+01,6.66897e+01
 807,                     UC Irvine,2.44625e+00,2.73336e+00,6.66333e+01,7.00333e+01
 529,                 Bowling Green,2.44490e+00,2.86545e+00,6.28276e+01,6.65862e+01
 832,                           VMI,2.42701e+00,2.47429e+00,8.60800e+01,9.75600e+01
 618,                   Houston Bap,2.41978e+00,2.26376e+00,7.11212e+01,7.89091e+01
 514,                Ark Pine Bluff,2.41334e+00,2.51552e+00,6.44062e+01,6.46875e+01
 686,                  Mt St Mary's,2.41084e+00,2.57962e+00,6.59677e+01,6.31935e+01
 692,                          Navy,2.41009e+00,2.44877e+00,7.12667e+01,7.53667e+01
 653,                     Loyola MD,2.40393e+00,2.67379e+00,6.49667e+01,6.61000e+01
 785,                   Stony Brook,2.40068e+00,2.38563e+00,6.84000e+01,6.39333e+01
 596,                       Fordham,2.39358e+00,3.11972e+00,6.40357e+01,7.92857e+01
 707,                    Norfolk St,2.38596e+00,2.47499e+00,7.06333e+01,7.53333e+01
 622,                    IL Chicago,2.37699e+00,2.88802e+00,6.22069e+01,7.07241e+01
 533,                      Bucknell,2.37654e+00,2.51450e+00,6.70000e+01,6.79677e+01
 681,                    Montana St,2.37384e+00,2.71206e+00,6.74444e+01,6.85185e+01
 654,                Loyola-Chicago,2.36964e+00,2.89220e+00,6.43214e+01,6.88929e+01
 648,                   Long Island,2.36644e+00,2.37102e+00,6.97419e+01,7.17742e+01
 638,                      Kennesaw,2.36374e+00,2.60899e+00,6.50000e+01,7.00000e+01
 814,                 UNC Asheville,2.36284e+00,2.57374e+00,7.16071e+01,7.84643e+01
 537,                    C Michigan,2.35772e+00,2.70003e+00,6.39655e+01,6.39655e+01
 811,                           ULL,2.35382e+00,2.57576e+00,6.74643e+01,6.74643e+01
 550,                       Citadel,2.34356e+00,2.75516e+00,6.05667e+01,6.10667e+01
 563,                CS Bakersfield,2.34193e+00,2.80754e+00,6.57586e+01,7.45862e+01
 579,                    E Illinois,2.34025e+00,2.56950e+00,6.61724e+01,6.61724e+01
 610,                       Hampton,2.33821e+00,2.45748e+00,6.56875e+01,6.40625e+01
 855,                 Youngstown St,2.33801e+00,2.84646e+00,6.54643e+01,7.15714e+01
 582,                  E Washington,2.32683e+00,2.74202e+00,6.70000e+01,7.63929e+01
 782,                    St Peter's,2.32637e+00,2.68240e+00,6.21000e+01,6.02667e+01
 630,                          IPFW,2.32620e+00,2.57113e+00,6.69655e+01,6.89655e+01
 812,                           ULM,2.32180e+00,2.60026e+00,6.67241e+01,7.21724e+01
 693,                        NC A&T,2.31981e+00,2.59828e+00,6.67000e+01,7.28667e+01
 621,                      Idaho St,2.30057e+00,2.86270e+00,6.61852e+01,7.63333e+01
 540,                      Campbell,2.29615e+00,2.57381e+00,6.76786e+01,6.39286e+01
 848,                      Winthrop,2.29510e+00,2.51747e+00,6.25667e+01,6.19333e+01
 531,                         Brown,2.29157e+00,2.51032e+00,6.65517e+01,7.31034e+01
 513,               Ark Little Rock,2.29115e+00,2.75698e+00,6.60714e+01,7.38929e+01
 634,               Jacksonville St,2.28107e+00,2.63768e+00,6.84286e+01,7.23929e+01
 820,                UT San Antonio,2.27851e+00,2.50272e+00,6.89259e+01,6.67778e+01
 520,                       Ball St,2.27828e+00,2.76250e+00,6.03103e+01,6.26207e+01
 507,                     Albany NY,2.26933e+00,2.56531e+00,6.27188e+01,6.91250e+01
 598,                        Furman,2.26267e+00,2.64180e+00,6.79286e+01,6.98929e+01
 854,                          Yale,2.25605e+00,2.42144e+00,6.58333e+01,6.95333e+01
 502,                     Air Force,2.25022e+00,3.14814e+00,5.56207e+01,6.29655e+01
 747,                 S Carolina St,2.24328e+00,2.38444e+00,6.91379e+01,6.97241e+01
 761,                  SE Louisiana,2.24272e+00,2.37848e+00,7.10370e+01,6.85185e+01
 750,                  Sacred Heart,2.23825e+00,2.32481e+00,7.19655e+01,7.32069e+01
 804,                   TX Southern,2.23604e+00,2.29424e+00,6.65484e+01,6.62903e+01
 770,                  South Dakota,2.23294e+00,2.43674e+00,7.59630e+01,7.38889e+01
 643,                         Lamar,2.22423e+00,2.49597e+00,6.75000e+01,7.38571e+01
 765,                     SF Austin,2.22368e+00,2.39279e+00,6.44483e+01,5.95862e+01
 588,                   F Dickinson,2.21963e+00,2.43210e+00,6.33438e+01,7.12188e+01
 509,                 American Univ,2.21782e+00,2.53507e+00,6.26129e+01,6.71935e+01
 803,               TX Pan American,2.21280e+00,2.52134e+00,6.11818e+01,7.21818e+01
 614,                    High Point,2.20624e+00,2.34133e+00,7.01786e+01,7.34643e+01
 555,                       Colgate,2.19829e+00,2.49019e+00,6.74138e+01,7.13448e+01
 713,              Northern Arizona,2.19758e+00,2.70143e+00,6.68846e+01,7.20769e+01
 649,                      Longwood,2.19613e+00,2.51408e+00,7.04074e+01,7.90741e+01
 710,                 North Florida,2.19127e+00,2.67192e+00,5.88000e+01,6.53333e+01
 819,                  UT Arlington,2.18580e+00,2.41674e+00,7.25000e+01,7.40385e+01
 657,                         Maine,2.17457e+00,2.46914e+00,6.20000e+01,6.22759e+01
 543,                     Centenary,2.17355e+00,2.65438e+00,6.86296e+01,8.07037e+01
 591,                 FL Gulf Coast,2.16635e+00,2.52502e+00,6.46552e+01,7.17931e+01
 689,                   N Dakota St,2.16492e+00,2.59601e+00,6.84074e+01,7.11852e+01
 679,                   Monmouth NJ,2.15954e+00,2.39880e+00,6.37419e+01,6.66129e+01
 728,                          Penn,2.15550e+00,2.62382e+00,6.25357e+01,7.25357e+01
 566,                 CS Sacramento,2.13929e+00,2.65335e+00,6.32500e+01,7.22500e+01
 665,                    MD E Shore,2.13589e+00,2.39406e+00,6.07812e+01,6.92500e+01
 524,                    Binghamton,2.13560e+00,2.59596e+00,6.16897e+01,6.81724e+01
 645,                       Liberty,2.13060e+00,2.56549e+00,6.55357e+01,7.06071e+01
 808,                  UC Riverside,2.12370e+00,2.75090e+00,6.15185e+01,6.42593e+01
 762,                SE Missouri St,2.11988e+00,2.64509e+00,6.24483e+01,7.28276e+01
 611,                      Hartford,2.11676e+00,2.53770e+00,6.22667e+01,7.00000e+01
 677,                   Missouri KC,2.11405e+00,2.54510e+00,6.58571e+01,7.21786e+01
 735,                  Presbyterian,2.11023e+00,2.71670e+00,6.01667e+01,7.39000e+01
 685,                  MS Valley St,2.10333e+00,2.39359e+00,6.30645e+01,7.28710e+01
 716,               Northwestern LA,2.10246e+00,2.47029e+00,7.44000e+01,8.17200e+01
 593,                   Florida A&M,2.10086e+00,2.48283e+00,6.26333e+01,7.35333e+01
 798,                        Toledo,2.09954e+00,2.80839e+00,5.38387e+01,6.74516e+01
 777,                 St Francis PA,2.09546e+00,2.48668e+00,6.25000e+01,7.01333e+01
 760,                    SC Upstate,2.08188e+00,2.70433e+00,6.00345e+01,6.77931e+01
 664,                    McNeese St,2.06698e+00,2.45679e+00,6.59630e+01,7.24815e+01
 813,                          UMBC,2.05948e+00,2.49036e+00,6.31000e+01,7.38333e+01
 632,                    Jackson St,2.05574e+00,2.28018e+00,6.24333e+01,6.46000e+01
 619,                        Howard,2.04114e+00,2.44477e+00,5.83750e+01,7.03438e+01
 601,                  Gardner Webb,2.02879e+00,2.66538e+00,6.70769e+01,8.03462e+01
 700,                 New Hampshire,2.02620e+00,2.45306e+00,5.97931e+01,6.30345e+01
 752,                       Samford,2.00597e+00,2.80597e+00,5.74286e+01,6.22143e+01
 797,                     TN Martin,2.00442e+00,2.65152e+00,6.33333e+01,7.73704e+01
 705,                   Nicholls St,2.00259e+00,2.60738e+00,6.35385e+01,7.11538e+01
 508,                     Alcorn St,1.99342e+00,2.44393e+00,6.06452e+01,8.20000e+01
 838,                        Wagner,1.97508e+00,2.30558e+00,6.07742e+01,6.98065e+01
 736,                     Princeton,1.96931e+00,2.42842e+00,5.87037e+01,5.29259e+01
 659,                        Marist,1.95697e+00,2.67209e+00,5.61333e+01,7.05000e+01
 774,                 Southern Utah,1.95374e+00,2.61372e+00,6.18889e+01,7.45556e+01
 558,                      Columbia,1.92947e+00,2.37314e+00,6.02143e+01,6.52857e+01
 523,               Bethune-Cookman,1.92078e+00,2.37570e+00,5.84667e+01,6.09000e+01
 703,                   New Orleans,1.91067e+00,2.62198e+00,5.85357e+01,6.67857e+01
 545,                 Charleston So,1.90660e+00,2.48348e+00,6.43077e+01,6.90769e+01
 517,                          Army,1.90291e+00,2.37293e+00,6.02500e+01,6.11429e+01
 544,                  Central Conn,1.89241e+00,2.20903e+00,6.11333e+01,6.45000e+01
