 719,                          Ohio,3.24932e+00,2.86320e+00,7.47273e+01,7.27879e+01
 788,                           TCU,3.24031e+00,3.26204e+00,6.72727e+01,7.02424e+01
 769,                South Carolina,3.23525e+00,3.43563e+00,6.75667e+01,6.90000e+01
 721,                      Oklahoma,3.23239e+00,3.46431e+00,6.60323e+01,6.87419e+01
 648,                   Long Island,3.22484e+00,2.53772e+00,8.25938e+01,7.38750e+01
 726,                     Oregon St,3.21958e+00,3.33160e+00,6.92581e+01,7.27742e+01
 805,                           UAB,3.21789e+00,3.03574e+00,6.89000e+01,6.23333e+01
 503,                         Akron,3.21545e+00,2.86305e+00,6.99706e+01,6.63235e+01
 639,                          Kent,3.20141e+00,2.87792e+00,7.01515e+01,6.61515e+01
 846,                    Wichita St,3.19933e+00,2.87867e+00,7.20323e+01,6.20000e+01
 732,                      Portland,3.19482e+00,3.00608e+00,7.12258e+01,6.82581e+01
 578,                      Duquesne,3.19450e+00,3.11351e+00,7.66207e+01,6.74828e+01
 512,                    Arizona St,3.15437e+00,3.50874e+00,6.39677e+01,6.68710e+01
 783,                      Stanford,3.15424e+00,3.37326e+00,6.63871e+01,6.51613e+01
 772,                 Southern Miss,3.15097e+00,3.01063e+00,7.28621e+01,6.63448e+01
 647,                 Long Beach St,3.14560e+00,2.88283e+00,7.23548e+01,6.98387e+01
 821,                          Utah,3.14552e+00,3.34229e+00,6.68667e+01,7.09667e+01
 839,                   Wake Forest,3.13911e+00,3.32951e+00,6.72188e+01,7.71562e+01
 615,                       Hofstra,3.11933e+00,2.97105e+00,6.97742e+01,6.97097e+01
 626,                    Indiana St,3.11491e+00,2.93981e+00,6.58438e+01,6.47812e+01
 779,                St Joseph's PA,3.09747e+00,3.14000e+00,6.45152e+01,6.97273e+01
 758,                   Santa Clara,3.08684e+00,2.95958e+00,7.22258e+01,7.16129e+01
 583,                 East Carolina,3.06978e+00,3.04900e+00,6.72333e+01,6.84333e+01
 830,                      Virginia,3.06901e+00,3.46417e+00,6.18710e+01,6.24194e+01
 526,                      Boise St,3.06221e+00,2.79206e+00,7.37742e+01,6.78065e+01
 562,                     Creighton,3.05723e+00,2.86428e+00,6.67879e+01,6.36667e+01
 702,                 New Mexico St,3.05070e+00,2.99073e+00,7.06774e+01,7.12258e+01
 533,                      Bucknell,3.04519e+00,2.70286e+00,7.07576e+01,6.34242e+01
 775,                St Bonaventure,3.03325e+00,3.09291e+00,7.00667e+01,7.00000e+01
 809,                           UCF,3.00408e+00,2.98371e+00,6.74828e+01,6.30690e+01
 669,                      Miami OH,2.99553e+00,3.18433e+00,6.62903e+01,7.05161e+01
 844,                  WI Green Bay,2.97841e+00,3.06461e+00,6.70645e+01,6.94516e+01
 710,                 North Florida,2.96206e+00,2.94709e+00,6.49412e+01,7.15000e+01
 576,                        Drexel,2.93825e+00,3.06884e+00,6.37097e+01,5.96774e+01
 736,                     Princeton,2.93476e+00,2.69934e+00,6.95000e+01,6.39333e+01
 699,                        Nevada,2.93365e+00,2.92174e+00,6.99032e+01,7.14516e+01
 756,                   San Jose St,2.93339e+00,2.77089e+00,7.16774e+01,7.28387e+01
 534,                       Buffalo,2.91651e+00,2.82635e+00,7.12258e+01,6.52903e+01
 730,                    Pepperdine,2.91280e+00,2.92014e+00,6.87500e+01,7.40938e+01
 755,                 San Francisco,2.90491e+00,3.15835e+00,6.82069e+01,6.98621e+01
 851,                     Wright St,2.90205e+00,3.05931e+00,6.41290e+01,6.23548e+01
 711,                   North Texas,2.89491e+00,2.56993e+00,7.55161e+01,7.19355e+01
 833,                    W Carolina,2.88788e+00,2.85872e+00,6.89375e+01,6.96250e+01
 631,                         IUPUI,2.88675e+00,2.88361e+00,7.02581e+01,6.90323e+01
 586,                          ETSU,2.88371e+00,2.81269e+00,6.79375e+01,6.39375e+01
 835,                    W Kentucky,2.88246e+00,2.72019e+00,7.00625e+01,7.07188e+01
 654,                Loyola-Chicago,2.86980e+00,2.89757e+00,6.94516e+01,6.66129e+01
 712,                  Northeastern,2.86286e+00,2.99433e+00,6.65806e+01,7.04194e+01
 714,                 Northern Iowa,2.86099e+00,2.98070e+00,6.28710e+01,6.10968e+01
 528,                   Boston Univ,2.85113e+00,2.60090e+00,6.52059e+01,6.32353e+01
 807,                     UC Irvine,2.84398e+00,2.71832e+00,7.45806e+01,7.60000e+01
 748,                   S Dakota St,2.84126e+00,2.65657e+00,8.12069e+01,7.40690e+01
 815,                UNC Greensboro,2.84056e+00,3.00414e+00,7.10968e+01,8.06774e+01
 836,                    W Michigan,2.84030e+00,2.71401e+00,7.12581e+01,6.95484e+01
 742,                          Rice,2.83736e+00,3.05972e+00,6.70000e+01,6.80000e+01
 745,                 Robert Morris,2.82698e+00,2.80020e+00,6.72812e+01,6.54688e+01
 782,                    St Peter's,2.82442e+00,2.84980e+00,6.13939e+01,5.99091e+01
 546,                     Charlotte,2.81482e+00,3.05407e+00,6.65667e+01,7.10000e+01
 599,                  G Washington,2.80767e+00,3.00118e+00,6.48710e+01,6.53226e+01
 568,                      Davidson,2.80441e+00,2.89790e+00,7.02333e+01,6.86667e+01
 646,                      Lipscomb,2.80352e+00,2.78019e+00,7.53103e+01,7.36207e+01
 739,                    Quinnipiac,2.80119e+00,2.49533e+00,7.17188e+01,6.74062e+01
 655,                           LSU,2.79189e+00,3.11693e+00,6.22188e+01,6.65625e+01
 766,                         Siena,2.77887e+00,2.84357e+00,6.78387e+01,6.99677e+01
 663,                 Massachusetts,2.77428e+00,3.11291e+00,6.56897e+01,6.83793e+01
 620,                         Idaho,2.76110e+00,2.76671e+00,6.71000e+01,6.59667e+01
 513,               Ark Little Rock,2.75953e+00,2.66894e+00,6.62727e+01,6.75455e+01
 682,                   Morehead St,2.75206e+00,2.57820e+00,6.88710e+01,6.20323e+01
 519,                   Austin Peay,2.74989e+00,2.57203e+00,7.15161e+01,6.76774e+01
 667,                        Mercer,2.74347e+00,2.76812e+00,6.72812e+01,6.91875e+01
 852,                       Wyoming,2.73952e+00,3.28318e+00,6.45517e+01,7.12414e+01
 570,                      Delaware,2.73120e+00,2.95380e+00,6.29355e+01,6.66129e+01
 612,                       Harvard,2.72915e+00,2.77227e+00,7.17407e+01,6.48148e+01
 847,                William & Mary,2.72122e+00,3.04902e+00,6.38387e+01,6.87097e+01
 530,                       Bradley,2.72057e+00,2.92394e+00,6.48387e+01,6.80323e+01
 749,                    S Illinois,2.70937e+00,2.93007e+00,6.10312e+01,6.49688e+01
 502,                     Air Force,2.70906e+00,3.23556e+00,6.42500e+01,6.47857e+01
 652,                 Loy Marymount,2.70318e+00,2.87452e+00,6.95667e+01,7.26333e+01
 814,                 UNC Asheville,2.69997e+00,2.64486e+00,7.17931e+01,6.87931e+01
 780,                      St Louis,2.69824e+00,3.17938e+00,6.27000e+01,6.29333e+01
 510,                Appalachian St,2.69685e+00,2.89360e+00,7.14828e+01,7.33448e+01
 547,                   Chattanooga,2.69635e+00,2.82556e+00,6.92667e+01,7.60333e+01
 553,                   Coastal Car,2.69167e+00,2.51938e+00,7.38276e+01,6.52414e+01
 589,                     Fairfield,2.69141e+00,2.71235e+00,6.51613e+01,5.78065e+01
 644,                        Lehigh,2.69101e+00,2.57148e+00,7.36129e+01,7.20000e+01
 598,                        Furman,2.68112e+00,2.79948e+00,6.84667e+01,6.46333e+01
 575,                         Drake,2.67620e+00,2.87148e+00,6.44194e+01,6.77419e+01
 832,                           VMI,2.67272e+00,2.50728e+00,8.35185e+01,8.22963e+01
 597,                     Fresno St,2.66629e+00,2.89566e+00,6.74000e+01,6.82333e+01
 587,                    Evansville,2.66569e+00,2.91340e+00,6.53103e+01,6.75862e+01
 816,                UNC Wilmington,2.65945e+00,2.93937e+00,6.37097e+01,6.66774e+01
 828,                       Vermont,2.65872e+00,2.59802e+00,6.73226e+01,6.15806e+01
 518,                        Auburn,2.65399e+00,3.16674e+00,6.18333e+01,6.67000e+01
 688,                    N Colorado,2.64942e+00,2.56116e+00,7.10345e+01,6.66552e+01
 613,                        Hawaii,2.64488e+00,2.82946e+00,6.87586e+01,6.75862e+01
 799,                        Towson,2.64173e+00,2.91610e+00,6.84333e+01,7.59667e+01
 763,                       Seattle,2.64012e+00,2.69880e+00,6.89677e+01,7.58710e+01
 757,                 Santa Barbara,2.63885e+00,2.76138e+00,6.78621e+01,6.57586e+01
 672,                Middle Tenn St,2.63402e+00,2.62415e+00,6.86452e+01,6.69355e+01
 541,                      Canisius,2.63175e+00,2.75956e+00,6.81000e+01,6.74667e+01
 653,                     Loyola MD,2.61182e+00,2.76470e+00,6.74333e+01,6.70333e+01
 544,                  Central Conn,2.61097e+00,2.59636e+00,7.00000e+01,6.59677e+01
 529,                 Bowling Green,2.59708e+00,2.82046e+00,6.35938e+01,6.75000e+01
 795,                      Texas St,2.58919e+00,2.42742e+00,7.62414e+01,7.80000e+01
 565,                 CS Northridge,2.58614e+00,2.74551e+00,6.82667e+01,7.20667e+01
 590,                   FL Atlantic,2.58390e+00,2.76502e+00,6.71379e+01,6.61379e+01
 520,                       Ball St,2.57472e+00,2.73132e+00,6.75000e+01,6.48000e+01
 564,                  CS Fullerton,2.56717e+00,2.58766e+00,7.10667e+01,7.59333e+01
 617,                       Houston,2.55368e+00,2.82296e+00,6.76786e+01,7.09286e+01
 509,                 American Univ,2.55219e+00,2.65246e+00,6.61613e+01,6.36452e+01
 838,                        Wagner,2.54942e+00,2.69015e+00,6.76333e+01,7.05000e+01
 642,                     Lafayette,2.54925e+00,2.64652e+00,6.90968e+01,7.21613e+01
 716,               Northwestern LA,2.54299e+00,2.38587e+00,7.66207e+01,7.84828e+01
 855,                 Youngstown St,2.54230e+00,3.01657e+00,6.81429e+01,7.54643e+01
 630,                          IPFW,2.53251e+00,2.68110e+00,7.32759e+01,7.02759e+01
 707,                    Norfolk St,2.53020e+00,2.45112e+00,6.99375e+01,7.46875e+01
 713,              Northern Arizona,2.52138e+00,2.52326e+00,7.06207e+01,6.59655e+01
 622,                    IL Chicago,2.52100e+00,3.09620e+00,6.16333e+01,6.99333e+01
 633,                  Jacksonville,2.51570e+00,2.67927e+00,6.74483e+01,6.51724e+01
 605,                    Georgia St,2.50893e+00,2.84196e+00,6.19032e+01,6.41290e+01
 585,                          Elon,2.50435e+00,2.86423e+00,7.22857e+01,7.55000e+01
 685,                  MS Valley St,2.49739e+00,2.59136e+00,6.83125e+01,7.47812e+01
 680,                       Montana,2.49013e+00,2.58938e+00,6.59310e+01,6.07586e+01
 516,                   Arkansas St,2.48773e+00,2.64569e+00,6.61000e+01,6.61667e+01
 650,                Louisiana Tech,2.47864e+00,2.78151e+00,6.32581e+01,6.82581e+01
 683,                     Morgan St,2.47732e+00,2.57641e+00,6.64839e+01,6.68065e+01
 792,                Tennessee Tech,2.47282e+00,2.43515e+00,7.25172e+01,7.21034e+01
 728,                          Penn,2.47149e+00,2.79077e+00,6.67143e+01,6.80714e+01
 561,                       Cornell,2.46847e+00,2.70051e+00,6.80714e+01,7.00714e+01
 659,                        Marist,2.46086e+00,2.82401e+00,5.99697e+01,7.22121e+01
 727,                       Pacific,2.45944e+00,2.79507e+00,6.47931e+01,6.31724e+01
 820,                UT San Antonio,2.45556e+00,2.39895e+00,7.04828e+01,7.07241e+01
 767,                           SMU,2.44865e+00,2.84117e+00,6.45000e+01,6.27857e+01
 735,                  Presbyterian,2.44760e+00,2.69454e+00,6.17742e+01,6.66452e+01
 842,                      Weber St,2.44725e+00,2.63778e+00,6.81071e+01,6.76786e+01
 657,                         Maine,2.44656e+00,2.55330e+00,6.87586e+01,6.77931e+01
 800,                          Troy,2.44114e+00,2.70837e+00,7.05714e+01,7.80000e+01
 596,                       Fordham,2.44107e+00,3.00847e+00,6.41071e+01,7.38929e+01
 687,                     Murray St,2.43874e+00,2.52891e+00,6.68966e+01,6.09655e+01
 733,                   Portland St,2.43789e+00,2.46726e+00,7.16207e+01,7.48966e+01
 610,                       Hampton,2.43401e+00,2.39341e+00,6.69032e+01,6.18710e+01
 690,                    N Illinois,2.42930e+00,2.78544e+00,6.80690e+01,7.38621e+01
 704,                       Niagara,2.42734e+00,2.77375e+00,6.14375e+01,7.03125e+01
 664,                    McNeese St,2.42669e+00,2.43413e+00,7.17857e+01,7.14643e+01
 689,                   N Dakota St,2.42509e+00,2.70449e+00,7.39630e+01,7.20000e+01
 677,                   Missouri KC,2.42407e+00,2.65828e+00,6.99655e+01,7.44138e+01
 624,                   Illinois St,2.41445e+00,2.76952e+00,6.10645e+01,6.37742e+01
 777,                 St Francis PA,2.41210e+00,2.70425e+00,6.52333e+01,7.29000e+01
 797,                     TN Martin,2.40705e+00,2.53187e+00,6.79677e+01,7.57419e+01
 770,                  South Dakota,2.40277e+00,2.35338e+00,7.71034e+01,7.63448e+01
 507,                     Albany NY,2.40236e+00,2.52266e+00,6.29062e+01,6.40000e+01
 693,                        NC A&T,2.40165e+00,2.57861e+00,6.98966e+01,7.56897e+01
 806,                      UC Davis,2.40001e+00,2.70343e+00,7.09286e+01,7.47143e+01
 776,                 St Francis NY,2.38246e+00,2.58778e+00,6.67333e+01,6.63333e+01
 550,                       Citadel,2.38245e+00,2.82506e+00,6.36667e+01,7.06667e+01
 594,                  Florida Intl,2.37991e+00,2.59192e+00,7.11429e+01,7.62500e+01
 645,                       Liberty,2.37801e+00,2.63561e+00,6.61034e+01,6.68621e+01
 686,                  Mt St Mary's,2.37426e+00,2.70431e+00,6.06250e+01,6.63750e+01
 591,                 FL Gulf Coast,2.37273e+00,2.76579e+00,6.56667e+01,7.28333e+01
 532,                        Bryant,2.37109e+00,2.68044e+00,6.65517e+01,7.64138e+01
 751,                Sam Houston St,2.36566e+00,2.49169e+00,6.96667e+01,6.81481e+01
 784,                       Stetson,2.36063e+00,2.70938e+00,6.43667e+01,7.22333e+01
 531,                         Brown,2.36011e+00,2.52018e+00,7.08889e+01,7.40370e+01
 854,                          Yale,2.36008e+00,2.64935e+00,6.75185e+01,6.77037e+01
 540,                      Campbell,2.35562e+00,2.68487e+00,6.51667e+01,6.75667e+01
 558,                      Columbia,2.35351e+00,2.57386e+00,7.10370e+01,7.14444e+01
 692,                          Navy,2.35155e+00,2.63342e+00,6.79667e+01,7.30667e+01
 801,                        Tulane,2.34723e+00,2.82994e+00,6.73333e+01,6.69259e+01
 545,                 Charleston So,2.33625e+00,2.57734e+00,6.90714e+01,6.93571e+01
 649,                      Longwood,2.33543e+00,2.73236e+00,7.17407e+01,8.41481e+01
 563,                CS Bakersfield,2.33322e+00,2.72872e+00,6.81071e+01,7.73929e+01
 658,                     Manhattan,2.32089e+00,2.81605e+00,6.00645e+01,6.97097e+01
 808,                  UC Riverside,2.30790e+00,2.66820e+00,6.44483e+01,7.13103e+01
 601,                  Gardner Webb,2.30404e+00,2.68037e+00,6.10333e+01,6.75333e+01
 811,                           ULL,2.29814e+00,2.58296e+00,7.00000e+01,7.12593e+01
 762,                SE Missouri St,2.29338e+00,2.42768e+00,6.50323e+01,7.19032e+01
 681,                    Montana St,2.29326e+00,2.51243e+00,6.52759e+01,6.90690e+01
 638,                      Kennesaw,2.28893e+00,2.70484e+00,6.45000e+01,7.52667e+01
 560,                     Coppin St,2.28788e+00,2.61711e+00,7.21481e+01,7.31852e+01
 774,                 Southern Utah,2.28721e+00,2.69640e+00,6.92857e+01,7.36429e+01
 616,                    Holy Cross,2.28165e+00,2.65180e+00,6.72069e+01,6.90345e+01
 848,                      Winthrop,2.27865e+00,2.69383e+00,6.56429e+01,6.78214e+01
 813,                          UMBC,2.27338e+00,2.62865e+00,6.42667e+01,7.84667e+01
 572,                        Denver,2.26215e+00,2.65045e+00,6.00000e+01,6.05667e+01
 614,                    High Point,2.25424e+00,2.54884e+00,6.46207e+01,7.29655e+01
 517,                          Army,2.24971e+00,2.46227e+00,6.80000e+01,7.21379e+01
 791,                  Tennessee St,2.24667e+00,2.47541e+00,6.69643e+01,6.93571e+01
 804,                   TX Southern,2.24488e+00,2.44663e+00,6.39355e+01,6.46452e+01
 785,                   Stony Brook,2.23502e+00,2.54548e+00,6.03548e+01,6.10000e+01
 753,                     San Diego,2.23485e+00,3.12817e+00,5.93214e+01,7.11071e+01
 555,                       Colgate,2.23254e+00,2.61376e+00,6.49000e+01,7.56667e+01
 643,                         Lamar,2.23088e+00,2.35794e+00,7.66538e+01,7.73846e+01
 750,                  Sacred Heart,2.22438e+00,2.50625e+00,6.62759e+01,6.95517e+01
 582,                  E Washington,2.21340e+00,2.62568e+00,6.48214e+01,7.11071e+01
 798,                        Toledo,2.20543e+00,2.83032e+00,5.71935e+01,7.10645e+01
 611,                      Hartford,2.20458e+00,2.51155e+00,5.99032e+01,6.43871e+01
 538,                  Cal Poly SLO,2.19210e+00,2.70875e+00,5.97241e+01,5.91724e+01
 600,                   Ga Southern,2.19163e+00,2.86166e+00,6.24828e+01,7.52414e+01
 760,                    SC Upstate,2.18138e+00,2.84296e+00,5.82000e+01,6.97000e+01
 537,                    C Michigan,2.16980e+00,2.74706e+00,5.92667e+01,6.48667e+01
 768,                 South Alabama,2.16289e+00,2.65760e+00,6.91538e+01,7.46154e+01
 588,                   F Dickinson,2.15550e+00,2.66277e+00,6.43448e+01,7.26897e+01
 580,                    E Kentucky,2.15394e+00,2.45412e+00,6.41379e+01,6.50000e+01
 524,                    Binghamton,2.15100e+00,2.56717e+00,6.00323e+01,6.84839e+01
 679,                   Monmouth NJ,2.15058e+00,2.62678e+00,6.06000e+01,6.58667e+01
 709,                  North Dakota,2.13228e+00,2.36503e+00,6.72069e+01,7.01034e+01
 548,                    Chicago St,2.13098e+00,2.61251e+00,6.50000e+01,8.78276e+01
 665,                    MD E Shore,2.12954e+00,2.46004e+00,6.57931e+01,7.77241e+01
 608,                     Grambling,2.12908e+00,2.31778e+00,6.05455e+01,6.85455e+01
 523,               Bethune-Cookman,2.12648e+00,2.39164e+00,6.45517e+01,6.68621e+01
 506,                    Alabama St,2.11468e+00,2.30575e+00,6.15625e+01,6.44375e+01
 787,                TAM C. Christi,2.11125e+00,2.68910e+00,6.07500e+01,7.09643e+01
 618,                   Houston Bap,2.10764e+00,2.36490e+00,6.92759e+01,7.89655e+01
 752,                       Samford,2.10756e+00,2.67901e+00,6.01034e+01,6.72759e+01
 823,                   Utah Valley,2.09720e+00,2.39418e+00,7.37692e+01,7.15769e+01
 621,                      Idaho St,2.09597e+00,2.65144e+00,6.41111e+01,7.30000e+01
 632,                    Jackson St,2.09136e+00,2.40583e+00,6.45000e+01,6.40667e+01
 761,                  SE Louisiana,2.05828e+00,2.45940e+00,6.65385e+01,7.00769e+01
 581,                    E Michigan,2.02782e+00,2.72305e+00,5.96071e+01,6.56071e+01
 514,                Ark Pine Bluff,2.02533e+00,2.47206e+00,5.96774e+01,7.16452e+01
 803,               TX Pan American,2.02102e+00,2.53884e+00,6.57500e+01,7.58929e+01
 508,                     Alcorn St,2.01094e+00,2.50595e+00,6.56429e+01,8.06429e+01
 819,                  UT Arlington,1.99298e+00,2.50045e+00,6.86400e+01,7.07600e+01
 812,                           ULM,1.99276e+00,2.56786e+00,5.86897e+01,6.90000e+01
 567,                     Dartmouth,1.97400e+00,2.57950e+00,5.95357e+01,7.10000e+01
 571,                   Delaware St,1.97393e+00,2.59972e+00,6.10000e+01,6.67857e+01
 619,                        Howard,1.97170e+00,2.51138e+00,5.84333e+01,6.99333e+01
