 668,                      Miami FL,4.17452e+00,3.49837e+00,7.46774e+01,6.65484e+01
 790,                     Tennessee,4.14524e+00,3.92398e+00,7.16333e+01,7.13667e+01
 671,                   Michigan St,4.11830e+00,3.81955e+00,6.97333e+01,6.36333e+01
 607,                       Gonzaga,4.11180e+00,3.26494e+00,8.08387e+01,6.70323e+01
 830,                      Virginia,4.11016e+00,3.89040e+00,8.00357e+01,7.42857e+01
 717,                    Notre Dame,4.10446e+00,3.44190e+00,7.81333e+01,6.83667e+01
 597,                     Fresno St,4.07927e+00,3.36712e+00,7.29091e+01,6.99697e+01
 731,                    Pittsburgh,4.06947e+00,3.37445e+00,7.25938e+01,6.09688e+01
 771,                 South Florida,4.03557e+00,3.52892e+00,7.65806e+01,7.33871e+01
 527,                Boston College,4.02314e+00,3.50899e+00,7.40968e+01,7.05484e+01
 754,                  San Diego St,4.02086e+00,3.36249e+00,7.39677e+01,7.07419e+01
 802,                         Tulsa,4.01299e+00,3.29898e+00,8.01613e+01,6.90323e+01
 817,                          UNLV,4.00911e+00,3.34914e+00,7.81333e+01,7.49667e+01
 730,                    Pepperdine,3.99961e+00,3.37027e+00,8.09310e+01,7.52069e+01
 738,                        Purdue,3.99198e+00,3.73728e+00,7.11290e+01,7.14516e+01
 666,                       Memphis,3.98282e+00,3.48016e+00,8.00667e+01,6.93333e+01
 827,                    Vanderbilt,3.98096e+00,3.61629e+00,7.21000e+01,7.28667e+01
 520,                       Ball St,3.97539e+00,3.30290e+00,7.85484e+01,7.17419e+01
 769,                South Carolina,3.95474e+00,3.87576e+00,6.75484e+01,6.15484e+01
 546,                     Charlotte,3.93624e+00,3.74238e+00,7.38621e+01,6.81034e+01
 788,                           TCU,3.93609e+00,3.47438e+00,8.45517e+01,8.43448e+01
 749,                    S Illinois,3.92825e+00,3.10774e+00,7.59091e+01,6.70000e+01
 512,                    Arizona St,3.92056e+00,3.82897e+00,7.63571e+01,7.30714e+01
 613,                        Hawaii,3.91977e+00,3.23753e+00,7.21562e+01,6.28438e+01
 673,                     Minnesota,3.91299e+00,3.68282e+00,7.47586e+01,6.97241e+01
 775,                St Bonaventure,3.90164e+00,3.31807e+00,8.10345e+01,7.81379e+01
 778,                     St John's,3.86848e+00,3.60932e+00,7.03226e+01,6.84516e+01
 786,                      Syracuse,3.86302e+00,3.47553e+00,7.37419e+01,6.76129e+01
 603,                    Georgetown,3.86115e+00,3.51430e+00,8.01724e+01,7.12069e+01
 674,                   Mississippi,3.83369e+00,3.65839e+00,7.23793e+01,6.39655e+01
 639,                          Kent,3.83330e+00,3.18603e+00,7.59677e+01,6.33548e+01
 840,                    Washington,3.81869e+00,4.03899e+00,7.16429e+01,7.73571e+01
 617,                       Houston,3.80141e+00,3.59967e+00,7.24194e+01,7.31935e+01
 853,                        Xavier,3.78103e+00,3.36325e+00,7.27333e+01,6.22333e+01
 655,                           LSU,3.76277e+00,3.66293e+00,6.87742e+01,6.38065e+01
 849,                     Wisconsin,3.74584e+00,3.74540e+00,6.65172e+01,6.48966e+01
 551,                       Clemson,3.73449e+00,3.68935e+00,7.52333e+01,7.68333e+01
 556,                      Colorado,3.66312e+00,3.67089e+00,7.98214e+01,7.86429e+01
 737,                    Providence,3.65593e+00,3.44511e+00,7.13871e+01,6.97419e+01
 779,                St Joseph's PA,3.64635e+00,3.26297e+00,7.70345e+01,7.26552e+01
 529,                 Bowling Green,3.63919e+00,3.18155e+00,7.38065e+01,6.70000e+01
 595,                    Florida St,3.63794e+00,3.81984e+00,7.17931e+01,7.39655e+01
 829,                     Villanova,3.61423e+00,3.59738e+00,7.09655e+01,6.63793e+01
 789,                        Temple,3.60016e+00,3.64473e+00,7.00345e+01,6.74138e+01
 701,                    New Mexico,3.59492e+00,3.27782e+00,7.39310e+01,7.02414e+01
 562,                     Creighton,3.59206e+00,3.12078e+00,7.59333e+01,6.81000e+01
 569,                        Dayton,3.56733e+00,3.33085e+00,7.33333e+01,6.34333e+01
 826,                    Valparaiso,3.53990e+00,2.95401e+00,7.73548e+01,6.59032e+01
 708,                North Carolina,3.53419e+00,4.04970e+00,7.22143e+01,7.88571e+01
 629,                       Iowa St,3.49638e+00,3.59517e+00,6.97097e+01,6.97419e+01
 835,                    W Kentucky,3.48357e+00,2.93041e+00,7.65517e+01,6.48966e+01
 852,                       Wyoming,3.47529e+00,3.19867e+00,7.52143e+01,6.88571e+01
 825,               VA Commonwealth,3.42631e+00,2.84533e+00,7.26875e+01,6.90000e+01
 521,                        Baylor,3.40953e+00,3.62879e+00,7.47143e+01,7.35714e+01
 637,                     Kansas St,3.40603e+00,3.68484e+00,6.84483e+01,7.06897e+01
 728,                          Penn,3.40336e+00,2.77402e+00,7.31290e+01,6.31290e+01
 743,                      Richmond,3.40221e+00,3.46172e+00,6.28125e+01,6.15625e+01
 622,                    IL Chicago,3.39498e+00,3.07827e+00,7.26129e+01,7.17097e+01
 746,                       Rutgers,3.38977e+00,3.31820e+00,6.77333e+01,6.60000e+01
 641,                      La Salle,3.37485e+00,3.23883e+00,6.65000e+01,6.83750e+01
 764,                    Seton Hall,3.37308e+00,3.64506e+00,7.03793e+01,7.11034e+01
 805,                           UAB,3.36396e+00,3.42466e+00,7.03333e+01,6.77333e+01
 678,                   Missouri St,3.36360e+00,3.11425e+00,7.08438e+01,6.82188e+01
 699,                        Nevada,3.34548e+00,3.20998e+00,7.32759e+01,7.23793e+01
 702,                 New Mexico St,3.34505e+00,3.01743e+00,7.62759e+01,7.24138e+01
 670,                      Michigan,3.34387e+00,3.66228e+00,6.72759e+01,7.07586e+01
 780,                      St Louis,3.33899e+00,3.60259e+00,6.30645e+01,6.25484e+01
 536,                           BYU,3.33392e+00,3.34568e+00,6.91481e+01,6.52963e+01
 801,                        Tulane,3.32588e+00,3.57116e+00,7.16786e+01,7.43571e+01
 518,                        Auburn,3.31881e+00,3.70615e+00,6.55357e+01,6.66071e+01
 767,                           SMU,3.30422e+00,3.37094e+00,7.24483e+01,7.11379e+01
 807,                     UC Irvine,3.28052e+00,2.89874e+00,6.97000e+01,6.47333e+01
 821,                          Utah,3.27447e+00,3.39593e+00,6.75926e+01,6.11852e+01
 794,                     Texas A&M,3.25260e+00,3.78305e+00,6.41333e+01,7.40667e+01
 698,                      Nebraska,3.25255e+00,3.57647e+00,6.97857e+01,7.07143e+01
 836,                    W Michigan,3.25108e+00,3.13057e+00,7.35333e+01,7.24000e+01
 824,                          UTEP,3.24387e+00,3.34940e+00,6.85484e+01,7.25806e+01
 535,                        Butler,3.23312e+00,2.92993e+00,7.01667e+01,5.71333e+01
 846,                    Wichita St,3.23011e+00,3.10071e+00,7.28667e+01,7.22000e+01
 624,                   Illinois St,3.21790e+00,3.17536e+00,6.71290e+01,6.79032e+01
 573,                        DePaul,3.21388e+00,3.64704e+00,7.07500e+01,7.63571e+01
 557,                   Colorado St,3.20953e+00,3.24527e+00,6.84138e+01,6.88621e+01
 661,                      Marshall,3.20079e+00,3.17732e+00,7.63929e+01,7.90357e+01
 841,                 Washington St,3.19921e+00,3.89190e+00,7.03704e+01,8.03704e+01
 605,                    Georgia St,3.18233e+00,2.80798e+00,7.73793e+01,7.35517e+01
 654,                Loyola-Chicago,3.18173e+00,2.95555e+00,7.23333e+01,7.03667e+01
 647,                 Long Beach St,3.17830e+00,3.04181e+00,7.08276e+01,7.30690e+01
 816,                UNC Wilmington,3.16443e+00,3.00649e+00,6.70968e+01,6.02903e+01
 663,                 Massachusetts,3.16167e+00,3.41430e+00,6.43103e+01,6.58621e+01
 669,                      Miami OH,3.16146e+00,3.39383e+00,6.39032e+01,6.63871e+01
 719,                          Ohio,3.15408e+00,3.17711e+00,7.51429e+01,7.19286e+01
 732,                      Portland,3.14302e+00,3.09656e+00,7.18000e+01,8.02667e+01
 650,                Louisiana Tech,3.14056e+00,3.32294e+00,7.12593e+01,6.68148e+01
 724,                  Oral Roberts,3.13891e+00,2.77275e+00,7.62667e+01,6.99333e+01
 753,                     San Diego,3.13793e+00,3.21276e+00,7.47778e+01,7.18889e+01
 815,                UNC Greensboro,3.13244e+00,2.79802e+00,7.25333e+01,6.80000e+01
 718,                       Oakland,3.12618e+00,2.95743e+00,7.48966e+01,7.40345e+01
 687,                     Murray St,3.12070e+00,2.82402e+00,7.71379e+01,7.44483e+01
 714,                 Northern Iowa,3.11440e+00,3.13497e+00,7.08966e+01,7.30345e+01
 757,                 Santa Barbara,3.11245e+00,2.89809e+00,6.66897e+01,6.07241e+01
 574,                       Detroit,3.11075e+00,3.07853e+00,6.56000e+01,6.38333e+01
 599,                  G Washington,3.11045e+00,3.26492e+00,6.95000e+01,7.52143e+01
 704,                       Niagara,3.09925e+00,2.71762e+00,7.40312e+01,7.29375e+01
 766,                         Siena,3.09068e+00,2.77534e+00,6.95882e+01,6.82353e+01
 843,                 West Virginia,3.08530e+00,3.48532e+00,7.18519e+01,7.91111e+01
 547,                   Chattanooga,3.07378e+00,3.02104e+00,7.22500e+01,7.16071e+01
 610,                       Hampton,3.07308e+00,2.53576e+00,7.97742e+01,7.06452e+01
 831,                 Virginia Tech,3.07193e+00,3.43635e+00,6.93929e+01,7.08214e+01
 822,                       Utah St,3.07116e+00,2.72490e+00,6.57931e+01,5.79310e+01
 615,                       Hofstra,3.06231e+00,2.95330e+00,6.58125e+01,7.03125e+01
 812,                           ULM,3.05924e+00,2.80764e+00,7.01290e+01,7.11613e+01
 596,                       Fordham,3.04555e+00,3.30930e+00,7.07143e+01,7.85357e+01
 690,                    N Illinois,3.03103e+00,3.11649e+00,7.75714e+01,7.96786e+01
 711,                   North Texas,3.02171e+00,2.96863e+00,7.68889e+01,7.80000e+01
 583,                 East Carolina,3.01386e+00,3.50881e+00,6.36786e+01,7.04286e+01
 715,                  Northwestern,3.01248e+00,3.55946e+00,5.96207e+01,5.91379e+01
 851,                     Wright St,3.01157e+00,2.91041e+00,7.37143e+01,7.07500e+01
 811,                           ULL,3.00851e+00,2.88190e+00,6.90345e+01,6.59310e+01
 798,                        Toledo,3.00368e+00,3.21313e+00,6.69333e+01,6.84000e+01
 503,                         Akron,2.99676e+00,3.17234e+00,6.92667e+01,7.44667e+01
 726,                     Oregon St,2.99379e+00,3.92617e+00,6.40741e+01,6.68889e+01
 727,                       Pacific,2.98257e+00,2.84753e+00,6.94286e+01,6.52143e+01
 729,                       Penn St,2.96422e+00,3.63055e+00,6.34643e+01,7.24643e+01
 845,                  WI Milwaukee,2.95450e+00,3.13054e+00,7.45385e+01,7.10385e+01
 631,                         IUPUI,2.93389e+00,2.96195e+00,7.32500e+01,7.41786e+01
 568,                      Davidson,2.91283e+00,3.03376e+00,6.80741e+01,6.80000e+01
 575,                         Drake,2.91252e+00,3.11226e+00,6.92069e+01,7.08276e+01
 600,                   Ga Southern,2.90986e+00,2.74803e+00,7.99615e+01,7.61154e+01
 534,                       Buffalo,2.90684e+00,3.10585e+00,6.72667e+01,6.95667e+01
 570,                      Delaware,2.90625e+00,2.93374e+00,6.67333e+01,6.69000e+01
 820,                UT San Antonio,2.90145e+00,2.62411e+00,7.68621e+01,7.22759e+01
 854,                          Yale,2.89510e+00,2.43950e+00,7.53103e+01,6.96552e+01
 792,                Tennessee Tech,2.87906e+00,2.81563e+00,7.78519e+01,7.00370e+01
 602,                  George Mason,2.87792e+00,2.91017e+00,7.00000e+01,6.64643e+01
 576,                        Drexel,2.87399e+00,2.87113e+00,7.28571e+01,7.32857e+01
 842,                      Weber St,2.86251e+00,2.78482e+00,7.32963e+01,6.99259e+01
 586,                          ETSU,2.86158e+00,2.90709e+00,7.88800e+01,7.40800e+01
 590,                   FL Atlantic,2.85863e+00,2.71808e+00,7.30345e+01,7.15862e+01
 800,                          Troy,2.85697e+00,2.70980e+00,7.53214e+01,7.22500e+01
 619,                        Howard,2.85160e+00,2.57039e+00,7.49355e+01,7.31290e+01
 680,                       Montana,2.84398e+00,2.83552e+00,7.15714e+01,7.34643e+01
 554,                Col Charleston,2.83885e+00,2.75334e+00,6.90714e+01,6.10357e+01
 809,                           UCF,2.83245e+00,2.71754e+00,7.70357e+01,7.18571e+01
 582,                  E Washington,2.83040e+00,2.92365e+00,6.84286e+01,6.92143e+01
 516,                   Arkansas St,2.82696e+00,2.89318e+00,7.08621e+01,6.70345e+01
 742,                          Rice,2.81639e+00,3.18825e+00,6.57586e+01,7.00690e+01
 716,               Northwestern LA,2.80288e+00,2.76515e+00,7.19667e+01,7.58333e+01
 537,                    C Michigan,2.79883e+00,3.25950e+00,6.98148e+01,7.47407e+01
 544,                  Central Conn,2.79704e+00,2.59159e+00,7.18065e+01,6.28065e+01
 579,                    E Illinois,2.79407e+00,2.96427e+00,7.29643e+01,7.93214e+01
 733,                   Portland St,2.79047e+00,2.91697e+00,7.25556e+01,7.95185e+01
 519,                   Austin Peay,2.78967e+00,2.91691e+00,6.95172e+01,7.25172e+01
 526,                      Boise St,2.78490e+00,3.19931e+00,6.21034e+01,6.58276e+01
 751,                Sam Houston St,2.78264e+00,2.72484e+00,7.46429e+01,7.32143e+01
 755,                 San Francisco,2.78077e+00,3.12768e+00,7.02963e+01,7.13333e+01
 522,                       Belmont,2.77568e+00,2.87697e+00,7.21429e+01,7.58571e+01
 513,               Ark Little Rock,2.77465e+00,2.84641e+00,7.32222e+01,6.80370e+01
 635,                 James Madison,2.77000e+00,2.81702e+00,7.00345e+01,6.92414e+01
 627,                          Iona,2.76722e+00,2.77127e+00,7.10667e+01,7.24000e+01
 838,                        Wagner,2.76658e+00,2.57627e+00,8.19643e+01,7.67500e+01
 844,                  WI Green Bay,2.76629e+00,2.93737e+00,6.56667e+01,6.81333e+01
 652,                 Loy Marymount,2.76016e+00,3.12967e+00,6.86071e+01,7.59643e+01
 740,                       Radford,2.75974e+00,2.66113e+00,7.05000e+01,6.81000e+01
 578,                      Duquesne,2.75920e+00,3.31830e+00,6.40000e+01,7.21429e+01
 565,                 CS Northridge,2.75383e+00,2.97546e+00,6.70370e+01,7.03333e+01
 803,               TX Pan American,2.75300e+00,2.78947e+00,7.63462e+01,7.39615e+01
 739,                    Quinnipiac,2.75270e+00,2.51170e+00,7.90000e+01,7.87667e+01
 658,                     Manhattan,2.75114e+00,2.72195e+00,7.52500e+01,6.63929e+01
 659,                        Marist,2.74098e+00,2.68704e+00,7.42500e+01,6.74286e+01
 510,                Appalachian St,2.73510e+00,2.92200e+00,7.46923e+01,8.10000e+01
 723,                  Old Dominion,2.73458e+00,2.95697e+00,6.71379e+01,6.65517e+01
 776,                 St Francis NY,2.72564e+00,2.52634e+00,8.02414e+01,7.77586e+01
 756,                   San Jose St,2.69878e+00,3.22593e+00,6.13448e+01,6.86897e+01
 664,                    McNeese St,2.69661e+00,2.77828e+00,6.98571e+01,6.40357e+01
 832,                           VMI,2.69522e+00,2.92755e+00,7.56000e+01,8.50400e+01
 552,                  Cleveland St,2.68509e+00,2.98965e+00,6.72143e+01,6.80357e+01
 587,                    Evansville,2.68147e+00,3.12159e+00,6.76071e+01,7.66429e+01
 758,                   Santa Clara,2.67315e+00,3.13236e+00,6.63333e+01,7.11852e+01
 681,                    Montana St,2.67293e+00,2.83379e+00,6.95385e+01,6.61538e+01
 682,                   Morehead St,2.66701e+00,2.81876e+00,7.57692e+01,7.54615e+01
 589,                     Fairfield,2.66526e+00,2.72747e+00,7.16552e+01,7.30000e+01
 538,                  Cal Poly SLO,2.65967e+00,2.79698e+00,6.87692e+01,6.76538e+01
 741,                  Rhode Island,2.65317e+00,3.33730e+00,6.18214e+01,7.10000e+01
 508,                     Alcorn St,2.65203e+00,2.51012e+00,7.97931e+01,7.66552e+01
 703,                   New Orleans,2.65070e+00,2.87737e+00,6.60357e+01,6.80714e+01
 598,                        Furman,2.63893e+00,2.81707e+00,6.68889e+01,6.78519e+01
 616,                    Holy Cross,2.63704e+00,2.58569e+00,6.32500e+01,5.93125e+01
 633,                  Jacksonville,2.62317e+00,2.73478e+00,7.02857e+01,6.68214e+01
 679,                   Monmouth NJ,2.61735e+00,2.73961e+00,6.84000e+01,6.81000e+01
 672,                Middle Tenn St,2.60599e+00,2.86001e+00,6.52143e+01,6.74643e+01
 581,                    E Michigan,2.59842e+00,3.08821e+00,6.58276e+01,7.98621e+01
 744,                         Rider,2.59769e+00,2.62754e+00,7.06786e+01,6.62500e+01
 528,                   Boston Univ,2.59678e+00,2.48340e+00,6.75806e+01,6.31290e+01
 828,                       Vermont,2.59597e+00,2.31877e+00,7.53793e+01,6.83103e+01
 791,                  Tennessee St,2.58454e+00,2.85231e+00,7.68462e+01,8.15769e+01
 550,                       Citadel,2.58009e+00,2.81247e+00,7.24800e+01,7.07200e+01
 643,                         Lamar,2.57741e+00,2.59092e+00,7.00690e+01,7.14138e+01
 634,               Jacksonville St,2.57287e+00,2.64271e+00,7.02414e+01,7.14828e+01
 530,                       Bradley,2.56959e+00,3.14769e+00,6.06552e+01,6.49310e+01
 502,                     Air Force,2.56350e+00,3.23301e+00,5.73214e+01,6.15000e+01
 531,                         Brown,2.56220e+00,2.44683e+00,7.65769e+01,7.42308e+01
 795,                      Texas St,2.55929e+00,2.71087e+00,7.33704e+01,7.52963e+01
 642,                     Lafayette,2.54076e+00,2.47565e+00,7.20000e+01,7.22857e+01
 677,                   Missouri KC,2.53959e+00,2.91391e+00,6.38929e+01,6.22500e+01
 509,                 American Univ,2.52948e+00,2.61300e+00,6.59000e+01,6.47000e+01
 541,                      Canisius,2.52789e+00,2.72180e+00,6.55000e+01,6.88333e+01
 772,                 Southern Miss,2.52396e+00,3.40535e+00,6.20000e+01,6.63846e+01
 747,                 S Carolina St,2.52289e+00,2.72067e+00,6.89655e+01,7.31724e+01
 847,                William & Mary,2.51896e+00,3.03271e+00,6.27500e+01,6.76786e+01
 594,                  Florida Intl,2.51842e+00,2.90671e+00,6.28621e+01,6.75517e+01
 752,                       Samford,2.49780e+00,2.88698e+00,6.05172e+01,6.02759e+01
 787,                TAM C. Christi,2.49629e+00,2.69866e+00,7.63200e+01,7.96000e+01
 626,                    Indiana St,2.49558e+00,3.21057e+00,6.17857e+01,6.79643e+01
 608,                     Grambling,2.48910e+00,2.74075e+00,7.80370e+01,8.78889e+01
 813,                          UMBC,2.48664e+00,2.46499e+00,7.37931e+01,7.02414e+01
 819,                  UT Arlington,2.48639e+00,2.66693e+00,7.52308e+01,7.90769e+01
 797,                     TN Martin,2.48353e+00,2.80479e+00,7.50000e+01,7.94800e+01
 745,                 Robert Morris,2.48318e+00,2.66181e+00,6.92000e+01,7.42667e+01
 833,                    W Carolina,2.48139e+00,2.81193e+00,7.54167e+01,8.02917e+01
 707,                    Norfolk St,2.46938e+00,2.72006e+00,6.88621e+01,7.60000e+01
 692,                          Navy,2.46785e+00,2.58070e+00,6.91034e+01,7.25172e+01
 667,                        Mercer,2.46290e+00,2.93387e+00,6.61071e+01,7.78571e+01
 834,                    W Illinois,2.45757e+00,2.82950e+00,7.14231e+01,7.58077e+01
 781,                  St Mary's CA,2.43189e+00,3.13225e+00,5.98214e+01,6.50357e+01
 713,              Northern Arizona,2.39647e+00,2.77625e+00,6.68462e+01,6.86538e+01
 632,                    Jackson St,2.39527e+00,2.61383e+00,7.31071e+01,7.85000e+01
 768,                 South Alabama,2.39086e+00,2.93120e+00,6.40769e+01,7.11923e+01
 855,                 Youngstown St,2.38481e+00,2.95054e+00,6.32963e+01,7.52963e+01
 523,               Bethune-Cookman,2.37917e+00,2.61746e+00,6.83793e+01,7.37931e+01
 784,                       Stetson,2.37813e+00,2.81389e+00,7.22400e+01,8.00400e+01
 566,                 CS Sacramento,2.37156e+00,2.54017e+00,7.23846e+01,7.83077e+01
 505,                   Alabama A&M,2.36260e+00,2.47986e+00,8.02222e+01,7.41111e+01
 685,                  MS Valley St,2.35608e+00,2.59277e+00,7.67407e+01,7.91481e+01
 750,                  Sacred Heart,2.34498e+00,2.54273e+00,7.52857e+01,8.01786e+01
 611,                      Hartford,2.34114e+00,2.51601e+00,6.09062e+01,6.55312e+01
 648,                   Long Island,2.33630e+00,2.59760e+00,7.61111e+01,9.15926e+01
 540,                      Campbell,2.33567e+00,2.74382e+00,6.98462e+01,8.00385e+01
 614,                    High Point,2.33440e+00,2.57954e+00,6.76071e+01,7.55714e+01
 734,                  Prairie View,2.33104e+00,2.69898e+00,7.20357e+01,8.49643e+01
 848,                      Winthrop,2.33010e+00,2.50201e+00,6.85714e+01,6.45357e+01
 553,                   Coastal Car,2.31579e+00,2.52579e+00,6.95357e+01,7.83929e+01
 762,                SE Missouri St,2.31444e+00,2.78479e+00,7.07308e+01,7.84615e+01
 555,                       Colgate,2.31180e+00,2.48768e+00,7.11538e+01,6.98462e+01
 808,                  UC Riverside,2.30762e+00,2.95600e+00,6.42800e+01,7.08400e+01
 572,                        Denver,2.30322e+00,2.80143e+00,6.43333e+01,7.01111e+01
 850,                       Wofford,2.30212e+00,3.05131e+00,6.31200e+01,7.12800e+01
 506,                    Alabama St,2.29671e+00,2.57221e+00,6.51333e+01,6.44000e+01
 712,                  Northeastern,2.29326e+00,2.42341e+00,7.10357e+01,7.51071e+01
 736,                     Princeton,2.28849e+00,2.86112e+00,5.90769e+01,5.83077e+01
 799,                        Towson,2.28703e+00,2.84042e+00,5.84138e+01,6.83793e+01
 804,                   TX Southern,2.28489e+00,2.66864e+00,6.93571e+01,7.81786e+01
 774,                 Southern Utah,2.27968e+00,2.85130e+00,6.37600e+01,6.70000e+01
 621,                      Idaho St,2.26775e+00,2.69846e+00,6.89200e+01,7.44400e+01
 630,                          IPFW,2.26582e+00,2.90944e+00,7.22500e+01,8.37917e+01
 814,                 UNC Asheville,2.26309e+00,2.67987e+00,6.92308e+01,7.33077e+01
 564,                  CS Fullerton,2.25784e+00,2.86435e+00,6.16538e+01,7.20000e+01
 593,                   Florida A&M,2.25535e+00,2.73412e+00,6.65357e+01,7.36071e+01
 585,                          Elon,2.25329e+00,2.63300e+00,6.76296e+01,7.35185e+01
 657,                         Maine,2.24627e+00,2.43556e+00,6.36000e+01,6.66000e+01
 588,                   F Dickinson,2.24577e+00,2.54302e+00,7.14828e+01,8.07586e+01
 665,                    MD E Shore,2.23669e+00,2.61485e+00,6.58621e+01,7.23793e+01
 533,                      Bucknell,2.23096e+00,2.49102e+00,6.17586e+01,6.49310e+01
 782,                    St Peter's,2.22248e+00,2.73620e+00,6.51429e+01,7.77500e+01
 693,                        NC A&T,2.22015e+00,2.74322e+00,6.73333e+01,7.31111e+01
 700,                 New Hampshire,2.21830e+00,2.54693e+00,6.81111e+01,7.54074e+01
 580,                    E Kentucky,2.21090e+00,2.83525e+00,7.13750e+01,8.25000e+01
 571,                   Delaware St,2.20790e+00,2.56175e+00,6.48276e+01,6.36552e+01
 548,                    Chicago St,2.20392e+00,2.92567e+00,6.21852e+01,8.21111e+01
 773,                 Southern Univ,2.19216e+00,2.58378e+00,7.50000e+01,8.44231e+01
 543,                     Centenary,2.18541e+00,2.74308e+00,6.87826e+01,7.06522e+01
 514,                Ark Pine Bluff,2.17715e+00,2.76502e+00,6.61429e+01,8.49286e+01
 601,                  Gardner Webb,2.16612e+00,2.60999e+00,7.76667e+01,7.62381e+01
 612,                       Harvard,2.15236e+00,2.45978e+00,6.40769e+01,6.46154e+01
 765,                     SF Austin,2.14638e+00,2.61137e+00,6.31481e+01,6.51481e+01
 683,                     Morgan St,2.12886e+00,2.65199e+00,6.53571e+01,7.70000e+01
 620,                         Idaho,2.10790e+00,2.87300e+00,5.40000e+01,6.26667e+01
 545,                 Charleston So,2.10655e+00,2.63652e+00,6.28519e+01,6.92963e+01
 644,                        Lehigh,2.08918e+00,2.47637e+00,6.58519e+01,7.35185e+01
 646,                      Lipscomb,2.08068e+00,2.59299e+00,6.74400e+01,7.85600e+01
 517,                          Army,2.04996e+00,2.41797e+00,6.58462e+01,7.14231e+01
 524,                    Binghamton,2.04715e+00,2.45661e+00,6.46786e+01,6.91429e+01
 645,                       Liberty,2.02530e+00,2.51681e+00,6.39630e+01,7.81481e+01
 560,                     Coppin St,2.02034e+00,2.67318e+00,5.82000e+01,6.91333e+01
 777,                 St Francis PA,1.99348e+00,2.73988e+00,6.30370e+01,6.98889e+01
 567,                     Dartmouth,1.98752e+00,2.42945e+00,6.18846e+01,7.01923e+01
 684,                  Morris Brown,1.98065e+00,2.93835e+00,5.70000e+01,7.87037e+01
 785,                   Stony Brook,1.97414e+00,2.48955e+00,6.08929e+01,7.11071e+01
 653,                     Loyola MD,1.95110e+00,2.64647e+00,5.88929e+01,6.98929e+01
 558,                      Columbia,1.93738e+00,2.64986e+00,5.48462e+01,5.72692e+01
 705,                   Nicholls St,1.92382e+00,2.83507e+00,5.90769e+01,7.90769e+01
 561,                       Cornell,1.90877e+00,2.67214e+00,5.69615e+01,6.73846e+01
 507,                     Albany NY,1.88095e+00,2.46411e+00,5.68929e+01,6.50357e+01
 686,                  Mt St Mary's,1.83574e+00,2.58746e+00,6.07407e+01,7.58519e+01
 525,                 Birmingham So,1.80894e+00,2.39460e+00,6.20000e+01,6.49600e+01
 761,                  SE Louisiana,1.80433e+00,2.63725e+00,5.59231e+01,6.31154e+01
