 791,                  Tennessee St,2.94612e+00,2.69159e+00,6.72333e+01,6.73000e+01
 653,                     Loyola MD,2.92704e+00,2.80395e+00,6.75938e+01,6.38125e+01
 613,                        Hawaii,2.92616e+00,2.82784e+00,7.31667e+01,7.54333e+01
 744,                         Rider,2.92003e+00,2.85787e+00,7.15938e+01,7.45938e+01
 650,                Louisiana Tech,2.91950e+00,2.76255e+00,6.86562e+01,7.01250e+01
 570,                      Delaware,2.91054e+00,2.79239e+00,6.92903e+01,6.81613e+01
 667,                        Mercer,2.90482e+00,2.83744e+00,6.80625e+01,6.29062e+01
 605,                    Georgia St,2.90151e+00,2.74605e+00,6.76562e+01,5.92500e+01
 658,                     Manhattan,2.89974e+00,2.77794e+00,7.10625e+01,6.50625e+01
 704,                       Niagara,2.89737e+00,2.79537e+00,7.03636e+01,7.41818e+01
 533,                      Bucknell,2.88979e+00,2.68539e+00,6.84688e+01,6.15000e+01
 606,                  Georgia Tech,2.88925e+00,3.29522e+00,6.01935e+01,6.25806e+01
 838,                        Wagner,2.88881e+00,2.62308e+00,7.33871e+01,6.42903e+01
 845,                  WI Milwaukee,2.88725e+00,2.84163e+00,6.37188e+01,6.18125e+01
 833,                    W Carolina,2.88677e+00,2.76508e+00,6.82727e+01,7.14242e+01
 805,                           UAB,2.88390e+00,3.10222e+00,6.04839e+01,6.15161e+01
 534,                       Buffalo,2.87777e+00,2.91571e+00,7.13214e+01,6.73571e+01
 599,                  G Washington,2.87348e+00,3.27849e+00,6.19677e+01,6.67419e+01
 617,                       Houston,2.86647e+00,2.88679e+00,7.11034e+01,7.12759e+01
 530,                       Bradley,2.86475e+00,3.18283e+00,6.10938e+01,7.05000e+01
 526,                      Boise St,2.86383e+00,3.10554e+00,6.74138e+01,6.70345e+01
 519,                   Austin Peay,2.85944e+00,2.84648e+00,6.91613e+01,7.33548e+01
 822,                       Utah St,2.85780e+00,2.81470e+00,6.71290e+01,6.44194e+01
 529,                 Bowling Green,2.83618e+00,2.92896e+00,6.56333e+01,6.38667e+01
 815,                UNC Greensboro,2.83359e+00,2.86849e+00,6.96774e+01,7.73871e+01
 591,                 FL Gulf Coast,2.83346e+00,2.83168e+00,7.18387e+01,7.22903e+01
 540,                      Campbell,2.81998e+00,2.62517e+00,7.31290e+01,7.43871e+01
 760,                    SC Upstate,2.81229e+00,2.83884e+00,7.06000e+01,6.92667e+01
 792,                Tennessee Tech,2.80911e+00,2.66987e+00,7.14667e+01,7.12000e+01
 631,                         IUPUI,2.80862e+00,2.80207e+00,7.14333e+01,7.35333e+01
 796,                    Texas Tech,2.80256e+00,3.48509e+00,5.94839e+01,6.81935e+01
 707,                    Norfolk St,2.79289e+00,2.56608e+00,6.95625e+01,6.67500e+01
 646,                      Lipscomb,2.79196e+00,2.88937e+00,7.15333e+01,7.50000e+01
 798,                        Toledo,2.78744e+00,2.62379e+00,6.80625e+01,6.75938e+01
 516,                   Arkansas St,2.78534e+00,2.77393e+00,6.33333e+01,6.60000e+01
 710,                 North Florida,2.78300e+00,2.94569e+00,6.71935e+01,7.05806e+01
 527,                Boston College,2.78271e+00,3.31813e+00,5.91290e+01,6.85484e+01
 828,                       Vermont,2.77774e+00,2.46960e+00,6.72353e+01,6.05000e+01
 742,                          Rice,2.76148e+00,2.96937e+00,6.73448e+01,6.71379e+01
 612,                       Harvard,2.75956e+00,2.67725e+00,6.50690e+01,5.50345e+01
 832,                           VMI,2.75280e+00,2.54685e+00,7.66333e+01,8.09000e+01
 615,                       Hofstra,2.75060e+00,2.87557e+00,6.53438e+01,6.72188e+01
 512,                    Arizona St,2.74806e+00,3.10815e+00,6.10000e+01,6.63226e+01
 749,                    S Illinois,2.74725e+00,3.21717e+00,6.27000e+01,6.93333e+01
 820,                UT San Antonio,2.74283e+00,2.51293e+00,7.16000e+01,6.90333e+01
 685,                  MS Valley St,2.73434e+00,2.56785e+00,6.89091e+01,6.92727e+01
 659,                        Marist,2.72629e+00,2.76448e+00,6.80000e+01,7.29062e+01
 732,                      Portland,2.71941e+00,3.06458e+00,6.47333e+01,7.64333e+01
 507,                     Albany NY,2.71443e+00,2.43719e+00,7.19394e+01,6.85455e+01
 680,                       Montana,2.71034e+00,2.57542e+00,7.12414e+01,6.22069e+01
 842,                      Weber St,2.70890e+00,2.53862e+00,7.52857e+01,6.96429e+01
 689,                   N Dakota St,2.70198e+00,2.70979e+00,7.24138e+01,6.86552e+01
 750,                  Sacred Heart,2.70094e+00,2.62073e+00,7.11562e+01,7.24688e+01
 852,                       Wyoming,2.69918e+00,2.99197e+00,6.23793e+01,5.60690e+01
 635,                 James Madison,2.69893e+00,2.82567e+00,6.60938e+01,6.98438e+01
 816,                UNC Wilmington,2.69844e+00,2.96915e+00,6.49355e+01,7.06129e+01
 620,                         Idaho,2.69661e+00,2.79563e+00,6.89310e+01,6.70690e+01
 679,                   Monmouth NJ,2.68297e+00,2.81041e+00,6.68750e+01,7.56250e+01
 597,                     Fresno St,2.68296e+00,2.87201e+00,6.51290e+01,6.68065e+01
 733,                   Portland St,2.67686e+00,2.47707e+00,7.45000e+01,7.44667e+01
 739,                    Quinnipiac,2.66920e+00,2.61222e+00,7.12258e+01,6.69677e+01
 712,                  Northeastern,2.66419e+00,2.91934e+00,6.26129e+01,6.54839e+01
 757,                 Santa Barbara,2.65251e+00,2.70234e+00,7.22500e+01,6.65714e+01
 811,                           ULL,2.64969e+00,2.70549e+00,6.74667e+01,6.83000e+01
 586,                          ETSU,2.64682e+00,2.85224e+00,6.71667e+01,6.58000e+01
 855,                 Youngstown St,2.63546e+00,2.75085e+00,6.71034e+01,6.72414e+01
 642,                     Lafayette,2.62857e+00,2.64583e+00,6.97097e+01,7.29032e+01
 545,                 Charleston So,2.62711e+00,2.65921e+00,7.53571e+01,7.32143e+01
 590,                   FL Atlantic,2.62646e+00,2.88879e+00,6.47931e+01,6.81379e+01
 736,                     Princeton,2.62330e+00,2.69154e+00,6.57143e+01,6.14643e+01
 711,                   North Texas,2.61281e+00,2.70692e+00,6.89310e+01,6.67586e+01
 758,                   Santa Clara,2.61088e+00,2.93250e+00,6.86071e+01,7.63571e+01
 513,               Ark Little Rock,2.60943e+00,2.89020e+00,6.24000e+01,6.43667e+01
 583,                 East Carolina,2.60849e+00,3.07186e+00,6.67778e+01,6.68889e+01
 596,                       Fordham,2.60256e+00,3.16363e+00,6.19655e+01,7.15172e+01
 753,                     San Diego,2.60229e+00,2.85162e+00,6.64138e+01,7.10345e+01
 564,                  CS Fullerton,2.60167e+00,2.44355e+00,7.62143e+01,7.16071e+01
 766,                         Siena,2.58752e+00,2.80802e+00,6.37097e+01,6.64839e+01
 582,                  E Washington,2.58656e+00,2.55278e+00,7.13000e+01,7.19333e+01
 784,                       Stetson,2.58280e+00,2.93564e+00,7.19643e+01,7.87857e+01
 633,                  Jacksonville,2.57367e+00,2.93834e+00,6.50333e+01,7.24333e+01
 585,                          Elon,2.55579e+00,2.79352e+00,6.82414e+01,7.26207e+01
 844,                  WI Green Bay,2.54267e+00,2.86564e+00,6.32857e+01,6.66429e+01
 528,                   Boston Univ,2.54158e+00,2.63684e+00,6.39062e+01,6.35625e+01
 669,                      Miami OH,2.53090e+00,3.09348e+00,6.03448e+01,6.43448e+01
 630,                          IPFW,2.51849e+00,2.76816e+00,6.94828e+01,7.52759e+01
 510,                Appalachian St,2.51801e+00,2.78951e+00,6.72414e+01,7.08966e+01
 509,                 American Univ,2.51039e+00,2.55372e+00,6.44516e+01,6.17097e+01
 767,                           SMU,2.48524e+00,3.00644e+00,5.84667e+01,6.10667e+01
 818,                           USC,2.48445e+00,3.28886e+00,5.25938e+01,5.96875e+01
 537,                    C Michigan,2.48031e+00,2.78843e+00,6.17742e+01,6.69032e+01
 716,               Northwestern LA,2.47902e+00,2.65609e+00,6.88966e+01,7.10345e+01
 523,               Bethune-Cookman,2.47843e+00,2.52683e+00,6.49394e+01,6.70000e+01
 547,                   Chattanooga,2.47699e+00,2.77227e+00,6.82414e+01,7.16897e+01
 544,                  Central Conn,2.47087e+00,2.69924e+00,6.99655e+01,7.02759e+01
 756,                   San Jose St,2.46813e+00,2.74353e+00,6.63333e+01,7.30000e+01
 614,                    High Point,2.46704e+00,2.61163e+00,6.96207e+01,7.14138e+01
 677,                   Missouri KC,2.46588e+00,2.78173e+00,6.45333e+01,7.12667e+01
 762,                SE Missouri St,2.46093e+00,2.56150e+00,6.94828e+01,7.02759e+01
 851,                     Wright St,2.46056e+00,2.88789e+00,5.73226e+01,6.16452e+01
 807,                     UC Irvine,2.45669e+00,2.64111e+00,6.77586e+01,7.25862e+01
 768,                 South Alabama,2.45591e+00,2.74086e+00,6.64643e+01,6.72857e+01
 850,                       Wofford,2.45437e+00,2.69973e+00,6.36000e+01,6.28333e+01
 776,                 St Francis NY,2.45263e+00,2.60100e+00,6.94667e+01,6.87333e+01
 834,                    W Illinois,2.44666e+00,2.75311e+00,6.05000e+01,6.01333e+01
 801,                        Tulane,2.43058e+00,2.75099e+00,6.34828e+01,6.20000e+01
 800,                          Troy,2.42222e+00,2.73211e+00,6.96296e+01,7.62593e+01
 538,                  Cal Poly SLO,2.42167e+00,2.54271e+00,6.38065e+01,6.06129e+01
 664,                    McNeese St,2.41176e+00,2.60126e+00,6.57586e+01,6.78966e+01
 502,                     Air Force,2.40639e+00,3.06704e+00,6.06667e+01,6.32593e+01
 682,                   Morehead St,2.40333e+00,2.66797e+00,6.08667e+01,6.20333e+01
 580,                    E Kentucky,2.39381e+00,2.53821e+00,6.52333e+01,6.77667e+01
 785,                   Stony Brook,2.39223e+00,2.52191e+00,6.57000e+01,5.96667e+01
 563,                CS Bakersfield,2.39060e+00,2.48472e+00,6.81724e+01,7.02759e+01
 847,                William & Mary,2.38394e+00,2.91312e+00,6.00323e+01,7.00968e+01
 610,                       Hampton,2.38165e+00,2.43527e+00,6.46667e+01,6.68182e+01
 616,                    Holy Cross,2.38085e+00,2.58436e+00,6.50345e+01,6.68276e+01
 821,                          Utah,2.36650e+00,3.18956e+00,5.54000e+01,7.02000e+01
 561,                       Cornell,2.36226e+00,2.67220e+00,6.50000e+01,6.80741e+01
 774,                 Southern Utah,2.35999e+00,2.75841e+00,6.55172e+01,6.85517e+01
 634,               Jacksonville St,2.35971e+00,2.59563e+00,6.35667e+01,6.32000e+01
 560,                     Coppin St,2.35232e+00,2.59730e+00,7.41852e+01,7.68148e+01
 594,                  Florida Intl,2.34911e+00,2.77361e+00,6.31429e+01,6.71071e+01
 752,                       Samford,2.34352e+00,2.75916e+00,6.47143e+01,7.04286e+01
 688,                    N Colorado,2.33705e+00,2.67547e+00,7.18462e+01,7.58846e+01
 645,                       Liberty,2.32876e+00,2.57338e+00,6.72759e+01,7.21379e+01
 600,                   Ga Southern,2.32575e+00,2.66464e+00,6.53571e+01,6.82857e+01
 598,                        Furman,2.32105e+00,2.67859e+00,6.36207e+01,6.57586e+01
 558,                      Columbia,2.31345e+00,2.56858e+00,6.33214e+01,6.30357e+01
 848,                      Winthrop,2.30091e+00,2.71565e+00,6.16333e+01,6.58000e+01
 541,                      Canisius,2.30077e+00,2.76131e+00,6.55000e+01,7.57000e+01
 683,                     Morgan St,2.29871e+00,2.60245e+00,6.66897e+01,6.95517e+01
 601,                  Gardner Webb,2.29853e+00,2.60989e+00,6.41667e+01,6.73333e+01
 763,                       Seattle,2.29617e+00,2.60458e+00,7.59200e+01,7.65200e+01
 621,                      Idaho St,2.29545e+00,2.54089e+00,6.50345e+01,7.33103e+01
 593,                   Florida A&M,2.28634e+00,2.48216e+00,6.44839e+01,7.37742e+01
 854,                          Yale,2.28601e+00,2.61233e+00,6.66538e+01,6.48846e+01
 553,                   Coastal Car,2.28172e+00,2.60595e+00,6.95769e+01,6.75000e+01
 638,                      Kennesaw,2.27842e+00,2.92304e+00,6.16000e+01,7.61333e+01
 514,                Ark Pine Bluff,2.27834e+00,2.45193e+00,6.10000e+01,6.94242e+01
 804,                   TX Southern,2.27818e+00,2.47076e+00,6.12424e+01,6.28182e+01
 693,                        NC A&T,2.27417e+00,2.64742e+00,6.74138e+01,7.38621e+01
 520,                       Ball St,2.26839e+00,2.67558e+00,6.30000e+01,6.14828e+01
 759,                   Savannah St,2.26630e+00,2.59277e+00,6.24000e+01,5.95333e+01
 795,                      Texas St,2.25083e+00,2.51048e+00,7.39231e+01,7.72692e+01
 581,                    E Michigan,2.23067e+00,2.81976e+00,5.29677e+01,5.91935e+01
 622,                    IL Chicago,2.23025e+00,2.77871e+00,6.09286e+01,6.87857e+01
 823,                   Utah Valley,2.22836e+00,2.41019e+00,6.80000e+01,6.72857e+01
 770,                  South Dakota,2.22615e+00,2.68858e+00,6.96154e+01,7.59615e+01
 735,                  Presbyterian,2.21025e+00,2.65225e+00,6.37857e+01,6.58929e+01
 555,                       Colgate,2.20648e+00,2.56653e+00,6.31000e+01,7.36333e+01
 709,                  North Dakota,2.20459e+00,2.52096e+00,6.59630e+01,6.82593e+01
 618,                   Houston Bap,2.20086e+00,2.55878e+00,6.96296e+01,7.95926e+01
 531,                         Brown,2.19663e+00,2.57600e+00,6.07000e+01,6.96000e+01
 730,                    Pepperdine,2.18596e+00,2.86280e+00,5.92857e+01,6.64643e+01
 782,                    St Peter's,2.18548e+00,2.88631e+00,5.80323e+01,6.89677e+01
 649,                      Longwood,2.18332e+00,2.57725e+00,7.06296e+01,8.51111e+01
 619,                        Howard,2.18010e+00,2.71217e+00,5.99333e+01,7.03667e+01
 517,                          Army,2.16943e+00,2.41935e+00,6.66207e+01,7.07241e+01
 806,                      UC Davis,2.16775e+00,2.55716e+00,6.13333e+01,7.43000e+01
 799,                        Towson,2.16660e+00,3.05776e+00,5.14688e+01,6.97188e+01
 740,                       Radford,2.16200e+00,2.77511e+00,6.00667e+01,6.98667e+01
 705,                   Nicholls St,2.15784e+00,2.60300e+00,6.44643e+01,7.90714e+01
 657,                         Maine,2.15440e+00,2.49343e+00,6.70000e+01,6.90357e+01
 797,                     TN Martin,2.15360e+00,2.68884e+00,6.14138e+01,7.53448e+01
 694,                    NC Central,2.14255e+00,2.52574e+00,6.56429e+01,6.47857e+01
 787,                TAM C. Christi,2.14039e+00,2.59268e+00,5.85000e+01,6.76667e+01
 532,                        Bryant,2.13478e+00,2.66584e+00,6.17333e+01,7.53667e+01
 812,                           ULM,2.12582e+00,2.81942e+00,6.00714e+01,7.16786e+01
 808,                  UC Riverside,2.12148e+00,2.61786e+00,5.78621e+01,6.36552e+01
 654,                Loyola-Chicago,2.11906e+00,2.82051e+00,5.68276e+01,6.34828e+01
 548,                    Chicago St,2.11626e+00,2.78665e+00,6.20714e+01,7.82500e+01
 727,                       Pacific,2.11216e+00,2.60609e+00,6.21071e+01,6.75357e+01
 706,                          NJIT,2.10637e+00,2.49130e+00,6.68571e+01,7.06786e+01
 542,                 Cent Arkansas,2.09755e+00,2.56202e+00,6.90385e+01,8.14615e+01
 681,                    Montana St,2.09753e+00,2.46793e+00,6.70370e+01,7.27037e+01
 813,                          UMBC,2.09248e+00,2.56327e+00,6.32333e+01,7.70667e+01
 611,                      Hartford,2.09158e+00,2.48054e+00,6.00000e+01,6.72258e+01
 571,                   Delaware St,2.08496e+00,2.58431e+00,6.39630e+01,6.52593e+01
 550,                       Citadel,2.07382e+00,2.70421e+00,6.20357e+01,7.28571e+01
 777,                 St Francis PA,2.06528e+00,2.71030e+00,6.07931e+01,6.95517e+01
 747,                 S Carolina St,2.05428e+00,2.57064e+00,6.42069e+01,7.88966e+01
 579,                    E Illinois,2.04205e+00,2.46251e+00,6.39259e+01,6.89259e+01
 686,                  Mt St Mary's,2.04074e+00,2.70641e+00,6.02759e+01,6.71034e+01
 565,                 CS Northridge,2.03355e+00,2.57778e+00,6.59231e+01,7.59615e+01
 690,                    N Illinois,2.03187e+00,2.73376e+00,5.48000e+01,6.83333e+01
 803,               TX Pan American,2.02667e+00,2.65278e+00,6.10357e+01,7.02500e+01
 765,                     SF Austin,2.00830e+00,2.44178e+00,5.91786e+01,5.49643e+01
