 629,                       Iowa St,3.95303e+00,3.66820e+00,7.39286e+01,7.31786e+01
 599,                  G Washington,3.92152e+00,3.57685e+00,7.53448e+01,6.97931e+01
 730,                    Pepperdine,3.91766e+00,3.29502e+00,7.89032e+01,7.90645e+01
 666,                       Memphis,3.89345e+00,3.46474e+00,7.35714e+01,6.59286e+01
 836,                    W Michigan,3.88633e+00,3.16980e+00,7.92000e+01,6.59333e+01
 798,                        Toledo,3.86602e+00,3.17863e+00,7.67419e+01,7.54839e+01
 743,                      Richmond,3.84880e+00,3.57938e+00,6.45312e+01,5.90000e+01
 790,                     Tennessee,3.82311e+00,3.82657e+00,7.17143e+01,7.13929e+01
 817,                          UNLV,3.81626e+00,3.35471e+00,7.40345e+01,7.11379e+01
 818,                           USC,3.81161e+00,3.66827e+00,7.53929e+01,7.87857e+01
 824,                          UTEP,3.78238e+00,3.22278e+00,7.54828e+01,6.72414e+01
 725,                        Oregon,3.77961e+00,3.72755e+00,7.62963e+01,7.42222e+01
 821,                          Utah,3.77766e+00,3.38336e+00,6.49032e+01,5.76129e+01
 536,                           BYU,3.77652e+00,3.41948e+00,7.21852e+01,6.53704e+01
 741,                  Rhode Island,3.75746e+00,3.40933e+00,6.84516e+01,6.44516e+01
 551,                       Clemson,3.74187e+00,4.32178e+00,6.56786e+01,7.09286e+01
 678,                   Missouri St,3.72432e+00,3.15194e+00,6.69394e+01,6.38788e+01
 556,                      Colorado,3.71897e+00,3.64497e+00,7.41111e+01,7.13333e+01
 738,                        Purdue,3.67581e+00,3.49960e+00,6.51000e+01,6.03000e+01
 670,                      Michigan,3.67570e+00,3.46267e+00,6.84483e+01,6.38966e+01
 655,                           LSU,3.66655e+00,3.64044e+00,6.65357e+01,6.36071e+01
 687,                     Murray St,3.64631e+00,2.74079e+00,8.08000e+01,6.94000e+01
 673,                     Minnesota,3.62295e+00,3.44144e+00,7.00667e+01,7.17000e+01
 628,                          Iowa,3.61655e+00,3.50384e+00,7.15000e+01,6.88571e+01
 518,                        Auburn,3.61350e+00,3.60427e+00,7.00000e+01,6.55714e+01
 660,                     Marquette,3.60428e+00,3.44755e+00,7.15000e+01,6.91429e+01
 846,                    Wichita St,3.60125e+00,3.14765e+00,7.09667e+01,6.42000e+01
 749,                    S Illinois,3.58065e+00,3.17645e+00,7.12759e+01,6.28966e+01
 526,                      Boise St,3.57503e+00,3.30556e+00,7.24286e+01,6.73929e+01
 625,                       Indiana,3.55252e+00,3.70791e+00,6.48621e+01,6.76207e+01
 515,                      Arkansas,3.51679e+00,3.63098e+00,6.88571e+01,6.86071e+01
 613,                        Hawaii,3.51397e+00,3.33609e+00,6.99310e+01,6.60000e+01
 721,                      Oklahoma,3.51260e+00,3.54613e+00,6.67241e+01,6.21034e+01
 602,                  George Mason,3.48635e+00,3.10993e+00,7.28667e+01,6.87000e+01
 639,                          Kent,3.48242e+00,3.19550e+00,7.21034e+01,6.44828e+01
 754,                  San Diego St,3.48022e+00,3.50860e+00,7.05000e+01,7.13929e+01
 704,                       Niagara,3.47371e+00,2.86611e+00,8.18000e+01,7.48333e+01
 714,                 Northern Iowa,3.47347e+00,3.17130e+00,6.92069e+01,6.52414e+01
 539,                    California,3.47007e+00,3.67529e+00,6.68929e+01,6.72500e+01
 631,                         IUPUI,3.46460e+00,3.00896e+00,7.64333e+01,7.26000e+01
 845,                  WI Milwaukee,3.45534e+00,3.04130e+00,7.65714e+01,7.19286e+01
 810,                          UCLA,3.44664e+00,3.75606e+00,6.65357e+01,7.00000e+01
 780,                      St Louis,3.44402e+00,3.52853e+00,6.23000e+01,5.90667e+01
 698,                      Nebraska,3.44040e+00,3.43709e+00,6.97143e+01,6.16071e+01
 512,                    Arizona St,3.42526e+00,3.59301e+00,7.40741e+01,7.65926e+01
 723,                  Old Dominion,3.41589e+00,3.15126e+00,7.36552e+01,7.01724e+01
 727,                       Pacific,3.41409e+00,2.94637e+00,6.91667e+01,6.38000e+01
 586,                          ETSU,3.40701e+00,2.85766e+00,7.79310e+01,7.02414e+01
 668,                      Miami FL,3.40680e+00,3.39873e+00,7.11034e+01,6.90000e+01
 622,                    IL Chicago,3.40339e+00,2.91753e+00,7.00000e+01,6.25161e+01
 781,                  St Mary's CA,3.39257e+00,3.37509e+00,7.58214e+01,6.95714e+01
 843,                 West Virginia,3.39105e+00,3.64718e+00,6.52500e+01,6.60000e+01
 637,                     Kansas St,3.39081e+00,3.43845e+00,6.93929e+01,6.55357e+01
 825,               VA Commonwealth,3.39078e+00,3.11239e+00,7.08000e+01,6.35667e+01
 852,                       Wyoming,3.38328e+00,3.28135e+00,6.99643e+01,6.90000e+01
 720,                       Ohio St,3.38103e+00,3.46231e+00,6.50000e+01,6.85000e+01
 746,                       Rutgers,3.37839e+00,3.54480e+00,6.70370e+01,6.56667e+01
 788,                           TCU,3.37393e+00,3.40457e+00,6.69310e+01,7.05172e+01
 578,                      Duquesne,3.36868e+00,3.46263e+00,7.03448e+01,7.14138e+01
 800,                          Troy,3.36719e+00,2.72354e+00,8.35714e+01,7.27857e+01
 831,                 Virginia Tech,3.36584e+00,3.40731e+00,6.65862e+01,6.76552e+01
 557,                   Colorado St,3.35272e+00,3.28869e+00,6.97143e+01,7.26071e+01
 658,                     Manhattan,3.34152e+00,2.99435e+00,7.43448e+01,6.34483e+01
 726,                     Oregon St,3.33844e+00,3.56749e+00,7.16296e+01,7.47407e+01
 534,                       Buffalo,3.31777e+00,3.02879e+00,7.50000e+01,7.14483e+01
 661,                      Marshall,3.31608e+00,3.25535e+00,6.97241e+01,7.41379e+01
 767,                           SMU,3.30894e+00,3.43533e+00,6.45667e+01,6.86667e+01
 674,                   Mississippi,3.29575e+00,3.60666e+00,6.32143e+01,6.53929e+01
 758,                   Santa Clara,3.29226e+00,3.32579e+00,6.49355e+01,6.67419e+01
 789,                        Temple,3.27795e+00,3.57223e+00,6.49286e+01,6.43214e+01
 715,                  Northwestern,3.27378e+00,3.46437e+00,6.16207e+01,6.28966e+01
 663,                 Massachusetts,3.25697e+00,3.44885e+00,6.81034e+01,7.30000e+01
 802,                         Tulsa,3.25155e+00,3.32168e+00,6.83448e+01,7.16897e+01
 826,                    Valparaiso,3.21344e+00,3.11348e+00,7.22759e+01,7.14483e+01
 703,                   New Orleans,3.20916e+00,2.86840e+00,6.95000e+01,7.13333e+01
 641,                      La Salle,3.20348e+00,3.42345e+00,6.51000e+01,6.99333e+01
 615,                       Hofstra,3.20096e+00,3.18261e+00,7.06897e+01,7.11379e+01
 574,                       Detroit,3.18435e+00,3.13641e+00,6.49333e+01,5.95667e+01
 782,                    St Peter's,3.16209e+00,2.91256e+00,7.57241e+01,7.53448e+01
 732,                      Portland,3.15718e+00,3.34617e+00,6.97500e+01,7.35357e+01
 530,                       Bradley,3.15361e+00,3.18943e+00,6.59000e+01,6.79000e+01
 520,                       Ball St,3.15343e+00,3.26370e+00,7.01071e+01,7.08571e+01
 562,                     Creighton,3.14833e+00,3.12867e+00,6.83571e+01,6.14643e+01
 794,                     Texas A&M,3.14632e+00,3.37544e+00,7.18929e+01,7.64286e+01
 775,                St Bonaventure,3.14467e+00,3.51818e+00,6.80000e+01,7.92857e+01
 811,                           ULL,3.13927e+00,3.06822e+00,7.62692e+01,6.98846e+01
 547,                   Chattanooga,3.12605e+00,2.92995e+00,7.84444e+01,7.68519e+01
 576,                        Drexel,3.12178e+00,2.94744e+00,7.29643e+01,6.75000e+01
 603,                    Georgetown,3.10501e+00,3.38759e+00,6.72500e+01,6.60000e+01
 755,                 San Francisco,3.09947e+00,3.27114e+00,6.42333e+01,6.80333e+01
 718,                       Oakland,3.09198e+00,3.16658e+00,7.33929e+01,7.41071e+01
 677,                   Missouri KC,3.09147e+00,2.90472e+00,7.39655e+01,7.04483e+01
 529,                 Bowling Green,3.08565e+00,3.13508e+00,6.98966e+01,7.16552e+01
 554,                Col Charleston,3.07860e+00,2.79289e+00,7.36429e+01,6.85357e+01
 587,                    Evansville,3.07023e+00,3.15452e+00,6.76552e+01,7.45862e+01
 679,                   Monmouth NJ,3.06854e+00,2.73293e+00,6.87812e+01,6.69062e+01
 650,                Louisiana Tech,3.06733e+00,3.28628e+00,6.67500e+01,6.70357e+01
 654,                Loyola-Chicago,3.06732e+00,3.05150e+00,7.01034e+01,7.54138e+01
 503,                         Akron,3.06385e+00,3.17808e+00,7.17500e+01,7.21429e+01
 589,                     Fairfield,3.06334e+00,3.07647e+00,6.76000e+01,6.42000e+01
 548,                    Chicago St,3.05653e+00,3.08355e+00,6.49355e+01,7.11613e+01
 597,                     Fresno St,3.05082e+00,3.39928e+00,6.26429e+01,6.20000e+01
 724,                  Oral Roberts,3.04754e+00,3.03259e+00,7.89615e+01,7.72308e+01
 719,                          Ohio,3.03700e+00,3.08798e+00,6.66667e+01,6.96667e+01
 522,                       Belmont,3.03025e+00,2.84609e+00,7.23214e+01,6.55000e+01
 627,                          Iona,3.01828e+00,3.04763e+00,7.16552e+01,7.48621e+01
 809,                           UCF,3.01231e+00,2.75974e+00,7.05172e+01,6.22069e+01
 565,                 CS Northridge,3.00191e+00,2.83800e+00,6.74828e+01,6.89310e+01
 645,                       Liberty,3.00096e+00,2.73935e+00,6.87419e+01,6.70000e+01
 701,                    New Mexico,2.98893e+00,3.30840e+00,6.79615e+01,6.68462e+01
 537,                    C Michigan,2.98532e+00,3.27680e+00,6.86897e+01,7.95862e+01
 778,                     St John's,2.98388e+00,3.70282e+00,6.19630e+01,7.08889e+01
 835,                    W Kentucky,2.98335e+00,2.94596e+00,7.43846e+01,7.26538e+01
 766,                         Siena,2.97842e+00,3.03741e+00,6.90333e+01,7.13667e+01
 753,                     San Diego,2.96455e+00,3.27431e+00,6.76207e+01,8.04138e+01
 621,                      Idaho St,2.95807e+00,2.83167e+00,7.11724e+01,7.86207e+01
 822,                       Utah St,2.95791e+00,2.83606e+00,6.84815e+01,5.72222e+01
 575,                         Drake,2.95599e+00,3.15636e+00,6.92222e+01,7.14444e+01
 669,                      Miami OH,2.95549e+00,3.31211e+00,6.27143e+01,6.18571e+01
 582,                  E Washington,2.95496e+00,2.94363e+00,7.02500e+01,6.83571e+01
 570,                      Delaware,2.94778e+00,2.99435e+00,7.09643e+01,6.96786e+01
 510,                Appalachian St,2.93872e+00,3.12272e+00,6.89310e+01,7.35862e+01
 667,                        Mercer,2.92574e+00,2.97139e+00,7.10000e+01,7.64138e+01
 583,                 East Carolina,2.92551e+00,3.31465e+00,6.94231e+01,6.64231e+01
 502,                     Air Force,2.91354e+00,3.02221e+00,6.01786e+01,5.04286e+01
 652,                 Loy Marymount,2.91312e+00,3.22887e+00,6.74286e+01,6.96071e+01
 605,                    Georgia St,2.90806e+00,2.83641e+00,7.35185e+01,6.84815e+01
 847,                William & Mary,2.89607e+00,3.08975e+00,7.16786e+01,7.66786e+01
 772,                 Southern Miss,2.89216e+00,3.26658e+00,6.39259e+01,6.86296e+01
 728,                          Penn,2.87716e+00,2.76815e+00,7.14444e+01,6.35926e+01
 816,                UNC Wilmington,2.87406e+00,3.15380e+00,6.14667e+01,5.95667e+01
 744,                         Rider,2.86322e+00,2.82860e+00,6.85333e+01,6.92000e+01
 841,                 Washington St,2.86047e+00,3.64541e+00,5.78929e+01,5.99643e+01
 509,                 American Univ,2.85851e+00,2.57693e+00,6.74839e+01,6.50323e+01
 600,                   Ga Southern,2.85761e+00,2.70397e+00,7.88462e+01,7.31154e+01
 712,                  Northeastern,2.84346e+00,2.63662e+00,7.49286e+01,7.33571e+01
 801,                        Tulane,2.83946e+00,3.30221e+00,6.49259e+01,7.00000e+01
 541,                      Canisius,2.82090e+00,2.98305e+00,6.88621e+01,7.23103e+01
 620,                         Idaho,2.81926e+00,2.97291e+00,6.29310e+01,6.41724e+01
 713,              Northern Arizona,2.81591e+00,2.85474e+00,7.42963e+01,7.55185e+01
 568,                      Davidson,2.81219e+00,3.14812e+00,7.05385e+01,7.13077e+01
 596,                       Fordham,2.80865e+00,3.42075e+00,6.19643e+01,7.40714e+01
 519,                   Austin Peay,2.80142e+00,2.94493e+00,6.41786e+01,6.11786e+01
 521,                        Baylor,2.79672e+00,3.42769e+00,6.23333e+01,7.02593e+01
 624,                   Illinois St,2.79050e+00,3.19958e+00,6.20714e+01,6.57857e+01
 672,                Middle Tenn St,2.78910e+00,2.79365e+00,6.86667e+01,6.76296e+01
 535,                        Butler,2.78224e+00,3.00696e+00,6.22069e+01,6.03793e+01
 682,                   Morehead St,2.78093e+00,2.87415e+00,7.38846e+01,7.66923e+01
 564,                  CS Fullerton,2.77419e+00,2.91029e+00,7.03704e+01,7.35926e+01
 729,                       Penn St,2.76324e+00,3.41223e+00,5.82857e+01,6.69286e+01
 771,                 South Florida,2.76222e+00,3.38446e+00,6.12593e+01,6.84815e+01
 815,                UNC Greensboro,2.75793e+00,2.96944e+00,7.31111e+01,7.63704e+01
 808,                  UC Riverside,2.72564e+00,2.94253e+00,6.75556e+01,7.09630e+01
 585,                          Elon,2.71325e+00,2.97310e+00,6.78214e+01,7.43214e+01
 828,                       Vermont,2.71237e+00,2.53875e+00,6.64000e+01,6.21000e+01
 851,                     Wright St,2.70359e+00,2.95111e+00,6.63333e+01,6.74815e+01
 844,                  WI Green Bay,2.70254e+00,2.99016e+00,6.50741e+01,6.52593e+01
 711,                   North Texas,2.69971e+00,2.77360e+00,7.16538e+01,7.49615e+01
 593,                   Florida A&M,2.69930e+00,2.53154e+00,7.21000e+01,7.39667e+01
 757,                 Santa Barbara,2.69412e+00,2.94603e+00,6.59630e+01,6.29259e+01
 538,                  Cal Poly SLO,2.69347e+00,2.91273e+00,7.00385e+01,7.32308e+01
 580,                    E Kentucky,2.68348e+00,2.76120e+00,7.22963e+01,7.30741e+01
 516,                   Arkansas St,2.67893e+00,2.68700e+00,7.28077e+01,6.99615e+01
 792,                Tennessee Tech,2.67779e+00,2.89729e+00,7.44800e+01,7.79600e+01
 617,                       Houston,2.67683e+00,3.41106e+00,5.89630e+01,6.46296e+01
 690,                    N Illinois,2.67004e+00,3.15221e+00,6.62963e+01,7.07037e+01
 572,                        Denver,2.66681e+00,2.82867e+00,6.95769e+01,7.02692e+01
 850,                       Wofford,2.66600e+00,3.00304e+00,7.17308e+01,8.21154e+01
 820,                UT San Antonio,2.65939e+00,2.48274e+00,7.24286e+01,7.26429e+01
 642,                     Lafayette,2.65575e+00,2.51214e+00,7.45385e+01,7.33846e+01
 842,                      Weber St,2.64901e+00,2.83249e+00,6.74815e+01,6.72222e+01
 528,                   Boston Univ,2.64405e+00,2.61212e+00,6.70714e+01,5.87857e+01
 598,                        Furman,2.62173e+00,2.75645e+00,7.24231e+01,6.87308e+01
 635,                 James Madison,2.60722e+00,3.01752e+00,6.48571e+01,7.15714e+01
 543,                     Centenary,2.60496e+00,2.95160e+00,6.77692e+01,6.78077e+01
 513,               Ark Little Rock,2.59530e+00,2.76945e+00,6.98846e+01,6.69231e+01
 797,                     TN Martin,2.58819e+00,2.81714e+00,7.09231e+01,7.67692e+01
 680,                       Montana,2.58104e+00,2.92046e+00,6.84615e+01,7.36538e+01
 590,                   FL Atlantic,2.58064e+00,2.78782e+00,7.61538e+01,7.76923e+01
 855,                 Youngstown St,2.58015e+00,3.04191e+00,6.55556e+01,7.25926e+01
 566,                 CS Sacramento,2.57793e+00,2.79962e+00,7.01538e+01,7.19615e+01
 750,                  Sacred Heart,2.57597e+00,2.66798e+00,7.35556e+01,7.75556e+01
 544,                  Central Conn,2.57335e+00,2.66065e+00,7.06786e+01,6.93929e+01
 768,                 South Alabama,2.56563e+00,2.87400e+00,6.55000e+01,6.86538e+01
 686,                  Mt St Mary's,2.55682e+00,2.75839e+00,6.75172e+01,7.13793e+01
 588,                   F Dickinson,2.55408e+00,2.66063e+00,6.86429e+01,6.81071e+01
 776,                 St Francis NY,2.55324e+00,2.59910e+00,7.13214e+01,6.97857e+01
 812,                           ULM,2.55108e+00,2.67894e+00,6.67143e+01,7.42857e+01
 807,                     UC Irvine,2.55019e+00,2.93962e+00,6.28889e+01,6.61111e+01
 614,                    High Point,2.52963e+00,2.48846e+00,7.02857e+01,7.03214e+01
 756,                   San Jose St,2.52836e+00,3.30550e+00,5.98889e+01,6.78148e+01
 581,                    E Michigan,2.52777e+00,3.09012e+00,6.94800e+01,7.23200e+01
 531,                         Brown,2.52632e+00,2.65812e+00,7.15769e+01,7.28077e+01
 799,                        Towson,2.52520e+00,2.97522e+00,6.11034e+01,6.94828e+01
 626,                    Indiana St,2.51180e+00,3.16671e+00,5.79643e+01,6.17500e+01
 610,                       Hampton,2.49631e+00,2.51862e+00,6.85667e+01,7.02667e+01
 791,                  Tennessee St,2.49614e+00,2.94148e+00,6.90769e+01,7.85769e+01
 560,                     Coppin St,2.49170e+00,2.59333e+00,6.15312e+01,6.08750e+01
 745,                 Robert Morris,2.48382e+00,2.68564e+00,6.78214e+01,7.06786e+01
 819,                  UT Arlington,2.47596e+00,2.53911e+00,7.06154e+01,7.02692e+01
 553,                   Coastal Car,2.47442e+00,2.61355e+00,6.87037e+01,6.90370e+01
 834,                    W Illinois,2.46876e+00,3.02607e+00,6.58889e+01,7.86667e+01
 552,                  Cleveland St,2.46630e+00,3.00205e+00,6.40370e+01,7.48148e+01
 634,               Jacksonville St,2.45674e+00,2.58258e+00,7.35000e+01,7.41538e+01
 643,                         Lamar,2.44293e+00,2.58612e+00,7.55200e+01,8.05200e+01
 777,                 St Francis PA,2.44282e+00,2.59311e+00,6.68929e+01,6.98571e+01
 739,                    Quinnipiac,2.44098e+00,2.66582e+00,7.18519e+01,7.71481e+01
 762,                SE Missouri St,2.44008e+00,2.80328e+00,7.02400e+01,7.24800e+01
 838,                        Wagner,2.43762e+00,2.67980e+00,6.67500e+01,7.01429e+01
 601,                  Gardner Webb,2.43684e+00,2.88605e+00,6.61111e+01,7.34815e+01
 774,                 Southern Utah,2.43682e+00,3.06525e+00,6.36538e+01,7.14231e+01
 785,                   Stony Brook,2.43029e+00,2.51132e+00,6.25667e+01,6.76333e+01
 633,                  Jacksonville,2.42861e+00,2.73839e+00,7.03077e+01,7.58077e+01
 540,                      Campbell,2.42489e+00,2.81471e+00,6.88148e+01,8.54815e+01
 644,                        Lehigh,2.42093e+00,2.45770e+00,6.58571e+01,6.36786e+01
 657,                         Maine,2.41062e+00,2.46810e+00,6.70357e+01,6.37143e+01
 854,                          Yale,2.39849e+00,2.84881e+00,6.53462e+01,6.68846e+01
 761,                  SE Louisiana,2.39296e+00,2.48756e+00,7.30400e+01,7.01600e+01
 561,                       Cornell,2.38722e+00,2.53863e+00,7.05769e+01,7.10769e+01
 747,                 S Carolina St,2.38432e+00,2.52493e+00,6.87500e+01,6.54286e+01
 524,                    Binghamton,2.37463e+00,2.56067e+00,6.00667e+01,6.28333e+01
 664,                    McNeese St,2.37191e+00,2.62233e+00,7.30417e+01,7.63333e+01
 702,                 New Mexico St,2.36985e+00,2.82407e+00,6.46800e+01,6.64400e+01
 784,                       Stetson,2.36868e+00,2.94417e+00,6.73200e+01,7.36800e+01
 716,               Northwestern LA,2.36229e+00,2.59648e+00,7.25200e+01,7.71600e+01
 681,                    Montana St,2.35978e+00,2.78411e+00,6.73200e+01,6.81600e+01
 659,                        Marist,2.35430e+00,3.00035e+00,6.15000e+01,7.05000e+01
 736,                     Princeton,2.35286e+00,2.67070e+00,6.25000e+01,5.68077e+01
 505,                   Alabama A&M,2.34924e+00,2.40009e+00,6.97931e+01,7.33793e+01
 833,                    W Carolina,2.33988e+00,2.86610e+00,7.00417e+01,7.33750e+01
 648,                   Long Island,2.33384e+00,2.58723e+00,6.93333e+01,7.56296e+01
 646,                      Lipscomb,2.33275e+00,2.83413e+00,6.80000e+01,7.86538e+01
 525,                 Birmingham So,2.32274e+00,2.46300e+00,7.23200e+01,6.58000e+01
 803,               TX Pan American,2.32236e+00,2.76307e+00,6.76667e+01,7.35833e+01
 555,                       Colgate,2.32072e+00,2.44721e+00,6.59630e+01,6.91852e+01
 630,                          IPFW,2.31809e+00,3.05846e+00,6.09615e+01,7.25385e+01
 765,                     SF Austin,2.31571e+00,2.42054e+00,6.84615e+01,6.12308e+01
 647,                 Long Beach St,2.31516e+00,2.91108e+00,6.25769e+01,7.29231e+01
 733,                   Portland St,2.30603e+00,2.89709e+00,6.62400e+01,6.83600e+01
 700,                 New Hampshire,2.30539e+00,2.55215e+00,6.03667e+01,6.50000e+01
 848,                      Winthrop,2.30473e+00,2.63567e+00,6.51923e+01,6.48462e+01
 814,                 UNC Asheville,2.29036e+00,2.73404e+00,6.15926e+01,7.22593e+01
 558,                      Columbia,2.28683e+00,2.63623e+00,6.71923e+01,7.14231e+01
 533,                      Bucknell,2.28078e+00,2.50513e+00,6.39630e+01,6.15185e+01
 685,                  MS Valley St,2.26848e+00,2.35828e+00,6.86667e+01,6.01481e+01
 616,                    Holy Cross,2.26392e+00,2.54880e+00,6.28148e+01,5.78889e+01
 611,                      Hartford,2.26166e+00,2.59677e+00,6.21786e+01,6.81786e+01
 612,                       Harvard,2.25084e+00,2.54351e+00,6.47407e+01,7.65556e+01
 751,                Sam Houston St,2.23502e+00,2.50252e+00,7.22500e+01,7.79167e+01
 740,                       Radford,2.21152e+00,2.53365e+00,6.63846e+01,6.96538e+01
 683,                     Morgan St,2.20488e+00,2.39170e+00,6.86667e+01,7.17407e+01
 506,                    Alabama St,2.18312e+00,2.34034e+00,6.14333e+01,6.06000e+01
 608,                     Grambling,2.17835e+00,2.47189e+00,6.72222e+01,7.33704e+01
 579,                    E Illinois,2.17812e+00,2.85955e+00,6.68750e+01,7.52917e+01
 632,                    Jackson St,2.17463e+00,2.34380e+00,6.33103e+01,6.55517e+01
 759,                   Savannah St,2.17129e+00,2.76306e+00,6.01481e+01,7.89259e+01
 508,                     Alcorn St,2.16445e+00,2.22692e+00,6.39655e+01,7.23448e+01
 804,                   TX Southern,2.15616e+00,2.29848e+00,6.58571e+01,6.67143e+01
 787,                TAM C. Christi,2.15419e+00,2.76376e+00,7.00455e+01,7.11364e+01
 773,                 Southern Univ,2.15339e+00,2.28119e+00,6.96296e+01,6.98519e+01
 752,                       Samford,2.14683e+00,2.88058e+00,6.12500e+01,6.73750e+01
 653,                     Loyola MD,2.14551e+00,2.84975e+00,5.99286e+01,7.40714e+01
 571,                   Delaware St,2.13862e+00,2.57070e+00,6.14643e+01,6.19286e+01
 813,                          UMBC,2.10531e+00,2.57409e+00,6.01429e+01,6.38214e+01
 734,                  Prairie View,2.02083e+00,2.47158e+00,6.19630e+01,7.29630e+01
 507,                     Albany NY,2.00164e+00,2.52894e+00,5.78929e+01,6.57500e+01
 707,                    Norfolk St,2.00105e+00,2.34219e+00,6.14286e+01,6.47857e+01
 665,                    MD E Shore,1.99802e+00,2.46772e+00,5.87586e+01,6.95172e+01
 795,                      Texas St,1.99424e+00,2.57656e+00,6.76957e+01,6.98696e+01
 619,                        Howard,1.95624e+00,2.44043e+00,6.01071e+01,6.57857e+01
 523,               Bethune-Cookman,1.95469e+00,2.34502e+00,5.90000e+01,6.68621e+01
 693,                        NC A&T,1.94550e+00,2.57324e+00,5.77857e+01,7.43571e+01
 594,                  Florida Intl,1.89051e+00,2.86714e+00,5.42800e+01,6.80000e+01
 545,                 Charleston So,1.88568e+00,2.59173e+00,5.76154e+01,6.58846e+01
 832,                           VMI,1.85701e+00,2.65268e+00,5.44615e+01,6.86923e+01
 692,                          Navy,1.85645e+00,2.64414e+00,5.45769e+01,7.11923e+01
 550,                       Citadel,1.80850e+00,2.87371e+00,5.60000e+01,7.25417e+01
 705,                   Nicholls St,1.80081e+00,2.54056e+00,6.31304e+01,7.73478e+01
 567,                     Dartmouth,1.78975e+00,2.47737e+00,5.58077e+01,6.79231e+01
 514,                Ark Pine Bluff,1.66575e+00,2.46945e+00,5.22222e+01,7.43704e+01
 517,                          Army,1.51715e+00,2.49520e+00,4.92400e+01,6.42800e+01
