 562,                     Creighton,3.62293e+00,3.64339e+00,6.74667e+01,6.59667e+01
 778,                     St John's,3.61662e+00,3.94580e+00,6.72222e+01,6.71111e+01
 668,                      Miami FL,3.59753e+00,3.69787e+00,6.51429e+01,6.23214e+01
 764,                    Seton Hall,3.59276e+00,3.96838e+00,6.79630e+01,7.33333e+01
 699,                        Nevada,3.54887e+00,3.10724e+00,7.38214e+01,7.03929e+01
 535,                        Butler,3.51269e+00,3.14748e+00,6.86667e+01,6.00667e+01
 726,                     Oregon St,3.51043e+00,4.12396e+00,6.86538e+01,7.65385e+01
 557,                   Colorado St,3.50117e+00,3.41781e+00,7.45000e+01,7.10769e+01
 627,                          Iona,3.46307e+00,2.86679e+00,7.77241e+01,6.99310e+01
 576,                        Drexel,3.45634e+00,2.99980e+00,7.27333e+01,6.47333e+01
 530,                       Bradley,3.44394e+00,3.67060e+00,6.48214e+01,5.97500e+01
 831,                 Virginia Tech,3.43320e+00,3.74130e+00,6.11000e+01,5.98000e+01
 602,                  George Mason,3.41212e+00,3.19433e+00,7.95926e+01,8.34074e+01
 719,                          Ohio,3.38834e+00,3.47890e+00,7.39231e+01,7.13846e+01
 758,                   Santa Clara,3.38574e+00,3.26871e+00,7.09259e+01,6.85556e+01
 637,                     Kansas St,3.37886e+00,4.01484e+00,6.42222e+01,6.96296e+01
 852,                       Wyoming,3.37765e+00,3.63141e+00,7.18519e+01,7.24074e+01
 661,                      Marshall,3.36582e+00,2.86756e+00,7.90714e+01,7.53571e+01
 842,                      Weber St,3.35795e+00,2.95104e+00,7.82143e+01,7.93929e+01
 746,                       Rutgers,3.35792e+00,3.82209e+00,6.44074e+01,6.88519e+01
 538,                  Cal Poly SLO,3.35495e+00,3.04256e+00,7.91481e+01,7.80000e+01
 569,                        Dayton,3.33436e+00,3.53333e+00,7.04815e+01,6.92593e+01
 626,                    Indiana St,3.32764e+00,3.50531e+00,6.94643e+01,7.38571e+01
 570,                      Delaware,3.31545e+00,3.07585e+00,7.45172e+01,7.17241e+01
 781,                  St Mary's CA,3.31180e+00,3.05024e+00,7.08929e+01,6.58571e+01
 794,                     Texas A&M,3.31072e+00,3.90145e+00,6.49630e+01,6.81852e+01
 617,                       Houston,3.30810e+00,3.52324e+00,7.25000e+01,7.51923e+01
 729,                       Penn St,3.29419e+00,3.98445e+00,6.05185e+01,6.59259e+01
 715,                  Northwestern,3.29385e+00,3.91887e+00,5.92069e+01,6.67586e+01
 811,                           ULL,3.28737e+00,3.01084e+00,7.33571e+01,7.66071e+01
 703,                   New Orleans,3.28005e+00,2.92938e+00,7.18571e+01,6.21786e+01
 754,                  San Diego St,3.25293e+00,3.35751e+00,7.52308e+01,7.89615e+01
 727,                       Pacific,3.25062e+00,3.00898e+00,7.18519e+01,5.99630e+01
 528,                   Boston Univ,3.24811e+00,3.01905e+00,6.78621e+01,6.13103e+01
 635,                 James Madison,3.24716e+00,3.25584e+00,6.93929e+01,6.88929e+01
 826,                    Valparaiso,3.24433e+00,2.86924e+00,7.45714e+01,6.53214e+01
 825,               VA Commonwealth,3.23887e+00,3.29468e+00,7.07407e+01,6.85926e+01
 836,                    W Michigan,3.23624e+00,3.35733e+00,6.69286e+01,6.81429e+01
 846,                    Wichita St,3.23523e+00,3.56495e+00,6.72222e+01,6.30000e+01
 554,                Col Charleston,3.22585e+00,2.73794e+00,8.02963e+01,6.70370e+01
 680,                       Montana,3.22501e+00,2.91266e+00,7.35517e+01,6.82414e+01
 756,                   San Jose St,3.20183e+00,3.59420e+00,6.75769e+01,7.20769e+01
 560,                     Coppin St,3.18974e+00,2.78341e+00,7.91034e+01,7.24828e+01
 633,                  Jacksonville,3.18965e+00,3.07499e+00,7.41429e+01,8.69286e+01
 641,                      La Salle,3.18834e+00,3.60749e+00,6.58148e+01,6.84815e+01
 767,                           SMU,3.18196e+00,3.41692e+00,6.74444e+01,6.67778e+01
 565,                 CS Northridge,3.17869e+00,3.00158e+00,7.57857e+01,7.41071e+01
 647,                 Long Beach St,3.17429e+00,3.17969e+00,7.24815e+01,7.28519e+01
 724,                  Oral Roberts,3.17272e+00,3.13920e+00,7.52400e+01,6.49200e+01
 743,                      Richmond,3.16861e+00,3.27826e+00,6.87857e+01,6.76786e+01
 519,                   Austin Peay,3.13659e+00,2.83153e+00,7.73793e+01,7.50690e+01
 753,                     San Diego,3.13643e+00,3.01324e+00,7.12222e+01,6.69630e+01
 672,                Middle Tenn St,3.12199e+00,3.00566e+00,7.53214e+01,7.38571e+01
 547,                   Chattanooga,3.12134e+00,2.85021e+00,7.38929e+01,6.55714e+01
 799,                        Towson,3.11890e+00,3.02158e+00,7.45357e+01,7.89286e+01
 622,                    IL Chicago,3.10287e+00,3.03459e+00,6.50000e+01,6.53793e+01
 664,                    McNeese St,3.10043e+00,2.75131e+00,8.13214e+01,7.71429e+01
 574,                       Detroit,3.07812e+00,3.14811e+00,6.51071e+01,6.26071e+01
 685,                  MS Valley St,3.07400e+00,2.55674e+00,8.32069e+01,7.86207e+01
 834,                    W Illinois,3.05038e+00,2.84474e+00,7.47778e+01,7.03704e+01
 790,                     Tennessee,3.04059e+00,3.98624e+00,5.72222e+01,6.15926e+01
 681,                    Montana St,3.03717e+00,2.98558e+00,7.53704e+01,7.57407e+01
 798,                        Toledo,3.03522e+00,3.31701e+00,7.12692e+01,7.11538e+01
 611,                      Hartford,3.02761e+00,2.84262e+00,7.33929e+01,7.05357e+01
 575,                         Drake,3.02508e+00,3.66583e+00,6.25357e+01,7.33571e+01
 513,               Ark Little Rock,3.02423e+00,2.82857e+00,7.34815e+01,7.02593e+01
 679,                   Monmouth NJ,3.02185e+00,2.89966e+00,7.11724e+01,6.57586e+01
 814,                 UNC Asheville,3.01739e+00,3.04079e+00,6.83704e+01,7.00741e+01
 594,                  Florida Intl,3.01191e+00,2.56339e+00,7.71724e+01,7.28276e+01
 742,                          Rice,3.00935e+00,3.69431e+00,6.51200e+01,6.69200e+01
 564,                  CS Fullerton,3.00851e+00,2.95209e+00,7.28889e+01,7.38889e+01
 780,                      St Louis,2.99398e+00,3.60276e+00,5.78276e+01,6.16207e+01
 713,              Northern Arizona,2.98399e+00,2.85497e+00,7.65385e+01,6.84615e+01
 800,                          Troy,2.98117e+00,2.89941e+00,7.84231e+01,8.04615e+01
 816,                UNC Wilmington,2.97442e+00,3.34908e+00,5.90690e+01,6.12069e+01
 588,                   F Dickinson,2.96528e+00,2.93160e+00,7.23571e+01,7.39286e+01
 534,                       Buffalo,2.95877e+00,2.85635e+00,7.15000e+01,6.92857e+01
 822,                       Utah St,2.95719e+00,3.09119e+00,6.83846e+01,6.31538e+01
 583,                 East Carolina,2.95660e+00,3.17909e+00,6.77692e+01,6.34231e+01
 704,                       Niagara,2.93915e+00,2.98245e+00,6.96429e+01,7.47143e+01
 835,                    W Kentucky,2.93007e+00,3.15373e+00,7.04231e+01,7.39615e+01
 552,                  Cleveland St,2.92764e+00,3.10226e+00,6.46786e+01,7.20714e+01
 652,                 Loy Marymount,2.92685e+00,3.19785e+00,6.78519e+01,7.54444e+01
 645,                       Liberty,2.91403e+00,2.95332e+00,6.69655e+01,6.28621e+01
 545,                 Charleston So,2.91305e+00,2.75596e+00,7.07407e+01,6.98519e+01
 755,                 San Francisco,2.90585e+00,3.12481e+00,6.78077e+01,6.74231e+01
 526,                      Boise St,2.89831e+00,3.08592e+00,6.60000e+01,6.21481e+01
 740,                       Radford,2.88821e+00,2.89893e+00,7.20000e+01,7.47037e+01
 541,                      Canisius,2.88613e+00,3.08169e+00,6.28276e+01,5.68621e+01
 537,                    C Michigan,2.88334e+00,3.26643e+00,7.17200e+01,8.19200e+01
 847,                William & Mary,2.88317e+00,3.19355e+00,6.49259e+01,6.72963e+01
 824,                          UTEP,2.87859e+00,3.75309e+00,6.52174e+01,6.80870e+01
 686,                  Mt St Mary's,2.87315e+00,2.99372e+00,7.19630e+01,7.23704e+01
 589,                     Fairfield,2.87197e+00,2.87264e+00,6.61034e+01,6.87241e+01
 503,                         Akron,2.86734e+00,3.40495e+00,7.04400e+01,7.26000e+01
 568,                      Davidson,2.86259e+00,3.06456e+00,7.30800e+01,6.91200e+01
 690,                    N Illinois,2.84994e+00,3.02922e+00,6.74444e+01,7.02593e+01
 650,                Louisiana Tech,2.84869e+00,3.05827e+00,6.59630e+01,6.30000e+01
 696,                   NE Illinois,2.84635e+00,2.91622e+00,7.38800e+01,7.38000e+01
 772,                 Southern Miss,2.84603e+00,3.37563e+00,6.11111e+01,6.16296e+01
 643,                         Lamar,2.84339e+00,2.96061e+00,7.29600e+01,7.30800e+01
 815,                UNC Greensboro,2.84162e+00,2.98181e+00,6.32000e+01,6.88000e+01
 768,                 South Alabama,2.83865e+00,2.92893e+00,6.51481e+01,5.60000e+01
 632,                    Jackson St,2.83527e+00,3.01920e+00,7.13214e+01,7.50000e+01
 509,                 American Univ,2.83302e+00,3.20907e+00,6.65385e+01,7.13077e+01
 639,                          Kent,2.83034e+00,3.47543e+00,6.72000e+01,7.39200e+01
 596,                       Fordham,2.82611e+00,3.56555e+00,6.16296e+01,7.12593e+01
 791,                  Tennessee St,2.82026e+00,3.02278e+00,7.35556e+01,7.91111e+01
 736,                     Princeton,2.81830e+00,2.80365e+00,6.42692e+01,5.35769e+01
 762,                SE Missouri St,2.81100e+00,3.12148e+00,7.17407e+01,7.65926e+01
 516,                   Arkansas St,2.80231e+00,3.08660e+00,7.26800e+01,7.36800e+01
 653,                     Loyola MD,2.79452e+00,2.96975e+00,6.88148e+01,6.87778e+01
 687,                     Murray St,2.78070e+00,2.77568e+00,7.73846e+01,7.31923e+01
 607,                       Gonzaga,2.77968e+00,2.97039e+00,7.06400e+01,6.86000e+01
 533,                      Bucknell,2.77570e+00,2.65183e+00,6.97500e+01,6.50357e+01
 728,                          Penn,2.77058e+00,3.00702e+00,6.69231e+01,6.83077e+01
 555,                       Colgate,2.77024e+00,2.80327e+00,7.16071e+01,7.21071e+01
 771,                 South Florida,2.76975e+00,3.49025e+00,5.97407e+01,6.59259e+01
 510,                Appalachian St,2.76120e+00,2.98373e+00,6.98462e+01,7.08462e+01
 832,                           VMI,2.75101e+00,2.94259e+00,7.36000e+01,8.02400e+01
 812,                           ULM,2.74695e+00,2.89404e+00,6.93333e+01,7.10370e+01
 744,                         Rider,2.74251e+00,2.91922e+00,7.11481e+01,7.04444e+01
 548,                    Chicago St,2.73931e+00,3.16171e+00,6.90000e+01,8.58519e+01
 536,                           BYU,2.72479e+00,3.73933e+00,5.95000e+01,7.92692e+01
 757,                 Santa Barbara,2.71387e+00,3.06010e+00,6.80000e+01,7.20800e+01
 838,                        Wagner,2.70793e+00,2.87082e+00,7.22963e+01,7.67037e+01
 732,                      Portland,2.70077e+00,3.03575e+00,6.63462e+01,7.20385e+01
 682,                   Morehead St,2.69927e+00,2.91324e+00,7.97600e+01,8.87200e+01
 621,                      Idaho St,2.69311e+00,2.76164e+00,7.34231e+01,7.19231e+01
 795,                      Texas St,2.69091e+00,2.75948e+00,7.14074e+01,7.00370e+01
 692,                          Navy,2.68472e+00,2.70011e+00,7.20769e+01,6.79231e+01
 777,                 St Francis PA,2.67574e+00,2.85816e+00,6.99643e+01,7.08214e+01
 792,                Tennessee Tech,2.67247e+00,2.79590e+00,7.38462e+01,7.42692e+01
 851,                     Wright St,2.66731e+00,3.18647e+00,6.40769e+01,7.11923e+01
 677,                   Missouri KC,2.66368e+00,3.10682e+00,6.93600e+01,7.64800e+01
 657,                         Maine,2.65735e+00,3.00416e+00,6.26786e+01,6.69286e+01
 716,               Northwestern LA,2.61877e+00,2.77034e+00,7.12593e+01,7.27407e+01
 745,                 Robert Morris,2.60939e+00,3.01593e+00,6.68214e+01,7.77143e+01
 573,                        DePaul,2.59945e+00,3.77747e+00,5.52692e+01,6.77692e+01
 654,                Loyola-Chicago,2.59942e+00,2.89079e+00,6.56296e+01,6.61481e+01
 773,                 Southern Univ,2.58807e+00,2.71832e+00,7.84231e+01,8.46538e+01
 615,                       Hofstra,2.56449e+00,3.00144e+00,6.57308e+01,6.80000e+01
 833,                    W Carolina,2.53568e+00,3.07989e+00,7.00000e+01,7.66250e+01
 766,                         Siena,2.53208e+00,2.85163e+00,6.54815e+01,7.01481e+01
 705,                   Nicholls St,2.52825e+00,2.86066e+00,7.58750e+01,8.22917e+01
 844,                  WI Green Bay,2.52695e+00,3.12832e+00,5.63704e+01,5.53333e+01
 683,                     Morgan St,2.52374e+00,2.82016e+00,6.77407e+01,7.58148e+01
 579,                    E Illinois,2.52359e+00,2.80659e+00,7.32400e+01,7.81200e+01
 828,                       Vermont,2.52293e+00,2.77366e+00,6.84615e+01,7.08077e+01
 712,                  Northeastern,2.52073e+00,3.03986e+00,6.37037e+01,7.25556e+01
 620,                         Idaho,2.52051e+00,3.30443e+00,6.11200e+01,6.87600e+01
 804,                   TX Southern,2.50383e+00,2.83609e+00,7.11923e+01,7.64615e+01
 619,                        Howard,2.48702e+00,2.86866e+00,7.13846e+01,8.16538e+01
 523,               Bethune-Cookman,2.48028e+00,2.78556e+00,6.90741e+01,7.17407e+01
 765,                     SF Austin,2.47421e+00,2.73782e+00,7.26400e+01,7.85200e+01
 782,                    St Peter's,2.47114e+00,2.79995e+00,5.93571e+01,6.21429e+01
 593,                   Florida A&M,2.46010e+00,2.71426e+00,6.89259e+01,7.78889e+01
 730,                    Pepperdine,2.45445e+00,3.13071e+00,5.98077e+01,6.58077e+01
 659,                        Marist,2.44837e+00,2.88236e+00,6.41786e+01,7.36786e+01
 508,                     Alcorn St,2.44587e+00,2.66913e+00,7.18077e+01,7.66923e+01
 571,                   Delaware St,2.44310e+00,2.89093e+00,6.71481e+01,7.85185e+01
 567,                     Dartmouth,2.44124e+00,2.46402e+00,6.82000e+01,6.09600e+01
 658,                     Manhattan,2.43641e+00,2.87829e+00,6.04815e+01,6.40000e+01
 543,                     Centenary,2.42551e+00,2.75390e+00,7.17600e+01,8.17600e+01
 502,                     Air Force,2.42017e+00,3.38823e+00,6.69545e+01,7.30455e+01
 582,                  E Washington,2.41977e+00,2.99954e+00,6.80400e+01,7.57600e+01
 506,                    Alabama St,2.41473e+00,2.95312e+00,6.37500e+01,7.72143e+01
 751,                Sam Houston St,2.41031e+00,2.93429e+00,6.45769e+01,7.45769e+01
 711,                   North Texas,2.40997e+00,3.13246e+00,6.52609e+01,7.11739e+01
 616,                    Holy Cross,2.40532e+00,2.64542e+00,6.72222e+01,7.35556e+01
 845,                  WI Milwaukee,2.40164e+00,3.00611e+00,5.64444e+01,6.67778e+01
 612,                       Harvard,2.39910e+00,2.46538e+00,6.80400e+01,6.27200e+01
 820,                UT San Antonio,2.38770e+00,2.78215e+00,7.44167e+01,8.06250e+01
 747,                 S Carolina St,2.36610e+00,2.84279e+00,6.84000e+01,7.06000e+01
 693,                        NC A&T,2.36442e+00,2.71224e+00,7.14800e+01,7.02800e+01
 642,                     Lafayette,2.35094e+00,2.69029e+00,6.65000e+01,7.50000e+01
 665,                    MD E Shore,2.35053e+00,2.77305e+00,7.14400e+01,7.53200e+01
 807,                     UC Irvine,2.34410e+00,3.19752e+00,5.82308e+01,7.94615e+01
 776,                 St Francis NY,2.34204e+00,2.77252e+00,6.47037e+01,6.92222e+01
 590,                   FL Atlantic,2.33826e+00,2.59360e+00,6.94400e+01,6.75600e+01
 598,                        Furman,2.32780e+00,2.85889e+00,6.46800e+01,7.11200e+01
 700,                 New Hampshire,2.32652e+00,2.93439e+00,5.88889e+01,6.91111e+01
 610,                       Hampton,2.32624e+00,2.66116e+00,6.72593e+01,7.22963e+01
 544,                  Central Conn,2.31865e+00,2.81269e+00,6.19630e+01,6.70741e+01
 550,                       Citadel,2.31207e+00,2.86335e+00,6.86957e+01,7.13478e+01
 797,                     TN Martin,2.31067e+00,2.93514e+00,6.74000e+01,7.09600e+01
 580,                    E Kentucky,2.29025e+00,2.84575e+00,6.74800e+01,7.67200e+01
 761,                  SE Louisiana,2.27323e+00,2.46027e+00,7.16923e+01,7.85769e+01
 644,                        Lehigh,2.26840e+00,2.70236e+00,6.47037e+01,8.21481e+01
 752,                       Samford,2.26084e+00,2.44677e+00,6.79615e+01,6.63846e+01
 733,                   Portland St,2.25105e+00,3.12417e+00,6.39130e+01,7.10435e+01
 561,                       Cornell,2.24851e+00,2.57543e+00,6.34400e+01,6.43600e+01
 855,                 Youngstown St,2.24592e+00,2.78786e+00,6.28462e+01,6.62308e+01
 734,                  Prairie View,2.24458e+00,2.95383e+00,6.84583e+01,8.24167e+01
 566,                 CS Sacramento,2.20467e+00,3.00000e+00,6.01200e+01,7.82000e+01
 850,                       Wofford,2.20379e+00,3.03634e+00,6.25417e+01,7.38750e+01
 558,                      Columbia,2.20113e+00,2.75206e+00,6.21200e+01,7.15200e+01
 819,                  UT Arlington,2.20060e+00,2.85248e+00,6.39200e+01,7.10400e+01
 600,                   Ga Southern,2.19598e+00,2.80996e+00,5.98077e+01,7.33077e+01
 634,               Jacksonville St,2.18463e+00,2.53264e+00,7.14400e+01,7.47600e+01
 553,                   Coastal Car,2.18025e+00,2.87017e+00,6.31250e+01,6.87500e+01
 586,                          ETSU,2.17097e+00,2.95481e+00,5.80000e+01,7.32400e+01
 608,                     Grambling,2.16680e+00,2.71791e+00,6.63200e+01,7.28400e+01
 774,                 Southern Utah,2.15355e+00,3.24678e+00,6.06818e+01,7.04545e+01
 517,                          Army,2.14411e+00,2.63175e+00,6.85000e+01,7.66250e+01
 848,                      Winthrop,2.14236e+00,2.80001e+00,6.69130e+01,7.49130e+01
 605,                    Georgia St,2.13554e+00,2.58385e+00,6.75600e+01,7.20400e+01
 854,                          Yale,2.13146e+00,2.52988e+00,6.24400e+01,6.71200e+01
 540,                      Campbell,2.12518e+00,2.75721e+00,6.36250e+01,7.19167e+01
 803,               TX Pan American,2.08291e+00,3.06985e+00,5.44231e+01,6.91538e+01
 813,                          UMBC,2.07613e+00,2.92344e+00,5.74615e+01,6.85000e+01
 809,                           UCF,2.07235e+00,2.53677e+00,6.75833e+01,7.70833e+01
 531,                         Brown,2.04224e+00,2.91324e+00,5.32692e+01,6.56154e+01
 667,                        Mercer,1.89954e+00,2.59192e+00,6.33333e+01,8.05833e+01
 784,                       Stetson,1.82582e+00,2.56345e+00,6.13913e+01,6.67391e+01
 514,                Ark Pine Bluff,1.17159e+00,3.14447e+00,6.45385e+01,8.48462e+01
