 721,                      Oklahoma,3.97511e+00,3.57787e+00,6.84242e+01,6.33939e+01
 663,                 Massachusetts,3.97312e+00,3.26608e+00,8.20000e+01,7.63226e+01
 829,                     Villanova,3.96295e+00,3.61359e+00,7.28438e+01,6.93125e+01
 779,                St Joseph's PA,3.95287e+00,3.31720e+00,7.33333e+01,6.72727e+01
 668,                      Miami FL,3.94430e+00,3.55922e+00,7.38065e+01,6.80323e+01
 789,                        Temple,3.93721e+00,3.44202e+00,7.26061e+01,6.85758e+01
 741,                  Rhode Island,3.90018e+00,3.19365e+00,8.07812e+01,7.44375e+01
 592,                       Florida,3.89044e+00,3.41126e+00,7.81250e+01,6.85938e+01
 764,                    Seton Hall,3.86456e+00,3.41597e+00,7.66250e+01,7.72500e+01
 675,                Mississippi St,3.85978e+00,3.53248e+00,7.30938e+01,6.50625e+01
 738,                        Purdue,3.84811e+00,3.29423e+00,6.87188e+01,6.11875e+01
 623,                      Illinois,3.81952e+00,3.53696e+00,6.36286e+01,6.11143e+01
 722,                   Oklahoma St,3.79895e+00,3.67404e+00,6.90968e+01,6.68065e+01
 536,                           BYU,3.79310e+00,3.01423e+00,7.40588e+01,6.31176e+01
 546,                     Charlotte,3.78910e+00,3.33833e+00,7.02424e+01,6.73939e+01
 607,                       Gonzaga,3.78862e+00,3.10331e+00,7.65000e+01,6.32500e+01
 841,                 Washington St,3.77096e+00,3.45327e+00,6.70625e+01,5.70625e+01
 737,                    Providence,3.76675e+00,3.68064e+00,7.26774e+01,7.21613e+01
 769,                South Carolina,3.73802e+00,3.68791e+00,7.23125e+01,7.11250e+01
 831,                 Virginia Tech,3.72372e+00,3.57593e+00,6.92188e+01,6.47812e+01
 702,                 New Mexico St,3.71990e+00,3.03985e+00,7.92059e+01,7.24706e+01
 530,                       Bradley,3.70950e+00,3.15484e+00,7.32812e+01,7.13125e+01
 575,                         Drake,3.70336e+00,3.11309e+00,7.22667e+01,6.10333e+01
 639,                          Kent,3.69441e+00,3.00136e+00,6.92353e+01,6.15882e+01
 720,                       Ohio St,3.68144e+00,3.51569e+00,6.70938e+01,6.12812e+01
 527,                Boston College,3.66880e+00,3.77036e+00,7.10645e+01,7.23548e+01
 796,                    Texas Tech,3.65749e+00,3.55666e+00,6.97333e+01,7.00000e+01
 830,                      Virginia,3.65265e+00,3.68438e+00,7.68000e+01,7.44667e+01
 839,                   Wake Forest,3.64831e+00,3.57625e+00,7.22000e+01,6.93667e+01
 604,                       Georgia,3.61209e+00,3.60999e+00,6.78750e+01,6.69688e+01
 640,                      Kentucky,3.57527e+00,3.63978e+00,6.86000e+01,6.53333e+01
 695,                      NC State,3.56560e+00,3.73687e+00,6.72903e+01,6.96774e+01
 578,                      Duquesne,3.54888e+00,3.13373e+00,8.23333e+01,7.41000e+01
 673,                     Minnesota,3.53646e+00,3.25698e+00,6.86061e+01,6.30909e+01
 535,                        Butler,3.53019e+00,3.04751e+00,6.83438e+01,5.77500e+01
 805,                           UAB,3.52468e+00,3.02086e+00,7.41250e+01,6.67500e+01
 569,                        Dayton,3.51374e+00,3.30244e+00,6.88065e+01,6.46774e+01
 573,                        DePaul,3.51238e+00,3.68692e+00,7.25667e+01,7.57667e+01
 512,                    Arizona St,3.51129e+00,3.47203e+00,6.72581e+01,6.23226e+01
 817,                          UNLV,3.51090e+00,3.03577e+00,6.92500e+01,6.19375e+01
 701,                    New Mexico,3.50754e+00,2.97471e+00,7.43750e+01,6.25312e+01
 562,                     Creighton,3.49885e+00,3.07520e+00,7.20000e+01,6.52258e+01
 824,                          UTEP,3.49711e+00,3.01679e+00,7.68125e+01,7.29375e+01
 526,                      Boise St,3.47819e+00,2.83355e+00,8.12188e+01,7.60938e+01
 617,                       Houston,3.45769e+00,2.95519e+00,7.87419e+01,7.00323e+01
 624,                   Illinois St,3.43537e+00,3.17351e+00,6.58438e+01,6.02188e+01
 766,                         Siena,3.43351e+00,2.93393e+00,7.68125e+01,7.10625e+01
 678,                   Missouri St,3.42491e+00,3.15239e+00,6.71875e+01,6.49688e+01
 781,                  St Mary's CA,3.41497e+00,3.03654e+00,7.58333e+01,6.34000e+01
 549,                    Cincinnati,3.39660e+00,3.64105e+00,6.45161e+01,6.76774e+01
 503,                         Akron,3.37603e+00,2.91843e+00,7.12424e+01,6.37879e+01
 568,                      Davidson,3.36895e+00,2.92740e+00,7.73226e+01,6.31290e+01
 698,                      Nebraska,3.36806e+00,3.41895e+00,6.68387e+01,6.02903e+01
 826,                    Valparaiso,3.35008e+00,3.02946e+00,6.98750e+01,6.80312e+01
 641,                      La Salle,3.34634e+00,3.18224e+00,7.44194e+01,7.59032e+01
 602,                  George Mason,3.34602e+00,2.90321e+00,6.98788e+01,6.23030e+01
 749,                    S Illinois,3.34228e+00,3.29526e+00,6.27419e+01,5.97742e+01
 768,                 South Alabama,3.34197e+00,2.78931e+00,7.56129e+01,6.56774e+01
 822,                       Utah St,3.32622e+00,2.83152e+00,7.42727e+01,6.86667e+01
 835,                    W Kentucky,3.31446e+00,2.81831e+00,7.66129e+01,6.51290e+01
 802,                         Tulsa,3.31346e+00,2.98562e+00,7.04848e+01,6.52424e+01
 771,                 South Florida,3.29932e+00,3.51840e+00,6.87742e+01,6.88710e+01
 744,                         Rider,3.29263e+00,2.79121e+00,7.71212e+01,7.06667e+01
 518,                        Auburn,3.27424e+00,3.39378e+00,7.13667e+01,7.27667e+01
 564,                  CS Fullerton,3.27294e+00,2.63989e+00,8.24839e+01,7.29032e+01
 655,                           LSU,3.25356e+00,3.56660e+00,6.84333e+01,6.91000e+01
 670,                      Michigan,3.24859e+00,3.43651e+00,6.26875e+01,6.76250e+01
 729,                       Penn St,3.24668e+00,3.36165e+00,6.51290e+01,6.66774e+01
 809,                           UCF,3.24269e+00,3.04634e+00,7.31935e+01,6.90000e+01
 669,                      Miami OH,3.23715e+00,3.26709e+00,6.30312e+01,6.05625e+01
 522,                       Belmont,3.20939e+00,2.71581e+00,7.93125e+01,7.42812e+01
 699,                        Nevada,3.20861e+00,3.05813e+00,7.43548e+01,7.01613e+01
 816,                UNC Wilmington,3.20212e+00,2.76105e+00,7.26364e+01,7.13939e+01
 629,                       Iowa St,3.19489e+00,3.48935e+00,6.35806e+01,6.60968e+01
 552,                  Cleveland St,3.18969e+00,3.04721e+00,6.61290e+01,6.40968e+01
 719,                          Ohio,3.18966e+00,3.06582e+00,6.71290e+01,6.43226e+01
 519,                   Austin Peay,3.18763e+00,2.64265e+00,7.45882e+01,7.06765e+01
 836,                    W Michigan,3.17546e+00,2.89400e+00,6.97188e+01,6.50000e+01
 753,                     San Diego,3.15192e+00,2.97572e+00,6.50000e+01,6.30000e+01
 622,                    IL Chicago,3.13685e+00,2.97299e+00,6.76562e+01,6.52500e+01
 554,                Col Charleston,3.11783e+00,2.82039e+00,7.24545e+01,7.23636e+01
 821,                          Utah,3.11306e+00,3.07177e+00,6.79333e+01,6.34000e+01
 754,                  San Diego St,3.11151e+00,2.96441e+00,6.70645e+01,6.31290e+01
 653,                     Loyola MD,3.09535e+00,2.86924e+00,7.16667e+01,7.07879e+01
 556,                      Colorado,3.08302e+00,3.46725e+00,6.19032e+01,6.46129e+01
 745,                 Robert Morris,3.06242e+00,2.58893e+00,7.48182e+01,6.79394e+01
 586,                          ETSU,3.06237e+00,2.75602e+00,7.79355e+01,7.77419e+01
 659,                        Marist,3.06111e+00,2.95933e+00,6.99062e+01,6.87500e+01
 724,                  Oral Roberts,3.04609e+00,2.89984e+00,6.88710e+01,6.14839e+01
 626,                    Indiana St,3.03878e+00,3.15728e+00,6.47000e+01,6.73333e+01
 723,                  Old Dominion,3.03660e+00,3.02579e+00,6.62188e+01,6.38750e+01
 631,                         IUPUI,3.01055e+00,2.72956e+00,7.45667e+01,6.50000e+01
 825,               VA Commonwealth,3.00432e+00,2.90005e+00,6.70968e+01,5.80968e+01
 844,                  WI Green Bay,3.00293e+00,2.97715e+00,6.90333e+01,7.00000e+01
 851,                     Wright St,2.99630e+00,2.92883e+00,6.27097e+01,6.03548e+01
 590,                   FL Atlantic,2.98379e+00,2.73734e+00,7.16667e+01,7.41212e+01
 807,                     UC Irvine,2.98187e+00,2.79601e+00,6.73939e+01,6.61818e+01
 718,                       Oakland,2.97754e+00,2.85237e+00,7.64138e+01,7.53103e+01
 714,                 Northern Iowa,2.97594e+00,3.13871e+00,6.11935e+01,6.07419e+01
 813,                          UMBC,2.97191e+00,2.60700e+00,7.48710e+01,6.95161e+01
 778,                     St John's,2.96585e+00,3.60292e+00,6.21333e+01,6.65000e+01
 611,                      Hartford,2.96263e+00,2.60382e+00,7.07941e+01,7.42647e+01
 746,                       Rutgers,2.95333e+00,3.44132e+00,6.21935e+01,6.84839e+01
 600,                   Ga Southern,2.94546e+00,2.84426e+00,7.41667e+01,7.20667e+01
 743,                      Richmond,2.93263e+00,3.23071e+00,6.36667e+01,6.60000e+01
 672,                Middle Tenn St,2.93207e+00,2.96794e+00,6.73871e+01,6.99355e+01
 801,                        Tulane,2.92825e+00,3.06167e+00,6.53871e+01,6.71290e+01
 733,                   Portland St,2.92803e+00,2.62679e+00,7.41000e+01,6.83333e+01
 730,                    Pepperdine,2.92642e+00,2.89351e+00,7.24839e+01,7.98387e+01
 815,                UNC Greensboro,2.92510e+00,2.79307e+00,7.07742e+01,6.64839e+01
 846,                    Wichita St,2.92473e+00,3.12044e+00,6.25484e+01,6.43548e+01
 601,                  Gardner Webb,2.91234e+00,2.76380e+00,7.63226e+01,7.55161e+01
 704,                       Niagara,2.91139e+00,2.81882e+00,7.65172e+01,7.30690e+01
 772,                 Southern Miss,2.90332e+00,3.11507e+00,6.98276e+01,6.78621e+01
 547,                   Chattanooga,2.88983e+00,2.87483e+00,7.36207e+01,7.37241e+01
 780,                      St Louis,2.88807e+00,3.16583e+00,6.00645e+01,6.15806e+01
 537,                    C Michigan,2.88789e+00,3.00177e+00,7.02759e+01,7.36207e+01
 565,                 CS Northridge,2.88766e+00,2.71933e+00,7.74483e+01,7.18276e+01
 711,                   North Texas,2.83486e+00,2.80810e+00,7.49286e+01,7.06786e+01
 845,                  WI Milwaukee,2.83453e+00,2.99731e+00,6.65172e+01,6.92759e+01
 757,                 Santa Barbara,2.82161e+00,2.79373e+00,6.96333e+01,6.41333e+01
 750,                  Sacred Heart,2.81719e+00,2.58118e+00,7.18750e+01,7.14688e+01
 703,                   New Orleans,2.81368e+00,2.66070e+00,7.23333e+01,7.18333e+01
 716,               Northwestern LA,2.81155e+00,2.58119e+00,7.25000e+01,7.97000e+01
 848,                      Winthrop,2.80893e+00,2.78703e+00,6.51290e+01,5.88387e+01
 628,                          Iowa,2.80322e+00,3.26503e+00,5.60625e+01,5.80312e+01
 510,                Appalachian St,2.80206e+00,2.79784e+00,7.10667e+01,6.90000e+01
 713,              Northern Arizona,2.79861e+00,2.65994e+00,7.16667e+01,6.85667e+01
 581,                    E Michigan,2.79454e+00,2.90188e+00,6.62581e+01,6.76129e+01
 635,                 James Madison,2.79088e+00,2.74440e+00,7.29333e+01,7.39667e+01
 534,                       Buffalo,2.78365e+00,3.00866e+00,7.09310e+01,7.47931e+01
 727,                       Pacific,2.78317e+00,2.70193e+00,7.15000e+01,6.70333e+01
 642,                     Lafayette,2.77232e+00,2.59058e+00,7.49000e+01,7.39667e+01
 686,                  Mt St Mary's,2.74828e+00,2.68181e+00,6.90625e+01,6.65000e+01
 797,                     TN Martin,2.73996e+00,2.57685e+00,7.55161e+01,7.74194e+01
 800,                          Troy,2.73690e+00,2.75430e+00,7.41034e+01,7.90690e+01
 726,                     Oregon St,2.72919e+00,3.47747e+00,5.99333e+01,7.11333e+01
 775,                St Bonaventure,2.72900e+00,3.05654e+00,6.64000e+01,7.23667e+01
 661,                      Marshall,2.71860e+00,3.05365e+00,6.68214e+01,6.68214e+01
 756,                   San Jose St,2.71458e+00,2.81556e+00,6.67812e+01,7.21250e+01
 597,                     Fresno St,2.71225e+00,2.88879e+00,6.82258e+01,6.89677e+01
 613,                        Hawaii,2.71062e+00,2.94078e+00,7.03667e+01,7.32667e+01
 509,                 American Univ,2.69539e+00,2.57634e+00,6.50938e+01,6.17812e+01
 791,                  Tennessee St,2.69172e+00,2.68380e+00,7.45333e+01,7.58333e+01
 788,                           TCU,2.69141e+00,2.93787e+00,6.71724e+01,6.77241e+01
 712,                  Northeastern,2.68818e+00,2.95461e+00,6.33871e+01,6.36452e+01
 529,                 Bowling Green,2.68805e+00,2.94897e+00,6.34667e+01,6.79333e+01
 838,                        Wagner,2.68751e+00,2.52731e+00,7.15161e+01,7.09032e+01
 692,                          Navy,2.68580e+00,2.47836e+00,7.63000e+01,7.36000e+01
 596,                       Fordham,2.67918e+00,3.33850e+00,6.44286e+01,6.71786e+01
 814,                 UNC Asheville,2.67901e+00,2.71406e+00,7.45000e+01,7.19286e+01
 715,                  Northwestern,2.67599e+00,3.34507e+00,6.06552e+01,6.81034e+01
 847,                William & Mary,2.66460e+00,2.75885e+00,6.16250e+01,6.31562e+01
 627,                          Iona,2.66288e+00,2.93505e+00,6.55938e+01,6.90312e+01
 828,                       Vermont,2.65593e+00,2.58606e+00,7.22903e+01,7.00968e+01
 589,                     Fairfield,2.64462e+00,2.91225e+00,6.57333e+01,6.89000e+01
 852,                       Wyoming,2.64439e+00,2.91337e+00,6.81429e+01,7.28214e+01
 798,                        Toledo,2.64059e+00,3.18080e+00,5.98000e+01,6.69333e+01
 555,                       Colgate,2.62404e+00,2.57021e+00,6.54688e+01,6.48750e+01
 677,                   Missouri KC,2.62368e+00,2.80664e+00,6.76333e+01,7.42333e+01
 819,                  UT Arlington,2.62224e+00,2.47530e+00,7.25000e+01,6.99643e+01
 570,                      Delaware,2.61735e+00,2.80832e+00,6.30968e+01,6.64839e+01
 543,                     Centenary,2.61643e+00,2.79358e+00,6.87667e+01,7.71333e+01
 557,                   Colorado St,2.60632e+00,2.97086e+00,6.24333e+01,7.24667e+01
 658,                     Manhattan,2.59822e+00,2.73465e+00,6.92581e+01,7.11613e+01
 799,                        Towson,2.59713e+00,2.74560e+00,6.53871e+01,6.88065e+01
 643,                         Lamar,2.59394e+00,2.58571e+00,7.79231e+01,7.55385e+01
 795,                      Texas St,2.59165e+00,2.50255e+00,8.11538e+01,8.48846e+01
 633,                  Jacksonville,2.58822e+00,2.68380e+00,7.23333e+01,7.29667e+01
 632,                    Jackson St,2.57863e+00,2.30643e+00,6.88235e+01,7.41765e+01
 739,                    Quinnipiac,2.57805e+00,2.51169e+00,7.42000e+01,7.51333e+01
 615,                       Hofstra,2.57645e+00,2.80270e+00,6.63000e+01,6.92333e+01
 630,                          IPFW,2.56678e+00,2.88030e+00,6.63103e+01,7.10345e+01
 728,                          Penn,2.56509e+00,2.68368e+00,6.76129e+01,7.44516e+01
 576,                        Drexel,2.55407e+00,2.88229e+00,5.95000e+01,6.45000e+01
 646,                      Lipscomb,2.54905e+00,2.63714e+00,7.16667e+01,7.05667e+01
 755,                 San Francisco,2.54533e+00,2.86159e+00,6.60667e+01,7.19667e+01
 689,                   N Dakota St,2.54039e+00,2.76869e+00,7.50370e+01,7.07037e+01
 648,                   Long Island,2.53393e+00,2.59013e+00,7.24000e+01,7.17000e+01
 583,                 East Carolina,2.52930e+00,3.04986e+00,6.69630e+01,7.31852e+01
 762,                SE Missouri St,2.52927e+00,2.54778e+00,7.62414e+01,8.30345e+01
 690,                    N Illinois,2.52627e+00,2.92792e+00,6.57143e+01,7.53929e+01
 561,                       Cornell,2.52131e+00,2.51525e+00,7.66154e+01,6.90000e+01
 587,                    Evansville,2.51984e+00,3.07879e+00,5.95862e+01,6.62759e+01
 667,                        Mercer,2.51851e+00,2.65190e+00,7.61724e+01,7.90345e+01
 683,                     Morgan St,2.51059e+00,2.51842e+00,6.73548e+01,6.12581e+01
 747,                 S Carolina St,2.50909e+00,2.48833e+00,7.03125e+01,7.63750e+01
 855,                 Youngstown St,2.50616e+00,3.04311e+00,6.32857e+01,7.07857e+01
 533,                      Bucknell,2.50422e+00,2.67944e+00,6.20968e+01,6.52581e+01
 774,                 Southern Utah,2.50254e+00,2.75733e+00,6.87586e+01,7.29310e+01
 792,                Tennessee Tech,2.50220e+00,2.57984e+00,7.32333e+01,7.49333e+01
 585,                          Elon,2.50097e+00,2.81718e+00,6.24839e+01,6.52903e+01
 811,                           ULL,2.50095e+00,2.79278e+00,6.45517e+01,6.57931e+01
 705,                   Nicholls St,2.49614e+00,2.81148e+00,6.38333e+01,7.03000e+01
 507,                     Albany NY,2.48794e+00,2.63211e+00,6.82667e+01,6.64000e+01
 681,                    Montana St,2.48632e+00,2.58631e+00,7.17143e+01,7.36786e+01
 544,                  Central Conn,2.48340e+00,2.59089e+00,6.98333e+01,6.84667e+01
 687,                     Murray St,2.48307e+00,2.56790e+00,7.23448e+01,6.97931e+01
 751,                Sam Houston St,2.47982e+00,2.55593e+00,6.87778e+01,6.33704e+01
 812,                           ULM,2.46547e+00,2.87962e+00,6.66786e+01,7.45714e+01
 599,                  G Washington,2.46062e+00,3.34034e+00,6.34231e+01,6.82692e+01
 654,                Loyola-Chicago,2.45400e+00,2.97166e+00,5.99310e+01,6.46207e+01
 652,                 Loy Marymount,2.44329e+00,2.86441e+00,6.18710e+01,7.85484e+01
 767,                           SMU,2.43637e+00,2.88031e+00,6.32759e+01,7.16552e+01
 832,                           VMI,2.43082e+00,2.44016e+00,8.49200e+01,8.70800e+01
 612,                       Harvard,2.43077e+00,2.52988e+00,6.85333e+01,7.44333e+01
 787,                TAM C. Christi,2.42482e+00,2.71784e+00,6.40345e+01,7.00000e+01
 531,                         Brown,2.41805e+00,2.62065e+00,6.86786e+01,6.43214e+01
 610,                       Hampton,2.41282e+00,2.56185e+00,6.51667e+01,6.26333e+01
 782,                    St Peter's,2.40951e+00,2.84027e+00,6.67333e+01,7.26333e+01
 850,                       Wofford,2.40763e+00,2.86548e+00,6.49286e+01,6.92857e+01
 513,               Ark Little Rock,2.40626e+00,2.69241e+00,6.41034e+01,6.31034e+01
 516,                   Arkansas St,2.40079e+00,2.71731e+00,6.87500e+01,7.47500e+01
 574,                       Detroit,2.39903e+00,3.01657e+00,5.85517e+01,6.58966e+01
 645,                       Liberty,2.39438e+00,2.53099e+00,6.89655e+01,6.83448e+01
 758,                   Santa Clara,2.39011e+00,2.92162e+00,6.22414e+01,6.20345e+01
 833,                    W Carolina,2.38480e+00,2.79819e+00,6.30667e+01,6.88000e+01
 732,                      Portland,2.38261e+00,2.85488e+00,6.28333e+01,6.96333e+01
 560,                     Coppin St,2.38171e+00,2.64242e+00,5.91471e+01,6.61176e+01
 591,                 FL Gulf Coast,2.38159e+00,2.68720e+00,6.59677e+01,7.37419e+01
 520,                       Ball St,2.37798e+00,3.00741e+00,5.77667e+01,6.39333e+01
 528,                   Boston Univ,2.37075e+00,2.67397e+00,6.30323e+01,6.48065e+01
 616,                    Holy Cross,2.36795e+00,2.72155e+00,6.14138e+01,6.04828e+01
 524,                    Binghamton,2.36623e+00,2.56336e+00,6.58667e+01,6.67000e+01
 765,                     SF Austin,2.35748e+00,2.53701e+00,6.58148e+01,5.69630e+01
 680,                       Montana,2.34479e+00,2.55340e+00,6.85000e+01,6.83929e+01
 605,                    Georgia St,2.34439e+00,2.76327e+00,6.15667e+01,6.62333e+01
 784,                       Stetson,2.34325e+00,2.61918e+00,6.56129e+01,6.87097e+01
 541,                      Canisius,2.33968e+00,2.85851e+00,6.20323e+01,7.31935e+01
 538,                  Cal Poly SLO,2.33923e+00,2.79560e+00,6.31034e+01,6.98966e+01
 834,                    W Illinois,2.33431e+00,2.75804e+00,6.62500e+01,7.27143e+01
 842,                      Weber St,2.33357e+00,2.62247e+00,6.57143e+01,6.48214e+01
 594,                  Florida Intl,2.33325e+00,2.92863e+00,6.33929e+01,6.99643e+01
 740,                       Radford,2.33317e+00,2.62844e+00,6.83214e+01,7.86429e+01
 707,                    Norfolk St,2.33154e+00,2.28981e+00,6.96129e+01,7.06129e+01
 647,                 Long Beach St,2.32621e+00,2.79364e+00,6.27097e+01,7.23226e+01
 540,                      Campbell,2.32557e+00,2.57628e+00,7.13103e+01,7.55172e+01
 548,                    Chicago St,2.30605e+00,2.88225e+00,7.11600e+01,8.02800e+01
 502,                     Air Force,2.29710e+00,2.90710e+00,5.75714e+01,5.73214e+01
 588,                   F Dickinson,2.29673e+00,2.73484e+00,7.00357e+01,7.81786e+01
 742,                          Rice,2.29048e+00,3.13909e+00,5.59333e+01,6.90000e+01
 688,                    N Colorado,2.28318e+00,2.50542e+00,6.88148e+01,7.11481e+01
 854,                          Yale,2.27683e+00,2.67018e+00,6.76296e+01,7.02963e+01
 598,                        Furman,2.26402e+00,2.75546e+00,6.12333e+01,7.14000e+01
 693,                        NC A&T,2.24712e+00,2.64001e+00,6.68929e+01,7.28214e+01
 776,                 St Francis NY,2.24437e+00,2.60839e+00,6.73448e+01,7.36897e+01
 563,                CS Bakersfield,2.24282e+00,2.61268e+00,6.65172e+01,7.50690e+01
 748,                   S Dakota St,2.23286e+00,2.66356e+00,6.58214e+01,7.16071e+01
 638,                      Kennesaw,2.22755e+00,2.54546e+00,6.84483e+01,7.49310e+01
 593,                   Florida A&M,2.22628e+00,2.57847e+00,6.34667e+01,7.01000e+01
 582,                  E Washington,2.21823e+00,2.72751e+00,6.22143e+01,6.75357e+01
 804,                   TX Southern,2.21586e+00,2.44334e+00,6.28125e+01,7.46875e+01
 806,                      UC Davis,2.20905e+00,2.78624e+00,6.18621e+01,7.27931e+01
 644,                        Lehigh,2.20098e+00,2.48289e+00,6.37931e+01,6.53448e+01
 621,                      Idaho St,2.20007e+00,2.73327e+00,5.89310e+01,6.87931e+01
 620,                         Idaho,2.19399e+00,2.88807e+00,6.31786e+01,7.23214e+01
 614,                    High Point,2.18932e+00,2.51651e+00,6.74815e+01,6.53704e+01
 823,                   Utah Valley,2.17725e+00,2.57856e+00,7.01852e+01,6.93333e+01
 650,                Louisiana Tech,2.16605e+00,2.79054e+00,6.08000e+01,7.18333e+01
 803,               TX Pan American,2.15942e+00,2.43638e+00,7.20000e+01,7.13704e+01
 700,                 New Hampshire,2.14989e+00,2.60175e+00,6.66429e+01,7.03929e+01
 808,                  UC Riverside,2.14649e+00,2.80859e+00,5.92414e+01,6.82759e+01
 679,                   Monmouth NJ,2.14460e+00,2.74584e+00,5.91613e+01,6.70645e+01
 545,                 Charleston So,2.14391e+00,2.60786e+00,7.09231e+01,8.06923e+01
 517,                          Army,2.14141e+00,2.49201e+00,5.90000e+01,6.20667e+01
 657,                         Maine,2.11778e+00,2.65301e+00,6.31379e+01,7.31379e+01
 761,                  SE Louisiana,2.10812e+00,2.60500e+00,6.45000e+01,6.45385e+01
 664,                    McNeese St,2.10451e+00,2.62165e+00,6.37692e+01,6.86154e+01
 572,                        Denver,2.10291e+00,2.72713e+00,5.59310e+01,5.98621e+01
 760,                    SC Upstate,2.10251e+00,2.84726e+00,6.21429e+01,7.08929e+01
 649,                      Longwood,2.09352e+00,2.60339e+00,6.60714e+01,7.78929e+01
 777,                 St Francis PA,2.08837e+00,2.66340e+00,6.32500e+01,7.15000e+01
 734,                  Prairie View,2.08791e+00,2.49561e+00,6.51379e+01,7.67931e+01
 682,                   Morehead St,2.08557e+00,2.60371e+00,6.32857e+01,6.82500e+01
 665,                    MD E Shore,2.08003e+00,2.48007e+00,5.86875e+01,7.48125e+01
 558,                      Columbia,2.06617e+00,2.44680e+00,6.20357e+01,6.41429e+01
 580,                    E Kentucky,2.06487e+00,2.64413e+00,6.27143e+01,6.60714e+01
 785,                   Stony Brook,2.06385e+00,2.52271e+00,6.12333e+01,6.66000e+01
 619,                        Howard,2.05915e+00,2.55147e+00,5.67812e+01,7.08750e+01
 820,                UT San Antonio,2.04706e+00,2.69007e+00,6.13077e+01,6.83462e+01
 634,               Jacksonville St,2.02868e+00,2.41761e+00,7.04444e+01,7.73333e+01
 506,                    Alabama St,2.02623e+00,2.30585e+00,7.10000e+01,6.54444e+01
 685,                  MS Valley St,2.01752e+00,2.41983e+00,6.10333e+01,6.56333e+01
 508,                     Alcorn St,2.01730e+00,2.29687e+00,6.70345e+01,7.86897e+01
 553,                   Coastal Car,2.01356e+00,2.55613e+00,6.69200e+01,7.24800e+01
 542,                 Cent Arkansas,1.99497e+00,2.46495e+00,6.51923e+01,6.97308e+01
 566,                 CS Sacramento,1.99196e+00,2.70731e+00,6.26538e+01,7.81154e+01
 571,                   Delaware St,1.96253e+00,2.68725e+00,5.79286e+01,6.21429e+01
 735,                  Presbyterian,1.96112e+00,3.02975e+00,5.55556e+01,6.83704e+01
