 843,                 West Virginia,3.50207e+00,3.41999e+00,7.43929e+01,7.36429e+01
 758,                   Santa Clara,3.49383e+00,3.15059e+00,7.01613e+01,7.00968e+01
 772,                 Southern Miss,3.49317e+00,3.53839e+00,6.96897e+01,6.27586e+01
 730,                    Pepperdine,3.49226e+00,3.17599e+00,7.56552e+01,6.71379e+01
 639,                          Kent,3.47890e+00,3.06315e+00,7.03226e+01,6.20000e+01
 668,                      Miami FL,3.47366e+00,3.60199e+00,7.07500e+01,6.79643e+01
 719,                          Ohio,3.46886e+00,3.16180e+00,7.43793e+01,7.11034e+01
 624,                   Illinois St,3.45991e+00,3.10071e+00,7.51034e+01,6.91379e+01
 627,                          Iona,3.44875e+00,2.94054e+00,7.72903e+01,7.27419e+01
 519,                   Austin Peay,3.44641e+00,2.91274e+00,7.79667e+01,7.52333e+01
 817,                          UNLV,3.42350e+00,3.32065e+00,7.43704e+01,7.48148e+01
 794,                     Texas A&M,3.41386e+00,3.53074e+00,6.94333e+01,7.66000e+01
 552,                  Cleveland St,3.40723e+00,3.09684e+00,6.85000e+01,6.77188e+01
 660,                     Marquette,3.39743e+00,3.68269e+00,6.55862e+01,6.54138e+01
 541,                      Canisius,3.39710e+00,2.93106e+00,7.72581e+01,7.47419e+01
 766,                         Siena,3.39639e+00,3.08968e+00,7.76333e+01,7.37000e+01
 749,                    S Illinois,3.39388e+00,3.31728e+00,7.25517e+01,7.24828e+01
 821,                          Utah,3.35266e+00,3.41545e+00,7.00000e+01,6.53704e+01
 637,                     Kansas St,3.35054e+00,3.82058e+00,6.35517e+01,6.80000e+01
 579,                    E Illinois,3.34527e+00,2.95768e+00,8.26786e+01,7.82143e+01
 578,                      Duquesne,3.34413e+00,3.50018e+00,7.05333e+01,7.76333e+01
 641,                      La Salle,3.34010e+00,3.60725e+00,6.93448e+01,7.19310e+01
 669,                      Miami OH,3.33565e+00,3.16792e+00,6.05152e+01,5.84242e+01
 521,                        Baylor,3.33059e+00,3.47440e+00,6.99643e+01,6.46071e+01
 647,                 Long Beach St,3.30836e+00,2.92836e+00,7.43667e+01,7.50333e+01
 715,                  Northwestern,3.30491e+00,3.87326e+00,6.00333e+01,6.45333e+01
 825,               VA Commonwealth,3.28924e+00,2.94128e+00,7.30667e+01,7.21667e+01
 687,                     Murray St,3.27585e+00,2.97971e+00,7.98929e+01,7.91429e+01
 841,                 Washington St,3.21532e+00,3.65390e+00,6.69286e+01,7.03214e+01
 801,                        Tulane,3.20947e+00,3.49050e+00,7.12857e+01,8.19286e+01
 822,                       Utah St,3.20778e+00,2.80544e+00,7.10000e+01,5.75333e+01
 796,                    Texas Tech,3.19483e+00,3.55240e+00,6.85000e+01,7.38929e+01
 530,                       Bradley,3.17125e+00,3.19306e+00,6.60345e+01,6.39310e+01
 741,                  Rhode Island,3.16455e+00,3.58428e+00,6.94138e+01,8.00690e+01
 526,                      Boise St,3.15518e+00,2.97533e+00,7.16552e+01,7.21379e+01
 615,                       Hofstra,3.15004e+00,2.83195e+00,7.36333e+01,6.22667e+01
 826,                    Valparaiso,3.14850e+00,2.88197e+00,7.02333e+01,6.35333e+01
 587,                    Evansville,3.14126e+00,3.17430e+00,6.83793e+01,7.18276e+01
 768,                 South Alabama,3.13595e+00,2.94036e+00,6.83000e+01,6.52000e+01
 800,                          Troy,3.12140e+00,2.86952e+00,7.52333e+01,7.41667e+01
 811,                           ULL,3.12122e+00,2.93002e+00,7.58214e+01,7.47857e+01
 726,                     Oregon St,3.11233e+00,3.78023e+00,6.08621e+01,6.51724e+01
 664,                    McNeese St,3.10958e+00,2.51750e+00,8.26897e+01,7.50690e+01
 617,                       Houston,3.09370e+00,3.52409e+00,6.54138e+01,7.16552e+01
 602,                  George Mason,3.09282e+00,2.91692e+00,7.05862e+01,6.48276e+01
 723,                  Old Dominion,3.07426e+00,2.99899e+00,6.74000e+01,6.77667e+01
 570,                      Delaware,3.06882e+00,2.79590e+00,7.50667e+01,6.71333e+01
 529,                 Bowling Green,3.05295e+00,3.14648e+00,7.34444e+01,7.28519e+01
 835,                    W Kentucky,3.03151e+00,2.82736e+00,7.46786e+01,6.23571e+01
 743,                      Richmond,3.02563e+00,2.97887e+00,7.01481e+01,6.05926e+01
 842,                      Weber St,3.02380e+00,2.74055e+00,7.77143e+01,7.68571e+01
 622,                    IL Chicago,3.01895e+00,3.31798e+00,6.78929e+01,7.15000e+01
 742,                          Rice,3.01487e+00,3.29435e+00,6.28667e+01,6.38333e+01
 746,                       Rutgers,2.99969e+00,3.48902e+00,6.53333e+01,6.58148e+01
 575,                         Drake,2.99904e+00,3.16659e+00,7.01786e+01,6.91429e+01
 520,                       Ball St,2.99775e+00,3.06219e+00,6.88929e+01,6.60714e+01
 659,                        Marist,2.99613e+00,2.96145e+00,7.06333e+01,6.85667e+01
 699,                        Nevada,2.98449e+00,3.39597e+00,7.01852e+01,7.35185e+01
 681,                    Montana St,2.97921e+00,2.83407e+00,7.43793e+01,7.25517e+01
 704,                       Niagara,2.96787e+00,3.02386e+00,7.49643e+01,7.63214e+01
 753,                     San Diego,2.95990e+00,3.08849e+00,6.94643e+01,6.52500e+01
 678,                   Missouri St,2.95776e+00,3.24720e+00,6.37931e+01,6.54138e+01
 774,                 Southern Utah,2.94300e+00,2.74851e+00,7.27857e+01,6.55714e+01
 657,                         Maine,2.93945e+00,2.81639e+00,7.75714e+01,7.57500e+01
 851,                     Wright St,2.93676e+00,2.97300e+00,6.98571e+01,6.73571e+01
 661,                      Marshall,2.92735e+00,3.13516e+00,7.41600e+01,6.94800e+01
 792,                Tennessee Tech,2.92676e+00,2.96748e+00,7.62692e+01,7.35000e+01
 845,                  WI Milwaukee,2.92444e+00,3.15843e+00,6.81111e+01,6.68519e+01
 807,                     UC Irvine,2.92141e+00,2.82795e+00,6.92857e+01,6.40357e+01
 503,                         Akron,2.92131e+00,3.20548e+00,6.78929e+01,7.26429e+01
 589,                     Fairfield,2.91798e+00,3.04242e+00,7.38929e+01,7.68214e+01
 658,                     Manhattan,2.90933e+00,3.06648e+00,7.17931e+01,6.87241e+01
 776,                 St Francis NY,2.90759e+00,2.64686e+00,7.92069e+01,7.63448e+01
 838,                        Wagner,2.90004e+00,2.57275e+00,8.25172e+01,7.85172e+01
 610,                       Hampton,2.89689e+00,2.49782e+00,7.84333e+01,7.04333e+01
 516,                   Arkansas St,2.89128e+00,2.72548e+00,7.18966e+01,7.28966e+01
 791,                  Tennessee St,2.89108e+00,2.88944e+00,7.89259e+01,8.32593e+01
 654,                Loyola-Chicago,2.88856e+00,3.07602e+00,6.90000e+01,7.66071e+01
 754,                  San Diego St,2.87927e+00,3.18385e+00,6.83333e+01,6.82593e+01
 755,                 San Francisco,2.86627e+00,3.09203e+00,6.79643e+01,7.26429e+01
 692,                          Navy,2.86256e+00,2.60000e+00,7.53793e+01,7.13793e+01
 537,                    C Michigan,2.85853e+00,3.06510e+00,7.00000e+01,6.90385e+01
 815,                UNC Greensboro,2.85772e+00,2.66109e+00,7.38276e+01,7.19655e+01
 712,                  Northeastern,2.84434e+00,2.84758e+00,7.34138e+01,8.12069e+01
 547,                   Chattanooga,2.84265e+00,2.84265e+00,7.15714e+01,6.98929e+01
 600,                   Ga Southern,2.84082e+00,2.56633e+00,7.52500e+01,7.63214e+01
 831,                 Virginia Tech,2.83994e+00,3.42270e+00,6.55556e+01,7.47407e+01
 744,                         Rider,2.82207e+00,2.89818e+00,7.22143e+01,7.18214e+01
 747,                 S Carolina St,2.81350e+00,2.77403e+00,6.54062e+01,6.51250e+01
 707,                    Norfolk St,2.80385e+00,2.76970e+00,7.33103e+01,7.82759e+01
 787,                TAM C. Christi,2.79406e+00,2.64308e+00,8.55769e+01,8.49231e+01
 846,                    Wichita St,2.79159e+00,3.26136e+00,6.39286e+01,6.71429e+01
 816,                UNC Wilmington,2.78307e+00,2.94018e+00,6.14828e+01,5.80345e+01
 557,                   Colorado St,2.78233e+00,3.17580e+00,6.73462e+01,6.41923e+01
 718,                       Oakland,2.78135e+00,2.99824e+00,7.43846e+01,7.96154e+01
 813,                          UMBC,2.78085e+00,2.60106e+00,7.78966e+01,7.37586e+01
 702,                 New Mexico St,2.76535e+00,2.94899e+00,7.31852e+01,6.93704e+01
 784,                       Stetson,2.76095e+00,2.62790e+00,7.46071e+01,7.21071e+01
 716,               Northwestern LA,2.75555e+00,2.54828e+00,7.22333e+01,7.44667e+01
 583,                 East Carolina,2.74980e+00,2.72506e+00,7.23333e+01,7.34444e+01
 855,                 Youngstown St,2.74500e+00,2.83043e+00,7.03571e+01,6.98929e+01
 508,                     Alcorn St,2.74433e+00,2.67018e+00,7.48000e+01,7.60000e+01
 554,                Col Charleston,2.74071e+00,2.67986e+00,6.69643e+01,6.03571e+01
 714,                 Northern Iowa,2.73293e+00,3.24562e+00,5.97667e+01,6.72000e+01
 538,                  Cal Poly SLO,2.72903e+00,2.69667e+00,7.87692e+01,8.29231e+01
 828,                       Vermont,2.72612e+00,2.74429e+00,7.32414e+01,7.76207e+01
 576,                        Drexel,2.72318e+00,2.85349e+00,7.50000e+01,7.36296e+01
 762,                SE Missouri St,2.71889e+00,2.83437e+00,7.19643e+01,6.86786e+01
 590,                   FL Atlantic,2.71243e+00,2.82430e+00,6.86333e+01,8.14000e+01
 534,                       Buffalo,2.71017e+00,3.18201e+00,6.68929e+01,7.66071e+01
 836,                    W Michigan,2.70451e+00,3.07981e+00,6.64286e+01,7.40000e+01
 635,                 James Madison,2.70410e+00,2.83456e+00,6.48276e+01,6.80345e+01
 621,                      Idaho St,2.69755e+00,2.90319e+00,7.41923e+01,7.48846e+01
 757,                 Santa Barbara,2.69422e+00,2.92029e+00,6.94815e+01,7.11852e+01
 616,                    Holy Cross,2.69356e+00,2.63455e+00,6.77931e+01,6.19310e+01
 820,                UT San Antonio,2.68942e+00,2.65056e+00,7.43929e+01,7.59643e+01
 728,                          Penn,2.68869e+00,2.87027e+00,6.63793e+01,6.67586e+01
 650,                Louisiana Tech,2.68695e+00,2.77679e+00,6.75714e+01,6.49286e+01
 568,                      Davidson,2.68671e+00,2.85696e+00,6.66207e+01,7.17241e+01
 703,                   New Orleans,2.67686e+00,2.74123e+00,6.85000e+01,6.59643e+01
 679,                   Monmouth NJ,2.67161e+00,2.53913e+00,7.09333e+01,6.43000e+01
 582,                  E Washington,2.66996e+00,2.91309e+00,7.00000e+01,6.91923e+01
 727,                       Pacific,2.65036e+00,2.87906e+00,6.63704e+01,6.46667e+01
 782,                    St Peter's,2.64982e+00,3.11643e+00,6.93214e+01,8.10000e+01
 844,                  WI Green Bay,2.64067e+00,3.17274e+00,5.82857e+01,6.30000e+01
 809,                           UCF,2.63651e+00,2.83900e+00,7.03793e+01,7.45862e+01
 713,              Northern Arizona,2.62997e+00,2.71811e+00,7.18889e+01,7.05185e+01
 711,                   North Texas,2.61499e+00,3.07429e+00,7.09615e+01,8.91154e+01
 677,                   Missouri KC,2.61455e+00,2.77849e+00,6.29667e+01,6.05000e+01
 740,                       Radford,2.61403e+00,2.47183e+00,7.23571e+01,7.22500e+01
 528,                   Boston Univ,2.61117e+00,2.81543e+00,6.83214e+01,6.77857e+01
 700,                 New Hampshire,2.59950e+00,2.80103e+00,7.25714e+01,8.21429e+01
 751,                Sam Houston St,2.59084e+00,2.54099e+00,7.57037e+01,7.37407e+01
 513,               Ark Little Rock,2.58558e+00,2.73928e+00,6.96667e+01,6.54074e+01
 667,                        Mercer,2.58250e+00,2.75723e+00,7.00357e+01,7.08929e+01
 834,                    W Illinois,2.55148e+00,2.91050e+00,6.93333e+01,8.05185e+01
 756,                   San Jose St,2.54752e+00,3.42573e+00,6.39200e+01,6.49600e+01
 732,                      Portland,2.54175e+00,3.09582e+00,6.89231e+01,7.44615e+01
 724,                  Oral Roberts,2.52997e+00,2.90139e+00,7.05000e+01,7.80000e+01
 506,                    Alabama St,2.52547e+00,2.45010e+00,7.00000e+01,6.37000e+01
 502,                     Air Force,2.52475e+00,3.07824e+00,5.74828e+01,6.30345e+01
 631,                         IUPUI,2.52456e+00,2.84209e+00,6.78519e+01,6.97407e+01
 531,                         Brown,2.51773e+00,2.46724e+00,7.28889e+01,7.50370e+01
 553,                   Coastal Car,2.51359e+00,2.62649e+00,7.08571e+01,7.76071e+01
 652,                 Loy Marymount,2.51081e+00,3.04547e+00,6.60370e+01,7.25556e+01
 799,                        Towson,2.50995e+00,2.72586e+00,6.88621e+01,7.20345e+01
 690,                    N Illinois,2.50114e+00,2.93448e+00,6.45556e+01,7.67037e+01
 752,                       Samford,2.50081e+00,2.69917e+00,6.51724e+01,6.26552e+01
 505,                   Alabama A&M,2.49825e+00,2.58748e+00,7.33214e+01,7.46786e+01
 848,                      Winthrop,2.49189e+00,2.53403e+00,6.60345e+01,6.21379e+01
 733,                   Portland St,2.48126e+00,2.89258e+00,6.98462e+01,7.79615e+01
 682,                   Morehead St,2.47974e+00,2.86785e+00,7.03846e+01,7.44231e+01
 833,                    W Carolina,2.47319e+00,2.78464e+00,6.48276e+01,7.56207e+01
 544,                  Central Conn,2.46055e+00,2.53112e+00,7.32143e+01,7.18214e+01
 685,                  MS Valley St,2.45644e+00,2.62634e+00,7.93200e+01,7.57600e+01
 510,                Appalachian St,2.45379e+00,2.67007e+00,6.36897e+01,7.14138e+01
 693,                        NC A&T,2.45284e+00,2.67840e+00,6.84828e+01,7.13448e+01
 847,                William & Mary,2.45226e+00,2.79403e+00,6.11429e+01,6.44643e+01
 522,                       Belmont,2.44964e+00,2.74435e+00,7.62000e+01,8.03200e+01
 642,                     Lafayette,2.44373e+00,2.48203e+00,7.48462e+01,7.62308e+01
 803,               TX Pan American,2.42462e+00,2.89397e+00,7.25600e+01,7.70400e+01
 608,                     Grambling,2.41274e+00,2.75378e+00,7.58846e+01,8.55769e+01
 588,                   F Dickinson,2.41269e+00,2.65489e+00,6.85357e+01,7.15000e+01
 680,                       Montana,2.39484e+00,2.81554e+00,7.09600e+01,7.37200e+01
 586,                          ETSU,2.39181e+00,2.74400e+00,7.00400e+01,6.69600e+01
 781,                  St Mary's CA,2.38611e+00,3.09709e+00,6.04643e+01,8.07857e+01
 745,                 Robert Morris,2.38551e+00,2.69838e+00,6.77241e+01,7.65172e+01
 572,                        Denver,2.38474e+00,2.87948e+00,6.58462e+01,7.18462e+01
 797,                     TN Martin,2.36352e+00,2.92299e+00,6.88800e+01,7.54000e+01
 634,               Jacksonville St,2.35500e+00,2.80001e+00,6.49643e+01,7.35357e+01
 653,                     Loyola MD,2.34930e+00,2.96299e+00,6.20000e+01,7.08621e+01
 633,                  Jacksonville,2.34738e+00,2.51344e+00,6.91481e+01,6.44444e+01
 819,                  UT Arlington,2.34123e+00,2.53058e+00,7.25769e+01,7.61923e+01
 632,                    Jackson St,2.34030e+00,2.70085e+00,6.72759e+01,7.52759e+01
 644,                        Lehigh,2.34007e+00,2.43794e+00,6.92143e+01,7.11786e+01
 683,                     Morgan St,2.33186e+00,2.67887e+00,6.73793e+01,7.46552e+01
 705,                   Nicholls St,2.33121e+00,2.57441e+00,6.77037e+01,7.18889e+01
 812,                           ULM,2.33102e+00,2.66978e+00,7.03846e+01,7.75385e+01
 648,                   Long Island,2.32691e+00,2.62598e+00,6.78214e+01,7.36429e+01
 548,                    Chicago St,2.31757e+00,2.96680e+00,6.28519e+01,7.67037e+01
 594,                  Florida Intl,2.31013e+00,2.95045e+00,5.89286e+01,6.73929e+01
 581,                    E Michigan,2.31001e+00,3.02616e+00,5.97143e+01,7.03571e+01
 619,                        Howard,2.30798e+00,2.60779e+00,6.83571e+01,7.78929e+01
 612,                       Harvard,2.29995e+00,2.42151e+00,7.16923e+01,7.00769e+01
 804,                   TX Southern,2.28818e+00,2.65813e+00,6.52759e+01,7.55862e+01
 560,                     Coppin St,2.28609e+00,2.77531e+00,6.45000e+01,6.71429e+01
 750,                  Sacred Heart,2.27616e+00,2.64059e+00,6.67857e+01,7.85714e+01
 672,                Middle Tenn St,2.27228e+00,2.87767e+00,6.52692e+01,7.51154e+01
 814,                 UNC Asheville,2.27081e+00,2.66141e+00,6.80769e+01,7.01538e+01
 611,                      Hartford,2.26534e+00,2.84455e+00,6.50357e+01,7.60714e+01
 850,                       Wofford,2.26485e+00,2.94609e+00,6.72500e+01,6.97083e+01
 854,                          Yale,2.25488e+00,2.59703e+00,6.45926e+01,6.83333e+01
 540,                      Campbell,2.24879e+00,2.67316e+00,6.49643e+01,7.43571e+01
 832,                           VMI,2.24502e+00,2.68509e+00,6.74231e+01,7.42308e+01
 533,                      Bucknell,2.23780e+00,2.65979e+00,6.45185e+01,7.04444e+01
 593,                   Florida A&M,2.23660e+00,2.63203e+00,6.70714e+01,7.96429e+01
 580,                    E Kentucky,2.22701e+00,2.99893e+00,7.19565e+01,8.28261e+01
 795,                      Texas St,2.22144e+00,2.59488e+00,6.85385e+01,7.27692e+01
 566,                 CS Sacramento,2.21778e+00,2.75722e+00,6.86000e+01,7.97200e+01
 523,               Bethune-Cookman,2.21303e+00,2.52716e+00,6.28276e+01,6.81379e+01
 773,                 Southern Univ,2.21296e+00,2.50005e+00,7.26667e+01,7.47778e+01
 665,                    MD E Shore,2.21212e+00,2.67154e+00,6.50714e+01,7.36429e+01
 620,                         Idaho,2.18131e+00,2.95614e+00,6.23200e+01,7.44800e+01
 777,                 St Francis PA,2.17622e+00,2.63717e+00,6.71111e+01,7.25185e+01
 734,                  Prairie View,2.17211e+00,2.66600e+00,7.01111e+01,8.37778e+01
 550,                       Citadel,2.16451e+00,2.64427e+00,6.60417e+01,6.69583e+01
 509,                 American Univ,2.15870e+00,2.82193e+00,5.84815e+01,6.60000e+01
 736,                     Princeton,2.15317e+00,2.80524e+00,5.78000e+01,5.76000e+01
 571,                   Delaware St,2.15076e+00,2.59658e+00,6.37500e+01,6.78929e+01
 517,                          Army,2.14947e+00,2.53072e+00,7.06800e+01,7.87600e+01
 555,                       Colgate,2.14462e+00,2.51499e+00,6.96400e+01,7.23600e+01
 564,                  CS Fullerton,2.14320e+00,2.85886e+00,5.84444e+01,7.03704e+01
 739,                    Quinnipiac,2.13739e+00,2.59359e+00,7.04231e+01,7.78462e+01
 686,                  Mt St Mary's,2.13678e+00,2.58969e+00,6.35357e+01,7.21429e+01
 545,                 Charleston So,2.13212e+00,2.58974e+00,6.29259e+01,7.16296e+01
 598,                        Furman,2.12693e+00,2.66357e+00,6.46000e+01,6.62800e+01
 543,                     Centenary,2.09399e+00,2.85218e+00,6.47917e+01,7.58750e+01
 507,                     Albany NY,2.08257e+00,2.44935e+00,6.81154e+01,7.90385e+01
 808,                  UC Riverside,2.06559e+00,2.89230e+00,6.28333e+01,7.25000e+01
 684,                  Morris Brown,2.04812e+00,3.09309e+00,6.27391e+01,7.85217e+01
 785,                   Stony Brook,2.03642e+00,2.69945e+00,6.81739e+01,7.07826e+01
 643,                         Lamar,2.03094e+00,2.58204e+00,6.26538e+01,7.05385e+01
 585,                          Elon,2.02757e+00,2.47848e+00,6.30370e+01,7.17778e+01
 514,                Ark Pine Bluff,2.02184e+00,2.80341e+00,6.15556e+01,8.45185e+01
 567,                     Dartmouth,2.00130e+00,2.48464e+00,6.34615e+01,7.05000e+01
 761,                  SE Louisiana,1.98734e+00,2.64068e+00,5.70000e+01,6.38214e+01
 561,                       Cornell,1.96978e+00,2.41332e+00,6.16538e+01,6.85385e+01
 645,                       Liberty,1.90613e+00,2.41662e+00,6.34400e+01,6.73600e+01
 614,                    High Point,1.81666e+00,2.55301e+00,5.97200e+01,7.00000e+01
 558,                      Columbia,1.77919e+00,2.48935e+00,5.65600e+01,5.98400e+01
 765,                     SF Austin,1.66197e+00,2.54214e+00,5.75833e+01,6.16250e+01
 525,                 Birmingham So,1.14742e+00,2.87604e+00,7.05000e+01,6.99167e+01
 646,                      Lipscomb,7.77822e-01,2.65304e+00,7.46250e+01,7.53750e+01
 601,                  Gardner Webb,6.12197e-01,2.83236e+00,6.62857e+01,8.17143e+01
 759,                   Savannah St,4.95117e-01,2.92725e+00,5.27143e+01,8.84286e+01
