 520,                       Ball St,3.78894e+00,3.37940e+00,7.38621e+01,6.87586e+01
 766,                         Siena,3.76644e+00,3.00016e+00,8.68710e+01,8.06129e+01
 675,                Mississippi St,3.75216e+00,3.61902e+00,7.22667e+01,7.04333e+01
 674,                   Mississippi,3.74943e+00,3.72685e+00,7.17241e+01,7.07931e+01
 673,                     Minnesota,3.73960e+00,3.84981e+00,7.01786e+01,7.30357e+01
 695,                      NC State,3.73326e+00,3.85396e+00,6.94828e+01,6.39310e+01
 606,                  Georgia Tech,3.72166e+00,3.84915e+00,7.06333e+01,7.14000e+01
 764,                    Seton Hall,3.72078e+00,3.56968e+00,7.20690e+01,6.60000e+01
 798,                        Toledo,3.71970e+00,3.39359e+00,7.08710e+01,6.87419e+01
 687,                     Murray St,3.71837e+00,2.91755e+00,7.90968e+01,7.32903e+01
 779,                St Joseph's PA,3.69649e+00,3.61407e+00,7.04483e+01,7.07241e+01
 663,                 Massachusetts,3.68907e+00,3.71116e+00,6.76452e+01,6.47419e+01
 613,                        Hawaii,3.67629e+00,3.49569e+00,7.62069e+01,7.33448e+01
 701,                    New Mexico,3.65922e+00,3.42083e+00,7.27241e+01,6.86552e+01
 661,                      Marshall,3.64848e+00,3.27659e+00,8.04643e+01,7.52500e+01
 596,                       Fordham,3.64439e+00,3.46142e+00,7.54828e+01,7.65862e+01
 626,                    Indiana St,3.64016e+00,3.40452e+00,6.69355e+01,6.30000e+01
 805,                           UAB,3.63685e+00,3.65700e+00,7.33214e+01,7.48571e+01
 811,                           ULL,3.62153e+00,2.99503e+00,7.21515e+01,6.78182e+01
 767,                           SMU,3.61415e+00,3.36195e+00,7.65714e+01,6.95714e+01
 801,                        Tulane,3.59980e+00,3.58182e+00,6.80667e+01,6.56000e+01
 746,                       Rutgers,3.59749e+00,3.53443e+00,7.04333e+01,6.77667e+01
 565,                 CS Northridge,3.59323e+00,3.05461e+00,7.75517e+01,7.38966e+01
 824,                          UTEP,3.58987e+00,3.51109e+00,7.70714e+01,7.43571e+01
 536,                           BYU,3.58450e+00,3.36666e+00,6.97241e+01,6.44828e+01
 698,                      Nebraska,3.56902e+00,3.71147e+00,6.83333e+01,7.40000e+01
 821,                          Utah,3.56291e+00,3.38843e+00,7.15000e+01,6.27500e+01
 840,                    Washington,3.53311e+00,3.91869e+00,6.53448e+01,7.28621e+01
 726,                     Oregon St,3.53051e+00,3.86832e+00,6.87500e+01,7.02857e+01
 529,                 Bowling Green,3.52416e+00,3.28279e+00,7.43929e+01,7.07857e+01
 595,                    Florida St,3.51902e+00,4.02639e+00,6.46207e+01,7.02069e+01
 527,                Boston College,3.47591e+00,3.68444e+00,6.83000e+01,6.91667e+01
 702,                 New Mexico St,3.47584e+00,3.16343e+00,6.97000e+01,6.51000e+01
 557,                   Colorado St,3.45093e+00,3.48747e+00,7.00345e+01,6.52759e+01
 843,                 West Virginia,3.44721e+00,3.59032e+00,7.05000e+01,7.18571e+01
 772,                 Southern Miss,3.44615e+00,3.60285e+00,6.62414e+01,6.49310e+01
 822,                       Utah St,3.43063e+00,3.13581e+00,6.92069e+01,6.17586e+01
 530,                       Bradley,3.42121e+00,3.49566e+00,6.56000e+01,6.42333e+01
 669,                      Miami OH,3.41193e+00,3.50559e+00,6.40000e+01,6.28667e+01
 831,                 Virginia Tech,3.40693e+00,3.49932e+00,6.44194e+01,6.38710e+01
 552,                  Cleveland St,3.40590e+00,3.16831e+00,7.54483e+01,7.21034e+01
 637,                     Kansas St,3.40448e+00,3.87609e+00,6.81071e+01,7.54286e+01
 627,                          Iona,3.38568e+00,3.00634e+00,7.94667e+01,7.59667e+01
 551,                       Clemson,3.38248e+00,3.83862e+00,6.44333e+01,7.00000e+01
 639,                          Kent,3.37796e+00,3.40424e+00,7.43462e+01,6.53846e+01
 758,                   Santa Clara,3.37059e+00,3.32509e+00,6.60000e+01,6.58000e+01
 503,                         Akron,3.34308e+00,3.38925e+00,7.48519e+01,7.27407e+01
 587,                    Evansville,3.33672e+00,3.20460e+00,6.89667e+01,6.72667e+01
 796,                    Texas Tech,3.33220e+00,3.63160e+00,7.03214e+01,7.21429e+01
 660,                     Marquette,3.32859e+00,3.78743e+00,6.27500e+01,6.22143e+01
 647,                 Long Beach St,3.29965e+00,2.93857e+00,7.98889e+01,6.97037e+01
 713,              Northern Arizona,3.29053e+00,3.02287e+00,7.26429e+01,6.93929e+01
 836,                    W Michigan,3.28481e+00,3.33129e+00,7.30000e+01,7.82500e+01
 535,                        Butler,3.27025e+00,3.03797e+00,6.79667e+01,5.53000e+01
 570,                      Delaware,3.24648e+00,2.73768e+00,7.69032e+01,6.87419e+01
 574,                       Detroit,3.24124e+00,3.08307e+00,6.85667e+01,6.50667e+01
 615,                       Hofstra,3.20804e+00,2.85751e+00,7.47000e+01,6.24000e+01
 578,                      Duquesne,3.20456e+00,3.46436e+00,6.92759e+01,7.63448e+01
 589,                     Fairfield,3.19879e+00,3.16887e+00,7.66207e+01,7.73793e+01
 602,                  George Mason,3.17811e+00,2.91106e+00,7.11333e+01,6.77667e+01
 579,                    E Illinois,3.16711e+00,2.99667e+00,7.98148e+01,7.60370e+01
 624,                   Illinois St,3.16607e+00,3.35450e+00,6.72069e+01,7.22414e+01
 731,                    Pittsburgh,3.15142e+00,3.55049e+00,6.65714e+01,6.70000e+01
 743,                      Richmond,3.12363e+00,2.91826e+00,6.70333e+01,6.30667e+01
 753,                     San Diego,3.12157e+00,3.05986e+00,6.98571e+01,6.30000e+01
 794,                     Texas A&M,3.10334e+00,3.59910e+00,6.51786e+01,7.45000e+01
 768,                 South Alabama,3.10188e+00,2.98615e+00,6.94333e+01,6.58667e+01
 845,                  WI Milwaukee,3.09879e+00,3.11939e+00,7.01429e+01,6.96429e+01
 641,                      La Salle,3.08482e+00,3.48573e+00,6.58929e+01,6.87143e+01
 737,                    Providence,3.08459e+00,3.62253e+00,6.22414e+01,6.64828e+01
 841,                 Washington St,3.08381e+00,3.81850e+00,6.35000e+01,7.30714e+01
 521,                        Baylor,3.08176e+00,3.59623e+00,6.61071e+01,6.85000e+01
 650,                Louisiana Tech,3.08173e+00,2.96362e+00,7.27931e+01,6.68966e+01
 711,                   North Texas,3.07836e+00,3.18710e+00,7.55556e+01,8.84815e+01
 510,                Appalachian St,3.07565e+00,2.73451e+00,7.62857e+01,6.88929e+01
 594,                  Florida Intl,3.06326e+00,3.06924e+00,7.15862e+01,6.99655e+01
 741,                  Rhode Island,3.05670e+00,3.66256e+00,6.23000e+01,7.65667e+01
 714,                 Northern Iowa,3.04688e+00,3.37461e+00,6.20000e+01,6.35862e+01
 704,                       Niagara,3.04111e+00,2.96604e+00,7.72759e+01,7.84483e+01
 842,                      Weber St,3.04044e+00,2.99983e+00,7.60800e+01,7.45600e+01
 581,                    E Michigan,3.03017e+00,3.36872e+00,7.08077e+01,7.12308e+01
 718,                       Oakland,3.02483e+00,3.06119e+00,7.17586e+01,7.51724e+01
 755,                 San Francisco,3.02161e+00,3.14713e+00,7.09630e+01,6.54074e+01
 752,                       Samford,3.01610e+00,2.76546e+00,7.22000e+01,6.28000e+01
 690,                    N Illinois,3.00011e+00,3.33923e+00,6.85926e+01,6.91481e+01
 537,                    C Michigan,2.99290e+00,3.41295e+00,6.80000e+01,7.54286e+01
 762,                SE Missouri St,2.98993e+00,2.92711e+00,6.95357e+01,6.22857e+01
 846,                    Wichita St,2.98811e+00,3.36424e+00,6.62143e+01,6.75714e+01
 541,                      Canisius,2.98509e+00,3.09406e+00,7.29667e+01,7.80333e+01
 733,                   Portland St,2.98374e+00,2.94899e+00,7.38519e+01,7.37037e+01
 724,                  Oral Roberts,2.95169e+00,2.80650e+00,7.15862e+01,7.34483e+01
 657,                         Maine,2.94828e+00,2.62268e+00,7.61667e+01,6.91667e+01
 622,                    IL Chicago,2.94790e+00,3.07704e+00,6.52667e+01,6.96333e+01
 809,                           UCF,2.93108e+00,2.81482e+00,7.04516e+01,7.20645e+01
 835,                    W Kentucky,2.92793e+00,3.08292e+00,6.87931e+01,7.13448e+01
 825,               VA Commonwealth,2.92676e+00,2.92468e+00,6.98929e+01,7.29643e+01
 680,                       Montana,2.92342e+00,3.00531e+00,7.22692e+01,7.03462e+01
 575,                         Drake,2.91717e+00,3.28847e+00,6.21724e+01,6.35517e+01
 516,                   Arkansas St,2.90320e+00,3.14064e+00,7.15714e+01,7.58214e+01
 672,                Middle Tenn St,2.87894e+00,2.96909e+00,7.64231e+01,7.64231e+01
 534,                       Buffalo,2.86501e+00,3.36097e+00,6.70714e+01,8.25357e+01
 792,                Tennessee Tech,2.86052e+00,2.92598e+00,7.84615e+01,7.48077e+01
 747,                 S Carolina St,2.85177e+00,2.67952e+00,7.03333e+01,7.08182e+01
 635,                 James Madison,2.84791e+00,2.73596e+00,6.92759e+01,6.72759e+01
 744,                         Rider,2.84493e+00,2.88250e+00,7.05333e+01,7.04333e+01
 776,                 St Francis NY,2.84456e+00,2.56823e+00,7.68966e+01,7.50345e+01
 816,                UNC Wilmington,2.83742e+00,3.04138e+00,6.05333e+01,5.72333e+01
 605,                    Georgia St,2.83634e+00,2.83873e+00,7.17931e+01,6.84483e+01
 723,                  Old Dominion,2.82369e+00,2.96490e+00,6.47333e+01,6.64667e+01
 582,                  E Washington,2.81948e+00,3.05724e+00,7.18800e+01,7.16800e+01
 814,                 UNC Asheville,2.80301e+00,2.89875e+00,6.88966e+01,7.67586e+01
 544,                  Central Conn,2.80211e+00,2.41908e+00,7.34667e+01,6.28333e+01
 728,                          Penn,2.79985e+00,2.79780e+00,6.72857e+01,5.97857e+01
 791,                  Tennessee St,2.79867e+00,2.93694e+00,6.77241e+01,7.92069e+01
 519,                   Austin Peay,2.79300e+00,2.93165e+00,7.35769e+01,6.93462e+01
 600,                   Ga Southern,2.78499e+00,2.68871e+00,7.62963e+01,7.87778e+01
 844,                  WI Green Bay,2.77756e+00,3.08601e+00,5.66333e+01,5.78333e+01
 654,                Loyola-Chicago,2.77733e+00,3.00907e+00,6.61786e+01,6.97857e+01
 812,                           ULM,2.77710e+00,2.72472e+00,7.74615e+01,7.35385e+01
 620,                         Idaho,2.75561e+00,3.07570e+00,6.75556e+01,7.20000e+01
 797,                     TN Martin,2.75069e+00,3.11658e+00,6.80741e+01,7.61481e+01
 681,                    Montana St,2.74432e+00,3.04409e+00,7.43600e+01,7.86400e+01
 538,                  Cal Poly SLO,2.73768e+00,2.93399e+00,7.63200e+01,8.18000e+01
 751,                Sam Houston St,2.72889e+00,2.65810e+00,7.12593e+01,6.65556e+01
 820,                UT San Antonio,2.72604e+00,2.71305e+00,7.58846e+01,7.53077e+01
 642,                     Lafayette,2.71521e+00,2.34946e+00,7.41071e+01,6.43929e+01
 850,                       Wofford,2.70854e+00,2.87569e+00,6.84643e+01,7.32143e+01
 667,                        Mercer,2.70614e+00,2.83535e+00,6.71935e+01,7.22581e+01
 699,                        Nevada,2.70225e+00,3.05366e+00,6.45000e+01,7.02857e+01
 523,               Bethune-Cookman,2.69447e+00,2.78407e+00,7.53448e+01,7.51034e+01
 774,                 Southern Utah,2.69179e+00,2.74175e+00,7.20000e+01,7.11481e+01
 502,                     Air Force,2.68652e+00,3.29551e+00,6.65000e+01,7.41538e+01
 598,                        Furman,2.68270e+00,2.80643e+00,6.84828e+01,6.97241e+01
 847,                William & Mary,2.68219e+00,2.98596e+00,6.77778e+01,7.24074e+01
 658,                     Manhattan,2.67499e+00,2.87385e+00,7.70370e+01,7.40000e+01
 715,                  Northwestern,2.66976e+00,3.78066e+00,5.15000e+01,6.45000e+01
 677,                   Missouri KC,2.66062e+00,2.79201e+00,7.18889e+01,7.10370e+01
 851,                     Wright St,2.65750e+00,3.03961e+00,6.13214e+01,6.63929e+01
 826,                    Valparaiso,2.65515e+00,2.86716e+00,6.57931e+01,6.37586e+01
 643,                         Lamar,2.64090e+00,2.68382e+00,6.31333e+01,6.46333e+01
 692,                          Navy,2.64023e+00,2.40304e+00,7.51852e+01,6.47037e+01
 568,                      Davidson,2.63921e+00,2.97606e+00,7.21200e+01,7.21600e+01
 803,               TX Pan American,2.63655e+00,3.11671e+00,7.21600e+01,7.95200e+01
 754,                  San Diego St,2.63215e+00,3.43773e+00,6.19259e+01,7.55556e+01
 632,                    Jackson St,2.61914e+00,2.56513e+00,6.72258e+01,6.83226e+01
 740,                       Radford,2.61353e+00,2.67539e+00,7.26296e+01,7.07037e+01
 745,                 Robert Morris,2.60996e+00,2.50272e+00,6.98966e+01,6.78966e+01
 611,                      Hartford,2.59522e+00,2.73883e+00,7.14828e+01,7.85862e+01
 828,                       Vermont,2.59480e+00,2.65149e+00,7.16071e+01,7.31429e+01
 526,                      Boise St,2.59369e+00,3.06317e+00,6.22222e+01,6.21852e+01
 572,                        Denver,2.59026e+00,3.03282e+00,6.60714e+01,7.71071e+01
 553,                   Coastal Car,2.58872e+00,2.65606e+00,7.02500e+01,7.53214e+01
 659,                        Marist,2.58845e+00,2.85956e+00,7.01071e+01,6.97857e+01
 800,                          Troy,2.58098e+00,2.59874e+00,7.42963e+01,7.16296e+01
 610,                       Hampton,2.57840e+00,2.57155e+00,7.46552e+01,7.15517e+01
 787,                TAM C. Christi,2.57557e+00,2.76920e+00,7.82917e+01,7.95417e+01
 819,                  UT Arlington,2.57490e+00,2.69626e+00,7.74400e+01,7.62800e+01
 815,                UNC Greensboro,2.57081e+00,2.69555e+00,7.10741e+01,7.26296e+01
 547,                   Chattanooga,2.56063e+00,2.77741e+00,6.92963e+01,7.26667e+01
 513,               Ark Little Rock,2.55813e+00,3.00180e+00,6.73214e+01,7.67143e+01
 756,                   San Jose St,2.55735e+00,3.55320e+00,5.84615e+01,6.12692e+01
 833,                    W Carolina,2.55581e+00,2.74167e+00,7.52000e+01,8.06800e+01
 727,                       Pacific,2.55518e+00,3.05721e+00,6.22143e+01,6.49643e+01
 757,                 Santa Barbara,2.55118e+00,2.97538e+00,6.63077e+01,6.54231e+01
 621,                      Idaho St,2.54674e+00,3.05592e+00,6.94800e+01,7.60800e+01
 736,                     Princeton,2.53080e+00,2.81052e+00,6.13929e+01,5.47500e+01
 716,               Northwestern LA,2.52262e+00,2.63527e+00,6.59286e+01,6.77500e+01
 509,                 American Univ,2.50945e+00,2.84951e+00,6.50357e+01,6.77500e+01
 560,                     Coppin St,2.50943e+00,2.79008e+00,6.72333e+01,6.85333e+01
 848,                      Winthrop,2.50540e+00,2.69812e+00,7.20385e+01,6.45000e+01
 855,                 Youngstown St,2.49711e+00,2.87968e+00,6.60741e+01,7.04815e+01
 732,                      Portland,2.48475e+00,3.09594e+00,6.26538e+01,6.78846e+01
 586,                          ETSU,2.48326e+00,2.76107e+00,6.78148e+01,7.15556e+01
 807,                     UC Irvine,2.48322e+00,2.93966e+00,6.54615e+01,6.81923e+01
 554,                Col Charleston,2.48243e+00,2.65471e+00,6.88077e+01,6.07692e+01
 782,                    St Peter's,2.48074e+00,2.91220e+00,6.99286e+01,7.89286e+01
 707,                    Norfolk St,2.47739e+00,2.54683e+00,7.60000e+01,8.08214e+01
 508,                     Alcorn St,2.46965e+00,2.61899e+00,7.34444e+01,7.17037e+01
 564,                  CS Fullerton,2.46759e+00,2.82412e+00,7.05600e+01,7.87200e+01
 693,                        NC A&T,2.46528e+00,2.60397e+00,7.55714e+01,7.52857e+01
 576,                        Drexel,2.45631e+00,2.68995e+00,6.29667e+01,6.58667e+01
 834,                    W Illinois,2.45039e+00,2.98316e+00,6.34286e+01,7.05000e+01
 739,                    Quinnipiac,2.44976e+00,2.45458e+00,7.32222e+01,7.41111e+01
 781,                  St Mary's CA,2.43811e+00,3.14659e+00,6.05556e+01,7.01481e+01
 522,                       Belmont,2.43214e+00,2.84010e+00,6.76923e+01,7.66154e+01
 795,                      Texas St,2.42288e+00,2.59665e+00,6.70370e+01,6.90000e+01
 703,                   New Orleans,2.41954e+00,2.99730e+00,5.99310e+01,6.16897e+01
 634,               Jacksonville St,2.41576e+00,2.67517e+00,6.95185e+01,6.80741e+01
 838,                        Wagner,2.41150e+00,2.50570e+00,7.70000e+01,7.63462e+01
 548,                    Chicago St,2.41011e+00,2.84006e+00,6.46667e+01,7.22593e+01
 682,                   Morehead St,2.40975e+00,2.90710e+00,7.39583e+01,7.85417e+01
 583,                 East Carolina,2.40765e+00,2.87655e+00,6.34074e+01,6.66296e+01
 585,                          Elon,2.39159e+00,2.75191e+00,7.18000e+01,7.74000e+01
 799,                        Towson,2.38613e+00,2.64127e+00,6.78929e+01,6.91786e+01
 686,                  Mt St Mary's,2.38379e+00,2.61894e+00,6.49310e+01,7.37586e+01
 593,                   Florida A&M,2.38271e+00,2.65855e+00,6.44839e+01,7.54839e+01
 566,                 CS Sacramento,2.38260e+00,2.99498e+00,6.17308e+01,6.96538e+01
 653,                     Loyola MD,2.35990e+00,2.91455e+00,6.54643e+01,7.49643e+01
 685,                  MS Valley St,2.35779e+00,2.76312e+00,6.96296e+01,7.81111e+01
 652,                 Loy Marymount,2.35776e+00,3.16959e+00,6.14231e+01,8.10769e+01
 664,                    McNeese St,2.35597e+00,2.68743e+00,6.55926e+01,7.62963e+01
 540,                      Campbell,2.35492e+00,2.71782e+00,6.28571e+01,6.99643e+01
 608,                     Grambling,2.35237e+00,2.70111e+00,7.14643e+01,9.03214e+01
 590,                   FL Atlantic,2.34354e+00,2.96202e+00,6.08966e+01,8.09655e+01
 773,                 Southern Univ,2.33874e+00,2.33015e+00,7.44444e+01,7.42963e+01
 631,                         IUPUI,2.33382e+00,2.87405e+00,6.11786e+01,6.80357e+01
 580,                    E Kentucky,2.31785e+00,2.97330e+00,6.78000e+01,8.05200e+01
 784,                       Stetson,2.31258e+00,2.65981e+00,6.79259e+01,7.16296e+01
 588,                   F Dickinson,2.29703e+00,2.63656e+00,6.38519e+01,6.36296e+01
 832,                           VMI,2.29143e+00,2.95784e+00,6.76000e+01,7.98000e+01
 712,                  Northeastern,2.28598e+00,2.65413e+00,6.62500e+01,7.22857e+01
 533,                      Bucknell,2.28560e+00,2.53153e+00,6.34815e+01,6.22222e+01
 700,                 New Hampshire,2.28431e+00,2.76153e+00,6.46786e+01,8.40714e+01
 665,                    MD E Shore,2.27846e+00,2.64826e+00,6.61724e+01,7.29310e+01
 750,                  Sacred Heart,2.26643e+00,2.65867e+00,6.62143e+01,8.26786e+01
 734,                  Prairie View,2.24672e+00,2.56403e+00,7.37308e+01,8.50000e+01
 813,                          UMBC,2.24633e+00,2.62371e+00,6.37143e+01,6.47857e+01
 633,                  Jacksonville,2.24594e+00,2.65292e+00,7.00769e+01,7.30769e+01
 742,                          Rice,2.23254e+00,3.49299e+00,5.75200e+01,7.02000e+01
 528,                   Boston Univ,2.23138e+00,2.75525e+00,6.07586e+01,6.85172e+01
 785,                   Stony Brook,2.22818e+00,2.81551e+00,5.66552e+01,7.15517e+01
 683,                     Morgan St,2.22383e+00,2.81098e+00,6.49655e+01,7.75517e+01
 505,                   Alabama A&M,2.21976e+00,2.56243e+00,7.30400e+01,7.32400e+01
 619,                        Howard,2.21272e+00,2.90079e+00,6.51786e+01,8.47143e+01
 777,                 St Francis PA,2.20236e+00,2.55798e+00,6.44643e+01,6.80000e+01
 531,                         Brown,2.17676e+00,2.37241e+00,6.80370e+01,7.42222e+01
 543,                     Centenary,2.16725e+00,3.04652e+00,6.12400e+01,6.94800e+01
 705,                   Nicholls St,2.16535e+00,2.68930e+00,6.10000e+01,6.65385e+01
 765,                     SF Austin,2.13516e+00,2.65167e+00,6.63600e+01,7.42000e+01
 614,                    High Point,2.12130e+00,2.76689e+00,6.55600e+01,7.48400e+01
 804,                   TX Southern,2.08820e+00,2.49105e+00,7.16800e+01,7.08800e+01
 545,                 Charleston So,2.08792e+00,2.64059e+00,6.40000e+01,7.55769e+01
 616,                    Holy Cross,2.07971e+00,2.50112e+00,5.98929e+01,6.32857e+01
 679,                   Monmouth NJ,2.07812e+00,2.57746e+00,5.80000e+01,6.07857e+01
 644,                        Lehigh,2.07781e+00,2.43150e+00,6.28148e+01,7.19630e+01
 555,                       Colgate,2.06997e+00,2.42334e+00,6.25185e+01,6.58889e+01
 645,                       Liberty,2.06084e+00,2.55029e+00,6.69583e+01,7.07917e+01
 561,                       Cornell,2.03386e+00,2.40916e+00,6.48077e+01,6.96154e+01
 550,                       Citadel,2.02961e+00,2.72246e+00,6.28000e+01,7.26800e+01
 612,                       Harvard,2.02593e+00,2.32344e+00,6.56923e+01,6.86923e+01
 567,                     Dartmouth,2.02584e+00,2.36470e+00,6.46154e+01,7.08462e+01
 648,                   Long Island,1.99488e+00,2.56072e+00,6.31154e+01,7.15769e+01
 571,                   Delaware St,1.98808e+00,2.63130e+00,6.27857e+01,6.92500e+01
 761,                  SE Louisiana,1.97649e+00,2.72260e+00,5.87200e+01,6.65600e+01
 514,                Ark Pine Bluff,1.92680e+00,2.63783e+00,6.51600e+01,7.94000e+01
 507,                     Albany NY,1.90658e+00,2.41932e+00,6.33200e+01,6.80400e+01
 854,                          Yale,1.90495e+00,2.37264e+00,5.87037e+01,6.59630e+01
 558,                      Columbia,1.89460e+00,2.43171e+00,5.85000e+01,6.20385e+01
 506,                    Alabama St,1.86549e+00,2.53340e+00,6.52083e+01,6.94167e+01
 517,                          Army,1.64744e+00,2.46062e+00,5.18846e+01,6.53462e+01
